"trial","target","Xcursor","Ycursor","Xrobot","Yrobot","XscreenO","YscreenO","Xhome","Yhome","XTarget","Ytarget","blocknumber","rotation","time","trialselected","sampleselected","sampleinterpolated","maxvelocity","unsure","participant","task"
239,45,0.801,-7.7308,0.801,-7.7308,528,395,0,-8.5,8.4853,-0.014719,3,0,201,1,1,0,0,0,"s42","align_explicit_train_selected"
239,45,0.9283,-7.5738,0.9283,-7.5738,528,395,0,-8.5,8.4853,-0.014719,3,0,221,1,1,0,0,0,"s42","align_explicit_train_selected"
239,45,1.0701,-7.4077,1.0701,-7.4077,528,395,0,-8.5,8.4853,-0.014719,3,0,241,1,1,0,0,0,"s42","align_explicit_train_selected"
239,45,1.2249,-7.227,1.2249,-7.227,528,395,0,-8.5,8.4853,-0.014719,3,0,261,1,1,0,0,0,"s42","align_explicit_train_selected"
239,45,1.3771,-7.0262,1.3771,-7.0262,528,395,0,-8.5,8.4853,-0.014719,3,0,281,1,1,0,0,0,"s42","align_explicit_train_selected"
239,45,1.5391,-6.8132,1.5391,-6.8132,528,395,0,-8.5,8.4853,-0.014719,3,0,301,1,1,0,0,0,"s42","align_explicit_train_selected"
239,45,1.7203,-6.5983,1.7203,-6.5983,528,395,0,-8.5,8.4853,-0.014719,3,0,321,1,1,0,0,0,"s42","align_explicit_train_selected"
239,45,1.918,-6.3843,1.918,-6.3843,528,395,0,-8.5,8.4853,-0.014719,3,0,341,1,1,0,0,0,"s42","align_explicit_train_selected"
239,45,2.1278,-6.1685,2.1278,-6.1685,528,395,0,-8.5,8.4853,-0.014719,3,0,361,1,1,0,0,0,"s42","align_explicit_train_selected"
239,45,2.359,-5.9476,2.359,-5.9476,528,395,0,-8.5,8.4853,-0.014719,3,0,381,1,1,0,0,0,"s42","align_explicit_train_selected"
239,45,2.6119,-5.7354,2.6119,-5.7354,528,395,0,-8.5,8.4853,-0.014719,3,0,401,1,1,0,0,0,"s42","align_explicit_train_selected"
239,45,2.8707,-5.5127,2.8707,-5.5127,528,395,0,-8.5,8.4853,-0.014719,3,0,421,1,1,0,0,0,"s42","align_explicit_train_selected"
239,45,3.1503,-5.2844,3.1503,-5.2844,528,395,0,-8.5,8.4853,-0.014719,3,0,441,1,1,0,0,0,"s42","align_explicit_train_selected"
239,45,3.4478,-5.0531,3.4478,-5.0531,528,395,0,-8.5,8.4853,-0.014719,3,0,461,1,1,0,0,0,"s42","align_explicit_train_selected"
239,45,3.7179,-4.8039,3.7179,-4.8039,528,395,0,-8.5,8.4853,-0.014719,3,0,481,1,1,0,0,0,"s42","align_explicit_train_selected"
239,45,3.9924,-4.5522,3.9924,-4.5522,528,395,0,-8.5,8.4853,-0.014719,3,0,501,1,1,0,0,0,"s42","align_explicit_train_selected"
239,45,4.2584,-4.2902,4.2584,-4.2902,528,395,0,-8.5,8.4853,-0.014719,3,0,521,1,1,0,0,0,"s42","align_explicit_train_selected"
239,45,4.5142,-4.0122,4.5142,-4.0122,528,395,0,-8.5,8.4853,-0.014719,3,0,541,1,1,0,0,0,"s42","align_explicit_train_selected"
239,45,4.759,-3.7268,4.759,-3.7268,528,395,0,-8.5,8.4853,-0.014719,3,0,561,1,1,0,1,0,"s42","align_explicit_train_selected"
239,45,4.9843,-3.4288,4.9843,-3.4288,528,395,0,-8.5,8.4853,-0.014719,3,0,581,1,1,0,0,0,"s42","align_explicit_train_selected"
239,45,5.2032,-3.1173,5.2032,-3.1173,528,395,0,-8.5,8.4853,-0.014719,3,0,601,1,1,0,0,0,"s42","align_explicit_train_selected"
239,45,5.4109,-2.7984,5.4109,-2.7984,528,395,0,-8.5,8.4853,-0.014719,3,0,621,1,1,0,0,0,"s42","align_explicit_train_selected"
239,45,5.6199,-2.4799,5.6199,-2.4799,528,395,0,-8.5,8.4853,-0.014719,3,0,641,1,1,0,0,0,"s42","align_explicit_train_selected"
239,45,5.8405,-2.173,5.8405,-2.173,528,395,0,-8.5,8.4853,-0.014719,3,0,661,1,1,0,0,0,"s42","align_explicit_train_selected"
239,45,6.0785,-1.8952,6.0785,-1.8952,528,395,0,-8.5,8.4853,-0.014719,3,0,681,1,1,0,0,0,"s42","align_explicit_train_selected"
239,45,6.3135,-1.6335,6.3135,-1.6335,528,395,0,-8.5,8.4853,-0.014719,3,0,701,1,1,0,0,0,"s42","align_explicit_train_selected"
239,45,6.5623,-1.4077,6.5623,-1.4077,528,395,0,-8.5,8.4853,-0.014719,3,0,721,1,1,0,0,0,"s42","align_explicit_train_selected"
239,45,6.8108,-1.2044,6.8108,-1.2044,528,395,0,-8.5,8.4853,-0.014719,3,0,741,1,1,0,0,0,"s42","align_explicit_train_selected"
239,45,7.0721,-1.0316,7.0721,-1.0316,528,395,0,-8.5,8.4853,-0.014719,3,0,761,1,1,0,0,0,"s42","align_explicit_train_selected"
239,45,7.3172,-0.8803,7.3172,-0.8803,528,395,0,-8.5,8.4853,-0.014719,3,0,781,1,1,0,0,0,"s42","align_explicit_train_selected"
239,45,7.5484,-0.7476,7.5484,-0.7476,528,395,0,-8.5,8.4853,-0.014719,3,0,801,1,1,0,0,0,"s42","align_explicit_train_selected"
239,45,7.7768,-0.6356,7.7768,-0.6356,528,395,0,-8.5,8.4853,-0.014719,3,0,821,1,1,0,0,0,"s42","align_explicit_train_selected"
239,45,7.9878,-0.54,7.9878,-0.54,528,395,0,-8.5,8.4853,-0.014719,3,0,841,1,1,0,0,0,"s42","align_explicit_train_selected"
239,45,8.1922,-0.4627,8.1922,-0.4627,528,395,0,-8.5,8.4853,-0.014719,3,0,861,1,1,0,0,0,"s42","align_explicit_train_selected"
239,45,8.3566,-0.3929,8.3566,-0.3929,528,395,0,-8.5,8.4853,-0.014719,3,0,881,1,1,0,0,0,"s42","align_explicit_train_selected"
239,45,8.4933,-0.3201,8.4933,-0.3201,528,395,0,-8.5,8.4853,-0.014719,3,0,901,1,1,0,0,0,"s42","align_explicit_train_selected"
239,45,8.607,-0.2561,8.607,-0.2561,528,395,0,-8.5,8.4853,-0.014719,3,0,921,1,1,0,0,0,"s42","align_explicit_train_selected"
239,45,8.6914,-0.2019,8.6914,-0.2019,528,395,0,-8.5,8.4853,-0.014719,3,0,941,1,1,0,0,0,"s42","align_explicit_train_selected"
239,45,8.7464,-0.1484,8.7464,-0.1484,528,395,0,-8.5,8.4853,-0.014719,3,0,961,1,1,0,0,0,"s42","align_explicit_train_selected"
239,45,8.7723,-0.1049,8.7723,-0.1049,528,395,0,-8.5,8.4853,-0.014719,3,0,981,1,1,0,0,0,"s42","align_explicit_train_selected"
239,45,8.7775,-0.0673,8.7775,-0.0673,528,395,0,-8.5,8.4853,-0.014719,3,0,1001,1,0,0,0,0,"s42","align_explicit_train_selected"
239,45,8.756,-0.0455,8.756,-0.0455,528,395,0,-8.5,8.4853,-0.014719,3,0,1021,1,0,0,0,0,"s42","align_explicit_train_selected"
239,45,8.7263,-0.028,8.7263,-0.028,528,395,0,-8.5,8.4853,-0.014719,3,0,1041,1,0,0,0,0,"s42","align_explicit_train_selected"
239,45,8.6929,-0.0263,8.6929,-0.0263,528,395,0,-8.5,8.4853,-0.014719,3,0,1061,1,0,0,0,0,"s42","align_explicit_train_selected"
239,45,8.6535,-0.0346,8.6535,-0.0346,528,395,0,-8.5,8.4853,-0.014719,3,0,1083,1,0,0,0,0,"s42","align_explicit_train_selected"
239,45,8.6163,-0.0488,8.6163,-0.0488,528,395,0,-8.5,8.4853,-0.014719,3,0,1101,1,0,0,0,0,"s42","align_explicit_train_selected"
239,45,8.5645,-0.0587,8.5645,-0.0587,528,395,0,-8.5,8.4853,-0.014719,3,0,1121,1,0,0,0,0,"s42","align_explicit_train_selected"
239,45,8.5166,-0.0619,8.5166,-0.0619,528,395,0,-8.5,8.4853,-0.014719,3,0,1141,1,0,0,0,0,"s42","align_explicit_train_selected"
239,45,8.4749,-0.0643,8.4749,-0.0643,528,395,0,-8.5,8.4853,-0.014719,3,0,1161,1,0,0,0,0,"s42","align_explicit_train_selected"
239,45,8.4417,-0.0717,8.4417,-0.0717,528,395,0,-8.5,8.4853,-0.014719,3,0,1181,1,0,0,0,0,"s42","align_explicit_train_selected"
239,45,8.4272,-0.0766,8.4272,-0.0766,528,395,0,-8.5,8.4853,-0.014719,3,0,1201,1,0,0,0,0,"s42","align_explicit_train_selected"
239,45,8.4147,-0.0783,8.4147,-0.0783,528,395,0,-8.5,8.4853,-0.014719,3,0,1221,1,0,0,0,0,"s42","align_explicit_train_selected"
239,45,8.4127,-0.0816,8.4127,-0.0816,528,395,0,-8.5,8.4853,-0.014719,3,0,1241,1,0,0,0,0,"s42","align_explicit_train_selected"
239,45,8.4127,-0.0816,8.4127,-0.0816,528,395,0,-8.5,8.4853,-0.014719,3,0,1261,1,0,0,0,0,"s42","align_explicit_train_selected"
239,45,8.419,-0.0808,8.419,-0.0808,528,395,0,-8.5,8.4853,-0.014719,3,0,1281,1,0,0,0,0,"s42","align_explicit_train_selected"
239,45,8.4252,-0.08,8.4252,-0.08,528,395,0,-8.5,8.4853,-0.014719,3,0,1301,1,0,0,0,0,"s42","align_explicit_train_selected"
239,45,8.4294,-0.0825,8.4294,-0.0825,528,395,0,-8.5,8.4853,-0.014719,3,0,1321,1,0,0,0,0,"s42","align_explicit_train_selected"
239,45,8.4357,-0.0817,8.4357,-0.0817,528,395,0,-8.5,8.4853,-0.014719,3,0,1341,1,0,0,0,0,"s42","align_explicit_train_selected"
239,45,8.4357,-0.0817,8.4357,-0.0817,528,395,0,-8.5,8.4853,-0.014719,3,0,1361,1,0,0,0,0,"s42","align_explicit_train_selected"
239,45,8.4337,-0.085,8.4337,-0.085,528,395,0,-8.5,8.4853,-0.014719,3,0,1381,1,0,0,0,0,"s42","align_explicit_train_selected"
239,45,8.4379,-0.0876,8.4379,-0.0876,528,395,0,-8.5,8.4853,-0.014719,3,0,1401,1,0,0,0,0,"s42","align_explicit_train_selected"
239,45,8.4359,-0.0909,8.4359,-0.0909,528,395,0,-8.5,8.4853,-0.014719,3,0,1421,1,0,0,0,0,"s42","align_explicit_train_selected"
239,45,8.4359,-0.0909,8.4359,-0.0909,528,395,0,-8.5,8.4853,-0.014719,3,0,1441,1,0,0,0,0,"s42","align_explicit_train_selected"
239,45,8.4359,-0.0909,8.4359,-0.0909,528,395,0,-8.5,8.4853,-0.014719,3,0,1461,1,0,0,0,0,"s42","align_explicit_train_selected"
239,45,8.4359,-0.0909,8.4359,-0.0909,528,395,0,-8.5,8.4853,-0.014719,3,0,1481,1,0,0,0,0,"s42","align_explicit_train_selected"
240,90,0.0195,-8.4599,0.0195,-8.4599,528,395,0,-8.5,0,3.5,3,0,1,1,0,0,0,0,"s42","align_explicit_train_selected"
240,90,0.0182,-8.4546,0.0182,-8.4546,528,395,0,-8.5,0,3.5,3,0,21,1,0,0,0,0,"s42","align_explicit_train_selected"
240,90,0.013,-8.4335,0.013,-8.4335,528,395,0,-8.5,0,3.5,3,0,41,1,0,0,0,0,"s42","align_explicit_train_selected"
240,90,0.0148,-8.4125,0.0148,-8.4125,528,395,0,-8.5,0,3.5,3,0,61,1,1,0,0,0,"s42","align_explicit_train_selected"
240,90,0.024,-8.3782,0.024,-8.3782,528,395,0,-8.5,0,3.5,3,0,81,1,1,0,0,0,"s42","align_explicit_train_selected"
240,90,0.0344,-8.3492,0.0344,-8.3492,528,395,0,-8.5,0,3.5,3,0,101,1,1,0,0,0,"s42","align_explicit_train_selected"
240,90,0.0477,-8.3175,0.0477,-8.3175,528,395,0,-8.5,0,3.5,3,0,121,1,1,0,0,0,"s42","align_explicit_train_selected"
240,90,0.0651,-8.2884,0.0651,-8.2884,528,395,0,-8.5,0,3.5,3,0,141,1,1,0,0,0,"s42","align_explicit_train_selected"
240,90,0.0908,-8.2646,0.0908,-8.2646,528,395,0,-8.5,0,3.5,3,0,161,1,1,0,0,0,"s42","align_explicit_train_selected"
240,90,0.1137,-8.2434,0.1137,-8.2434,528,395,0,-8.5,0,3.5,3,0,181,1,1,0,0,0,"s42","align_explicit_train_selected"
240,90,0.1269,-8.2116,0.1269,-8.2116,528,395,0,-8.5,0,3.5,3,0,201,1,1,0,0,0,"s42","align_explicit_train_selected"
240,90,0.1317,-8.1745,0.1317,-8.1745,528,395,0,-8.5,0,3.5,3,0,221,1,1,0,0,0,"s42","align_explicit_train_selected"
240,90,0.1186,-8.1215,0.1186,-8.1215,528,395,0,-8.5,0,3.5,3,0,241,1,1,0,0,0,"s42","align_explicit_train_selected"
240,90,0.0878,-8.0393,0.0878,-8.0393,528,395,0,-8.5,0,3.5,3,0,261,1,1,0,0,0,"s42","align_explicit_train_selected"
240,90,0.0447,-7.9355,0.0447,-7.9355,528,395,0,-8.5,0,3.5,3,0,281,1,1,0,0,0,"s42","align_explicit_train_selected"
240,90,-0.0172,-7.7968,-0.0172,-7.7968,528,395,0,-8.5,0,3.5,3,0,301,1,1,0,0,0,"s42","align_explicit_train_selected"
240,90,-0.0856,-7.6307,-0.0856,-7.6307,528,395,0,-8.5,0,3.5,3,0,321,1,1,0,0,0,"s42","align_explicit_train_selected"
240,90,-0.1728,-7.4289,-0.1728,-7.4289,528,395,0,-8.5,0,3.5,3,0,341,1,1,0,0,0,"s42","align_explicit_train_selected"
240,90,-0.2524,-7.199,-0.2524,-7.199,528,395,0,-8.5,0,3.5,3,0,361,1,1,0,0,0,"s42","align_explicit_train_selected"
240,90,-0.3465,-6.9352,-0.3465,-6.9352,528,395,0,-8.5,0,3.5,3,0,381,1,1,0,0,0,"s42","align_explicit_train_selected"
240,90,-0.4292,-6.6588,-0.4292,-6.6588,528,395,0,-8.5,0,3.5,3,0,401,1,1,0,0,0,"s42","align_explicit_train_selected"
240,90,-0.517,-6.3586,-0.517,-6.3586,528,395,0,-8.5,0,3.5,3,0,421,1,1,0,0,0,"s42","align_explicit_train_selected"
240,90,-0.6045,-6.0426,-0.6045,-6.0426,528,395,0,-8.5,0,3.5,3,0,441,1,1,0,0,0,"s42","align_explicit_train_selected"
240,90,-0.6661,-5.733,-0.6661,-5.733,528,395,0,-8.5,0,3.5,3,0,461,1,1,0,0,0,"s42","align_explicit_train_selected"
240,90,-0.709,-5.4301,-0.709,-5.4301,528,395,0,-8.5,0,3.5,3,0,481,1,1,0,0,0,"s42","align_explicit_train_selected"
240,90,-0.7507,-5.1169,-0.7507,-5.1169,528,395,0,-8.5,0,3.5,3,0,501,1,1,0,0,0,"s42","align_explicit_train_selected"
240,90,-0.758,-4.822,-0.758,-4.822,528,395,0,-8.5,0,3.5,3,0,521,1,1,0,0,0,"s42","align_explicit_train_selected"
240,90,-0.775,-4.5139,-0.775,-4.5139,528,395,0,-8.5,0,3.5,3,0,541,1,1,0,0,0,"s42","align_explicit_train_selected"
240,90,-0.7819,-4.207,-0.7819,-4.207,528,395,0,-8.5,0,3.5,3,0,561,1,1,0,0,0,"s42","align_explicit_train_selected"
240,90,-0.7761,-3.8985,-0.7761,-3.8985,528,395,0,-8.5,0,3.5,3,0,581,1,1,0,0,0,"s42","align_explicit_train_selected"
240,90,-0.7854,-3.5678,-0.7854,-3.5678,528,395,0,-8.5,0,3.5,3,0,601,1,1,0,0,0,"s42","align_explicit_train_selected"
240,90,-0.7771,-3.244,-0.7771,-3.244,528,395,0,-8.5,0,3.5,3,0,621,1,1,0,0,0,"s42","align_explicit_train_selected"
240,90,-0.7669,-2.9008,-0.7669,-2.9008,528,395,0,-8.5,0,3.5,3,0,641,1,1,0,1,0,"s42","align_explicit_train_selected"
240,90,-0.7499,-2.5616,-0.7499,-2.5616,528,395,0,-8.5,0,3.5,3,0,661,1,1,0,0,0,"s42","align_explicit_train_selected"
240,90,-0.7117,-2.2325,-0.7117,-2.2325,528,395,0,-8.5,0,3.5,3,0,681,1,1,0,0,0,"s42","align_explicit_train_selected"
240,90,-0.6629,-1.9107,-0.6629,-1.9107,528,395,0,-8.5,0,3.5,3,0,701,1,1,0,0,0,"s42","align_explicit_train_selected"
240,90,-0.6051,-1.5902,-0.6051,-1.5902,528,395,0,-8.5,0,3.5,3,0,721,1,1,0,0,0,"s42","align_explicit_train_selected"
240,90,-0.5418,-1.2832,-0.5418,-1.2832,528,395,0,-8.5,0,3.5,3,0,741,1,1,0,0,0,"s42","align_explicit_train_selected"
240,90,-0.4759,-0.9777,-0.4759,-0.9777,528,395,0,-8.5,0,3.5,3,0,761,1,1,0,0,0,"s42","align_explicit_train_selected"
240,90,-0.4094,-0.692,-0.4094,-0.692,528,395,0,-8.5,0,3.5,3,0,781,1,1,0,0,0,"s42","align_explicit_train_selected"
240,90,-0.3389,-0.4142,-0.3389,-0.4142,528,395,0,-8.5,0,3.5,3,0,801,1,1,0,0,0,"s42","align_explicit_train_selected"
240,90,-0.2618,-0.1413,-0.2618,-0.1413,528,395,0,-8.5,0,3.5,3,0,821,1,1,0,0,0,"s42","align_explicit_train_selected"
240,90,-0.2083,0.1359,-0.2083,0.1359,528,395,0,-8.5,0,3.5,3,0,841,1,1,0,0,0,"s42","align_explicit_train_selected"
240,90,-0.1582,0.4112,-0.1582,0.4112,528,395,0,-8.5,0,3.5,3,0,861,1,1,0,0,0,"s42","align_explicit_train_selected"
240,90,-0.1062,0.6752,-0.1062,0.6752,528,395,0,-8.5,0,3.5,3,0,881,1,1,0,0,0,"s42","align_explicit_train_selected"
240,90,-0.0536,0.9341,-0.0536,0.9341,528,395,0,-8.5,0,3.5,3,0,901,1,1,0,0,0,"s42","align_explicit_train_selected"
240,90,-0.0188,1.1876,-0.0188,1.1876,528,395,0,-8.5,0,3.5,3,0,921,1,1,0,0,0,"s42","align_explicit_train_selected"
240,90,0.0038,1.4515,0.0038,1.4515,528,395,0,-8.5,0,3.5,3,0,941,1,1,0,0,0,"s42","align_explicit_train_selected"
240,90,0.0242,1.6974,0.0242,1.6974,528,395,0,-8.5,0,3.5,3,0,961,1,1,0,0,0,"s42","align_explicit_train_selected"
240,90,0.0417,1.941,0.0417,1.941,528,395,0,-8.5,0,3.5,3,0,981,1,1,0,0,0,"s42","align_explicit_train_selected"
240,90,0.0542,2.1791,0.0542,2.1791,528,395,0,-8.5,0,3.5,3,0,1001,1,1,0,0,0,"s42","align_explicit_train_selected"
240,90,0.0631,2.4051,0.0631,2.4051,528,395,0,-8.5,0,3.5,3,0,1021,1,1,0,0,0,"s42","align_explicit_train_selected"
240,90,0.0597,2.6319,0.0597,2.6319,528,395,0,-8.5,0,3.5,3,0,1041,1,1,0,0,0,"s42","align_explicit_train_selected"
240,90,0.053,2.8464,0.053,2.8464,528,395,0,-8.5,0,3.5,3,0,1061,1,1,0,0,0,"s42","align_explicit_train_selected"
240,90,0.0506,3.0423,0.0506,3.0423,528,395,0,-8.5,0,3.5,3,0,1081,1,1,0,0,0,"s42","align_explicit_train_selected"
240,90,0.0585,3.2193,0.0585,3.2193,528,395,0,-8.5,0,3.5,3,0,1101,1,1,0,0,0,"s42","align_explicit_train_selected"
240,90,0.0528,3.4032,0.0528,3.4032,528,395,0,-8.5,0,3.5,3,0,1121,1,1,0,0,0,"s42","align_explicit_train_selected"
240,90,0.0701,3.5519,0.0701,3.5519,528,395,0,-8.5,0,3.5,3,0,1141,1,1,0,0,0,"s42","align_explicit_train_selected"
240,90,0.0807,3.6912,0.0807,3.6912,528,395,0,-8.5,0,3.5,3,0,1161,1,1,0,0,0,"s42","align_explicit_train_selected"
240,90,0.1186,3.8016,0.1186,3.8016,528,395,0,-8.5,0,3.5,3,0,1181,1,1,0,0,0,"s42","align_explicit_train_selected"
240,90,0.1643,3.8796,0.1643,3.8796,528,395,0,-8.5,0,3.5,3,0,1201,1,1,0,0,0,"s42","align_explicit_train_selected"
240,90,0.2278,3.9318,0.2278,3.9318,528,395,0,-8.5,0,3.5,3,0,1221,1,1,0,0,0,"s42","align_explicit_train_selected"
240,90,0.2954,3.9549,0.2954,3.9549,528,395,0,-8.5,0,3.5,3,0,1241,1,1,0,0,0,"s42","align_explicit_train_selected"
240,90,0.3693,3.952,0.3693,3.952,528,395,0,-8.5,0,3.5,3,0,1261,1,1,0,0,0,"s42","align_explicit_train_selected"
240,90,0.4199,3.9491,0.4199,3.9491,528,395,0,-8.5,0,3.5,3,0,1281,1,1,0,0,0,"s42","align_explicit_train_selected"
240,90,0.4625,3.9429,0.4625,3.9429,528,395,0,-8.5,0,3.5,3,0,1301,1,1,0,0,0,"s42","align_explicit_train_selected"
240,90,0.4912,3.9334,0.4912,3.9334,528,395,0,-8.5,0,3.5,3,0,1321,1,0,0,0,0,"s42","align_explicit_train_selected"
240,90,0.4987,3.9269,0.4987,3.9269,528,395,0,-8.5,0,3.5,3,0,1341,1,0,0,0,0,"s42","align_explicit_train_selected"
240,90,0.4902,3.9139,0.4902,3.9139,528,395,0,-8.5,0,3.5,3,0,1361,1,0,0,0,0,"s42","align_explicit_train_selected"
240,90,0.4759,3.9007,0.4759,3.9007,528,395,0,-8.5,0,3.5,3,0,1381,1,0,0,0,0,"s42","align_explicit_train_selected"
240,90,0.4573,3.8811,0.4573,3.8811,528,395,0,-8.5,0,3.5,3,0,1401,1,0,0,0,0,"s42","align_explicit_train_selected"
240,90,0.4344,3.8549,0.4344,3.8549,528,395,0,-8.5,0,3.5,3,0,1421,1,0,0,0,0,"s42","align_explicit_train_selected"
240,90,0.4056,3.8288,0.4056,3.8288,528,395,0,-8.5,0,3.5,3,0,1441,1,0,0,0,0,"s42","align_explicit_train_selected"
240,90,0.3789,3.8059,0.3789,3.8059,528,395,0,-8.5,0,3.5,3,0,1461,1,0,0,0,0,"s42","align_explicit_train_selected"
240,90,0.348,3.7765,0.348,3.7765,528,395,0,-8.5,0,3.5,3,0,1481,1,0,0,0,0,"s42","align_explicit_train_selected"
240,90,0.3207,3.7439,0.3207,3.7439,528,395,0,-8.5,0,3.5,3,0,1501,1,0,0,0,0,"s42","align_explicit_train_selected"
240,90,0.2955,3.7146,0.2955,3.7146,528,395,0,-8.5,0,3.5,3,0,1521,1,0,0,0,0,"s42","align_explicit_train_selected"
240,90,0.2741,3.6821,0.2741,3.6821,528,395,0,-8.5,0,3.5,3,0,1541,1,0,0,0,0,"s42","align_explicit_train_selected"
240,90,0.2494,3.6625,0.2494,3.6625,528,395,0,-8.5,0,3.5,3,0,1561,1,0,0,0,0,"s42","align_explicit_train_selected"
240,90,0.2248,3.643,0.2248,3.643,528,395,0,-8.5,0,3.5,3,0,1581,1,0,0,0,0,"s42","align_explicit_train_selected"
240,90,0.1991,3.6396,0.1991,3.6396,528,395,0,-8.5,0,3.5,3,0,1601,1,0,0,0,0,"s42","align_explicit_train_selected"
240,90,0.1787,3.6266,0.1787,3.6266,528,395,0,-8.5,0,3.5,3,0,1621,1,0,0,0,0,"s42","align_explicit_train_selected"
240,90,0.1626,3.6201,0.1626,3.6201,528,395,0,-8.5,0,3.5,3,0,1641,1,0,0,0,0,"s42","align_explicit_train_selected"
240,90,0.1524,3.6136,0.1524,3.6136,528,395,0,-8.5,0,3.5,3,0,1661,1,0,0,0,0,"s42","align_explicit_train_selected"
240,90,0.1422,3.6071,0.1422,3.6071,528,395,0,-8.5,0,3.5,3,0,1681,1,0,0,0,0,"s42","align_explicit_train_selected"
240,90,0.1379,3.6006,0.1379,3.6006,528,395,0,-8.5,0,3.5,3,0,1701,1,0,0,0,0,"s42","align_explicit_train_selected"
240,90,0.1336,3.5941,0.1336,3.5941,528,395,0,-8.5,0,3.5,3,0,1721,1,0,0,0,0,"s42","align_explicit_train_selected"
240,90,0.1314,3.5909,0.1314,3.5909,528,395,0,-8.5,0,3.5,3,0,1741,1,0,0,0,0,"s42","align_explicit_train_selected"
240,90,0.1314,3.5909,0.1314,3.5909,528,395,0,-8.5,0,3.5,3,0,1761,1,0,0,0,0,"s42","align_explicit_train_selected"
240,90,0.1351,3.5876,0.1351,3.5876,528,395,0,-8.5,0,3.5,3,0,1781,1,0,0,0,0,"s42","align_explicit_train_selected"
240,90,0.1351,3.5876,0.1351,3.5876,528,395,0,-8.5,0,3.5,3,0,1801,1,0,0,0,0,"s42","align_explicit_train_selected"
240,90,0.1351,3.5876,0.1351,3.5876,528,395,0,-8.5,0,3.5,3,0,1821,1,0,0,0,0,"s42","align_explicit_train_selected"
240,90,0.1351,3.5876,0.1351,3.5876,528,395,0,-8.5,0,3.5,3,0,1841,1,0,0,0,0,"s42","align_explicit_train_selected"
240,90,0.1388,3.5844,0.1388,3.5844,528,395,0,-8.5,0,3.5,3,0,1861,1,0,0,0,0,"s42","align_explicit_train_selected"
240,90,0.1388,3.5844,0.1388,3.5844,528,395,0,-8.5,0,3.5,3,0,1881,1,0,0,0,0,"s42","align_explicit_train_selected"
240,90,0.1388,3.5844,0.1388,3.5844,528,395,0,-8.5,0,3.5,3,0,1901,1,0,0,0,0,"s42","align_explicit_train_selected"
240,90,0.1426,3.5812,0.1426,3.5812,528,395,0,-8.5,0,3.5,3,0,1921,1,0,0,0,0,"s42","align_explicit_train_selected"
240,90,0.1404,3.5779,0.1404,3.5779,528,395,0,-8.5,0,3.5,3,0,1941,1,0,0,0,0,"s42","align_explicit_train_selected"
241,90,-0.025,-8.365,-0.025,-8.365,528,395,0,-8.5,0,3.5,3,0,1,1,0,0,0,0,"s42","align_explicit_train_selected"
241,90,-0.0456,-8.3386,-0.0456,-8.3386,528,395,0,-8.5,0,3.5,3,0,21,1,1,0,0,0,"s42","align_explicit_train_selected"
241,90,-0.111,-8.2434,-0.111,-8.2434,528,395,0,-8.5,0,3.5,3,0,41,1,1,0,0,0,"s42","align_explicit_train_selected"
241,90,-0.1966,-8.1081,-0.1966,-8.1081,528,395,0,-8.5,0,3.5,3,0,61,1,1,0,0,0,"s42","align_explicit_train_selected"
241,90,-0.2772,-7.9483,-0.2772,-7.9483,528,395,0,-8.5,0,3.5,3,0,81,1,1,0,0,0,"s42","align_explicit_train_selected"
241,90,-0.3408,-7.7853,-0.3408,-7.7853,528,395,0,-8.5,0,3.5,3,0,101,1,1,0,0,0,"s42","align_explicit_train_selected"
241,90,-0.3861,-7.6109,-0.3861,-7.6109,528,395,0,-8.5,0,3.5,3,0,121,1,1,0,0,0,"s42","align_explicit_train_selected"
241,90,-0.4145,-7.4333,-0.4145,-7.4333,528,395,0,-8.5,0,3.5,3,0,141,1,1,0,0,0,"s42","align_explicit_train_selected"
241,90,-0.4333,-7.2523,-0.4333,-7.2523,528,395,0,-8.5,0,3.5,3,0,161,1,1,0,0,0,"s42","align_explicit_train_selected"
241,90,-0.4354,-7.0544,-0.4354,-7.0544,528,395,0,-8.5,0,3.5,3,0,181,1,1,0,0,0,"s42","align_explicit_train_selected"
241,90,-0.4388,-6.8365,-0.4388,-6.8365,528,395,0,-8.5,0,3.5,3,0,201,1,1,0,0,0,"s42","align_explicit_train_selected"
241,90,-0.445,-6.6066,-0.445,-6.6066,528,395,0,-8.5,0,3.5,3,0,221,1,1,0,0,0,"s42","align_explicit_train_selected"
241,90,-0.4527,-6.3563,-0.4527,-6.3563,528,395,0,-8.5,0,3.5,3,0,241,1,1,0,0,0,"s42","align_explicit_train_selected"
241,90,-0.4606,-6.0908,-0.4606,-6.0908,528,395,0,-8.5,0,3.5,3,0,261,1,1,0,0,0,"s42","align_explicit_train_selected"
241,90,-0.4877,-5.8015,-0.4877,-5.8015,528,395,0,-8.5,0,3.5,3,0,281,1,1,0,0,0,"s42","align_explicit_train_selected"
241,90,-0.5137,-5.502,-0.5137,-5.502,528,395,0,-8.5,0,3.5,3,0,301,1,1,0,0,0,"s42","align_explicit_train_selected"
241,90,-0.5467,-5.1866,-0.5467,-5.1866,528,395,0,-8.5,0,3.5,3,0,321,1,1,0,0,0,"s42","align_explicit_train_selected"
