group,ID,trial,targetangle_deg,arcangle_deg,homex_cm,homey_cm,handx_cm,handy_cm,tapx_cm,tapy_cm,block,time_ms,selected,active
cursorjump,rk_1201,193,46.824,50,0,0,8.4387,8.994,9.43130027596806,8.50725279813205,3,2973,1,1
cursorjump,rk_1201,194,117.67,130,0,0,-5.6194,10.717,-10.1957997240319,8.50725279813205,3,3002,1,1
cursorjump,rk_1201,195,85.923,90,0,0,0.8659,12.149,-1.12069972403194,11.861252798132,3,2949,1,1
cursorjump,rk_1201,196,123.48,130,0,0,-6.6429,10.044,-9.05259972403194,7.70525279813205,3,3089,1,1
cursorjump,rk_1201,197,87.047,90,0,0,0.6233,12.081,-0.120329724031941,11.861252798132,3,3029,1,1
cursorjump,rk_1201,198,48.512,50,0,0,8.0531,9.1063,8.95490027596806,8.27825279813204,3,2949,1,1
cursorjump,rk_1201,199,88.597,90,0,0,0.3005,12.267,0.594252275968059,11.374252798132,3,3943,1,1
cursorjump,rk_1201,200,128.27,130,0,0,-7.4912,9.497,-10.5057997240319,7.87725279813205,3,3069,1,1
cursorjump,rk_1201,201,47.194,50,0,0,8.299,8.9603,7.90680027596806,8.47925279813204,3,3136,1,1
cursorjump,rk_1201,202,86.973,90,0,0,0.6444,12.185,2.88090027596806,11.116252798132,3,3122,1,1
cursorjump,rk_1201,203,127.3,130,0,0,-7.2879,9.5674,-6.21809972403194,9.05225279813205,3,3139,1,1
cursorjump,rk_1201,204,49.8,50,0,0,7.8743,9.3179,9.43130027596806,7.84825279813205,3,2889,1,1
cursorjump,rk_1201,205,126.92,130,0,0,-7.278,9.6854,-10.8387997240319,7.90525279813205,3,2910,1,1
cursorjump,rk_1201,206,47.646,50,0,0,8.3409,9.1492,8.66900027596806,9.19525279813205,3,2809,1,1
cursorjump,rk_1201,207,83.619,90,0,0,1.3571,12.135,0.0225902759680593,11.861252798132,3,2829,1,1
cursorjump,rk_1201,262,131.22,130,0,0,-8.0509,9.1901,-9.50479972403194,7.50425279813205,4,3770,1,1
cursorjump,rk_1201,263,89.651,90,0,0,0.0737,12.11,-0.501399724031941,11.861252798132,4,3975,1,1
cursorjump,rk_1201,264,43.887,50,0,0,8.8584,8.5207,10.1459002759681,9.25325279813205,4,2929,1,1
cursorjump,rk_1201,265,44.446,50,0,0,8.6163,8.4512,10.4079002759681,7.56125279813205,4,2989,1,1
cursorjump,rk_1201,266,127.79,130,0,0,-7.3929,9.5356,-10.2197997240319,7.10325279813205,4,3089,1,1
cursorjump,rk_1201,267,83.155,90,0,0,1.4366,11.968,1.14210027596806,11.861252798132,4,2889,1,1
cursorjump,rk_1201,268,124.97,130,0,0,-6.8884,9.8495,-8.09979972403194,7.70525279813205,4,3069,1,1
cursorjump,rk_1201,269,83.72,90,0,0,1.3418,12.193,1.61850027596806,11.861252798132,4,3008,1,1
cursorjump,rk_1201,270,48.979,50,0,0,7.8848,9.0637,9.93150027596806,8.39325279813205,4,2830,1,1
cursorjump,rk_1201,271,48.478,50,0,0,7.965,8.9959,11.0512002759681,8.16325279813205,4,2870,1,1
cursorjump,rk_1201,272,83.807,90,0,0,1.3122,12.092,1.57085027596806,11.861252798132,4,2850,1,1
cursorjump,rk_1201,273,127.49,130,0,0,-7.3824,9.6253,-9.43379972403194,7.24625279813205,4,3029,1,1
cursorjump,rk_1201,274,121.34,130,0,0,-6.2458,10.256,-10.3387997240319,9.33925279813204,4,3149,1,1
cursorjump,rk_1201,275,50.531,50,0,0,7.7186,9.3739,10.7652002759681,7.38925279813205,4,3069,1,1
cursorjump,rk_1201,276,87.337,90,0,0,0.5715,12.288,1.90430027596806,11.861252798132,4,3129,1,1
cursorjump,rk_1201,277,86.435,90,0,0,0.7533,12.092,1.21356027596806,11.861252798132,4,3009,1,1
cursorjump,rk_1201,278,124.93,130,0,0,-6.9861,10.005,-8.93349972403194,8.24925279813204,4,2866,1,1
cursorjump,rk_1201,279,47.838,50,0,0,8.0866,8.9302,13.6232002759681,4.20755279813205,4,2769,1,1
cursorjump,rk_1201,73,49.991,50,0,0,7.1061,8.4659,11.5524948636112,6.18177426324898,1,6623,1,0
cursorjump,rk_1201,74,126.63,130,0,0,-6.7724,9.1082,-8.59920513638883,7.93077426324898,1,5049,1,0
cursorjump,rk_1201,75,84.093,90,0,0,1.1549,11.162,1.40496486361117,10.424774263249,1,5919,1,0
cursorjump,rk_1201,76,46.498,50,0,0,7.7839,8.2019,10.5514948636112,6.89877426324898,1,2828,1,0
cursorjump,rk_1201,77,87.835,90,0,0,0.4269,11.293,-0.59590513638883,11.255774263249,1,2949,1,0
cursorjump,rk_1201,78,129.33,130,0,0,-7.0976,8.6624,-8.98030513638883,8.10277426324898,1,2929,1,0
cursorjump,rk_1201,79,123.09,130,0,0,-6.1054,9.3687,-8.12280513638883,7.15677426324898,1,3944,1,0
cursorjump,rk_1201,80,46.666,50,0,0,7.7359,8.1993,10.7894948636112,5.92377426324898,1,2849,1,0
cursorjump,rk_1201,81,85.963,90,0,0,0.8044,11.397,1.04767486361117,11.398774263249,1,2709,1,0
cursorjump,rk_1201,82,124.44,130,0,0,-6.2605,9.128,-8.64680513638883,8.67577426324898,1,2969,1,0
cursorjump,rk_1201,83,79.921,90,0,0,1.9797,11.138,2.42919486361117,10.624774263249,1,2749,1,0
cursorjump,rk_1201,84,46.429,50,0,0,7.8151,8.2149,11.5524948636112,5.17847426324898,1,3526,1,0
cursorjump,rk_1201,85,48.34,50,0,0,7.4668,8.3923,10.8614948636112,6.29647426324898,1,2912,1,0
cursorjump,rk_1201,86,109.89,130,0,0,-3.7783,10.443,-5.57410513638883,10.768774263249,1,2769,1,0
cursorjump,rk_1201,87,74.985,90,0,0,2.9358,10.945,4.23949486361117,10.108774263249,1,2609,1,0
cursorjump,rk_1201,88,47.36,50,0,0,7.7785,8.4473,11.6944948636112,5.98107426324898,1,2809,1,0
cursorjump,rk_1201,89,124.36,130,0,0,-6.2771,9.1825,-7.71790513638883,9.30677426324898,1,3980,1,0
cursorjump,rk_1201,90,79.05,90,0,0,2.1623,11.176,1.19058486361117,11.398774263249,1,2803,1,0
cursorjump,rk_1201,145,46.758,50,0,0,7.75,8.2409,10.0990948636112,6.89877426324898,2,3190,1,0
cursorjump,rk_1201,146,123.3,130,0,0,-6.0886,9.2703,-9.38520513638883,7.87277426324898,2,2789,1,0
cursorjump,rk_1201,147,83.253,90,0,0,1.3269,11.216,1.33350486361117,11.685774263249,2,2590,1,0
cursorjump,rk_1201,148,84.223,90,0,0,1.1415,11.283,0.11871486361117,11.398774263249,2,2610,1,0
cursorjump,rk_1201,149,43.58,50,0,0,8.2807,7.8802,9.38449486361117,6.86977426324898,2,2390,1,0
cursorjump,rk_1201,150,125.38,130,0,0,-6.4714,9.1115,-10.1475051363888,6.92677426324898,2,2649,1,0
cursorjump,rk_1201,151,47.816,50,0,0,7.6249,8.4137,7.59799486361117,8.27477426324898,2,2469,1,0
cursorjump,rk_1201,152,123.59,130,0,0,-6.2126,9.354,-8.93270513638883,6.92677426324898,2,2529,1,0
cursorjump,rk_1201,153,77.734,90,0,0,2.3787,10.941,3.76309486361117,9.47877426324898,2,2469,1,0
cursorjump,rk_1201,154,43.326,50,0,0,8.2318,7.7643,9.74179486361117,7.44277426324898,2,2414,1,0
cursorjump,rk_1201,155,115.7,130,0,0,-4.8275,10.031,-7.50350513638883,7.21377426324898,2,2489,1,0
cursorjump,rk_1201,156,83.475,90,0,0,1.2798,11.19,0.85711486361117,10.825774263249,2,2449,1,0
cursorjump,rk_1201,157,117.04,130,0,0,-5.0668,9.9268,-8.28950513638883,8.76177426324898,2,2689,1,0
cursorjump,rk_1201,158,83.912,90,0,0,1.2028,11.278,1.50019486361117,12.086774263249,2,2449,1,0
cursorjump,rk_1201,159,45.463,50,0,0,8.1853,8.3186,9.88469486361117,6.95577426324898,2,2576,1,0
cursorjump,rk_1201,160,123.62,130,0,0,-6.2336,9.3748,-9.00410513638883,8.27477426324898,2,2589,1,0
cursorjump,rk_1201,161,82.925,90,0,0,1.3894,11.195,1.42879486361117,10.911774263249,2,2509,1,0
cursorjump,rk_1201,162,45.024,50,0,0,7.9832,7.99,10.2419948636112,6.41107426324898,2,2552,1,0
cursorjump,rk_1201,217,46.509,50,0,0,7.6888,8.1048,9.21769486361117,8.50377426324898,3,2429,1,0
cursorjump,rk_1201,218,125.01,130,0,0,-6.53,9.3231,-10.5765051363888,7.81577426324898,3,2389,1,0
cursorjump,rk_1201,219,83.001,90,0,0,1.383,11.266,0.76183486361117,12.086774263249,3,2469,1,0
cursorjump,rk_1201,220,46.429,50,0,0,7.8316,8.2322,9.33679486361117,7.93077426324898,3,2529,1,0
cursorjump,rk_1201,221,117.53,130,0,0,-5.18,9.9391,-8.36100513638883,9.53577426324898,3,2529,1,0
cursorjump,rk_1201,222,84.965,90,0,0,1.0004,11.354,0.80947486361117,12.086774263249,3,2598,1,0
cursorjump,rk_1201,223,123.55,130,0,0,-6.2608,9.4399,-8.74210513638883,8.76177426324898,3,2549,1,0
cursorjump,rk_1201,224,85.6,90,0,0,0.8726,11.34,1.35732486361117,11.456774263249,3,2529,1,0
cursorjump,rk_1201,225,49.178,50,0,0,7.421,8.5905,10.0037948636112,7.50077426324898,3,2490,1,0
cursorjump,rk_1201,226,87.871,90,0,0,0.4239,11.402,-1.11990513638883,12.086774263249,3,2529,1,0
cursorjump,rk_1201,227,128.98,130,0,0,-7.0374,8.6961,-9.74250513638883,8.99077426324898,3,2489,1,0
cursorjump,rk_1201,228,47.354,50,0,0,7.6532,8.3093,9.97999486361117,7.75877426324898,3,2609,1,0
cursorjump,rk_1201,229,86.205,90,0,0,0.7455,11.239,0.11871486361117,12.086774263249,3,2448,1,0
cursorjump,rk_1201,230,127.73,130,0,0,-6.7649,8.7444,-9.45670513638883,9.16277426324898,3,2389,1,0
cursorjump,rk_1201,231,48.368,50,0,0,7.5592,8.5046,10.8374948636112,9.04877426324898,3,2389,1,0
cursorjump,rk_1201,232,127.08,130,0,0,-6.7975,8.9958,-9.90950513638883,8.90477426324898,3,2489,1,0
cursorjump,rk_1201,233,47.46,50,0,0,7.8149,8.5164,9.33679486361117,9.36377426324898,3,2389,1,0
cursorjump,rk_1201,234,83.803,90,0,0,1.2323,11.349,0.78565486361117,12.086774263249,3,2550,1,0
cursorjump,rk_1201,289,131.48,130,0,0,-7.4457,8.4207,-9.09940513638883,8.13077426324898,4,2609,1,0
cursorjump,rk_1201,290,88.144,90,0,0,0.3685,11.373,-0.0718451363888302,10.223774263249,4,2491,1,0
cursorjump,rk_1201,291,45.116,50,0,0,8.1768,8.2101,8.33639486361117,6.49677426324898,4,2549,1,0
cursorjump,rk_1201,292,44.825,50,0,0,7.9382,7.8898,9.00339486361117,6.86977426324898,4,2649,1,0
cursorjump,rk_1201,293,127.99,130,0,0,-6.8253,8.7383,-9.05180513638883,8.10277426324898,4,2589,1,0
cursorjump,rk_1201,294,82.159,90,0,0,1.5153,11.003,0.76183486361117,11.513774263249,4,2509,1,0
cursorjump,rk_1201,295,125.03,130,0,0,-6.4086,9.1425,-9.69450513638883,7.70077426324898,4,2529,1,0
cursorjump,rk_1201,296,82.973,90,0,0,1.3859,11.243,-0.0242051363888302,12.086774263249,4,2549,1,0
cursorjump,rk_1201,297,48.162,50,0,0,7.4177,8.2852,9.64649486361117,7.24277426324898,4,2569,1,0
cursorjump,rk_1201,298,48.825,50,0,0,7.255,8.2946,11.3374948636112,6.43977426324898,4,2449,1,0
cursorjump,rk_1201,299,83.044,90,0,0,1.3753,11.272,1.52409486361117,12.086774263249,4,2430,1,0
cursorjump,rk_1201,300,127.08,130,0,0,-6.7347,8.9116,-9.88550513638883,8.56077426324898,4,2469,1,0
cursorjump,rk_1201,301,120.72,130,0,0,-5.6296,9.4751,-9.90950513638883,9.82277426324898,4,2430,1,0
cursorjump,rk_1201,302,49.998,50,0,0,7.2666,8.6595,10.6944948636112,7.18477426324898,4,2479,1,0
cursorjump,rk_1201,303,86,90,0,0,0.7946,11.364,1.95279486361117,12.086774263249,4,2618,1,0
cursorjump,rk_1201,304,84.928,90,0,0,0.9935,11.194,1.80989486361117,11.685774263249,4,2450,1,0
cursorjump,rk_1201,305,125.15,130,0,0,-6.4622,9.179,-10.1715051363888,9.13477426324898,4,2589,1,0
cursorjump,rk_1201,306,47.948,50,0,0,7.443,8.2512,10.6704948636112,7.50077426324898,4,2469,1,0
cursorjump,sm_2510,47,79.33,90,0,0,2.2535,11.961,2.63184488037199,10.5414558316362,1,30907,1,1
cursorjump,sm_2510,48,120.8,130,0,0,-6.149,10.313,-8.22985511962801,6.58545583163618,1,7873,1,1
cursorjump,sm_2510,49,139.78,130,0,0,-9.2725,7.8419,-10.206855119628,4.49315583163618,1,8597,1,1
cursorjump,sm_2510,50,69.893,90,0,0,4.1831,11.426,3.87044488037199,8.87945583163618,1,4394,1,1
cursorjump,sm_2510,51,80.149,50,0,0,2.0622,11.876,3.91804488037199,9.59545583163618,1,4990,1,1
cursorjump,sm_2510,52,120.05,130,0,0,-6.0884,10.523,-4.56165511962801,9.28045583163618,1,5306,1,1
cursorjump,sm_2510,53,59.563,50,0,0,6.1547,10.475,7.44334488037199,7.78945583163618,1,4383,1,1
cursorjump,sm_2510,54,112.98,90,0,0,-4.7676,11.244,-3.44215511962801,9.16545583163618,1,4149,1,1
cursorjump,sm_2510,55,78.514,90,0,0,2.41,11.86,5.41864488037199,9.28045583163618,1,4650,1,1
cursorjump,sm_2510,56,87.359,50,0,0,0.5611,12.165,2.65564488037199,11.1434558316362,1,5305,1,1
cursorjump,sm_2510,57,124.45,130,0,0,-6.9328,10.106,-5.41915511962801,10.8284558316362,1,5072,1,1
cursorjump,sm_2510,58,146.19,130,0,0,-10.074,6.7464,-9.77815511962801,5.61115583163618,1,3700,1,1
cursorjump,sm_2510,59,50.517,50,0,0,7.6687,9.3086,9.68274488037199,6.67145583163618,1,3849,1,1
cursorjump,sm_2510,60,109.14,90,0,0,-3.9635,11.422,-1.22693511962801,10.5414558316362,1,3506,1,1
cursorjump,sm_2510,61,123.27,90,0,0,-6.6261,10.099,-5.49065511962801,9.50945583163618,1,3641,1,1
cursorjump,sm_2510,62,49.931,50,0,0,7.8073,9.2816,9.34874488037199,7.35945583163618,1,3329,1,1
cursorjump,sm_2510,63,133.89,130,0,0,-8.4876,8.8235,-9.61135511962801,8.19145583163618,1,3218,1,1
cursorjump,sm_2510,118,94.148,90,0,0,-0.8697,11.993,-0.393255119628009,10.8284558316362,2,7285,1,1
cursorjump,sm_2510,119,60.403,50,0,0,5.9648,10.501,9.77774488037199,6.95845583163618,2,3846,1,1
cursorjump,sm_2510,120,136.65,130,0,0,-8.7531,8.2633,-7.75345511962801,8.24845583163618,2,6192,1,1
cursorjump,sm_2510,121,45.059,50,0,0,8.502,8.5194,10.611744880372,7.61745583163618,2,7524,1,1
cursorjump,sm_2510,122,95.712,90,0,0,-1.1979,11.976,2.51274488037199,12.1754558316362,2,3289,1,1
cursorjump,sm_2510,123,140.91,130,0,0,-9.3964,7.6341,-9.18265511962801,7.58945583163618,2,2920,1,1
cursorjump,sm_2510,124,127.32,130,0,0,-7.3908,9.6952,-5.44295511962801,9.56745583163618,2,3641,1,1
cursorjump,sm_2510,125,94.104,90,0,0,-0.863,12.029,1.55994488037199,9.79645583163618,2,6249,1,1
cursorjump,sm_2510,126,55.938,50,0,0,6.7583,9.9961,9.25374488037199,6.61445583163618,2,4083,1,1
cursorjump,sm_2510,127,85.665,50,0,0,0.9151,12.072,5.53774488037199,10.9434558316362,2,3389,1,1
cursorjump,sm_2510,128,105.55,90,0,0,-3.2626,11.725,-0.536175119628009,12.1754558316362,2,3589,1,1
cursorjump,sm_2510,129,143.12,130,0,0,-9.6211,7.2179,-9.92105511962801,4.66515583163618,2,3189,1,1
cursorjump,sm_2510,130,79.307,50,0,0,2.248,11.905,3.58454488037199,11.2294558316362,2,3553,1,1
cursorjump,sm_2510,131,112.44,90,0,0,-4.591,11.119,-4.20435511962801,11.6024558316362,2,3157,1,1
cursorjump,sm_2510,132,113.95,130,0,0,-4.9498,11.146,-5.18095511962801,10.6564558316362,2,3625,1,1
cursorjump,sm_2510,133,53.04,50,0,0,7.2192,9.5941,10.253744880372,7.13045583163618,2,3503,1,1
cursorjump,sm_2510,134,129.36,130,0,0,-7.6679,9.3491,-9.44465511962801,8.99345583163618,2,3534,1,1
cursorjump,sm_2510,135,82.119,90,0,0,1.6727,12.084,4.22774488037199,12.1754558316362,2,3329,1,1
cursorjump,sm_2510,190,114.67,130,0,0,-5.1132,11.134,-8.84915511962801,7.64645583163618,3,9506,1,1
cursorjump,sm_2510,191,53.396,50,0,0,7.3214,9.8569,10.229744880372,7.47445583163618,3,2951,1,1
cursorjump,sm_2510,192,113.82,90,0,0,-4.8702,11.034,-4.08525511962801,12.1754558316362,3,2827,1,1
cursorjump,sm_2510,193,50.098,50,0,0,7.8577,9.397,10.992744880372,8.53545583163618,3,3824,1,1
cursorjump,sm_2510,194,93.872,90,0,0,-0.8158,12.054,4.44204488037199,10.6274558316362,3,4686,1,1
cursorjump,sm_2510,195,137.68,130,0,0,-8.8773,8.0838,-10.992955119628,9.28045583163618,3,3944,1,1
cursorjump,sm_2510,196,122.78,130,0,0,-6.5295,10.139,-6.13375511962801,12.1754558316362,3,4758,1,1
cursorjump,sm_2510,197,56.269,50,0,0,6.7066,10.044,9.80174488037199,9.96845583163618,3,4256,1,1
cursorjump,sm_2510,198,118.44,90,0,0,-5.7182,10.558,-2.53705511962801,9.82545583163618,3,5720,1,1
cursorjump,sm_2510,199,139.24,130,0,0,-9.2338,7.9586,-10.135455119628,6.92945583163618,3,6482,1,1
cursorjump,sm_2510,200,65.727,50,0,0,4.9335,10.94,6.63344488037199,7.30245583163618,3,3708,1,1
cursorjump,sm_2510,201,95.954,90,0,0,-1.2556,12.039,2.82234488037199,11.0004558316362,3,3232,1,1
cursorjump,sm_2510,202,141.3,130,0,0,-9.416,7.5427,-9.82575511962801,8.33445583163618,3,3692,1,1
cursorjump,sm_2510,203,105.66,90,0,0,-3.2684,11.661,-1.79860511962801,11.6594558316362,3,4249,1,1
cursorjump,sm_2510,204,61.4,50,0,0,5.8039,10.645,10.372744880372,6.41375583163618,3,5380,1,1
cursorjump,sm_2510,205,124.21,130,0,0,-6.7586,9.9394,-8.15835511962801,9.93945583163618,3,3435,1,1
cursorjump,sm_2510,206,71.101,50,0,0,3.962,11.573,4.77554488037199,9.91145583163618,3,3655,1,1
cursorjump,sm_2510,207,89.159,90,0,0,0.1783,12.153,3.51314488037199,12.1754558316362,3,2909,1,1
cursorjump,sm_2510,262,50.442,50,0,0,7.6573,9.2698,9.53974488037199,6.38515583163618,4,4511,1,1
cursorjump,sm_2510,263,136.61,130,0,0,-8.7543,8.2758,-10.135455119628,8.27745583163618,4,2714,1,1
cursorjump,sm_2510,264,87.047,90,0,0,0.6253,12.12,3.77514488037199,12.1754558316362,4,3462,1,1
cursorjump,sm_2510,265,140.18,130,0,0,-9.359,7.8023,-9.51615511962801,11.8604558316362,4,2569,1,1
cursorjump,sm_2510,266,71.631,50,0,0,3.7945,11.427,9.01574488037199,9.88245583163618,4,2949,1,1
cursorjump,sm_2510,267,113.06,90,0,0,-4.7517,11.163,0.202244880371991,12.1754558316362,4,3184,1,1
cursorjump,sm_2510,268,66.913,50,0,0,4.791,11.239,11.039744880372,8.10545583163618,4,2902,1,1
cursorjump,sm_2510,269,129.37,130,0,0,-7.6603,9.3357,-9.32555511962801,10.4554558316362,4,7036,1,1
cursorjump,sm_2510,270,91.678,90,0,0,-0.3534,12.063,0.464244880371991,10.5134558316362,4,3257,1,1
cursorjump,sm_2510,271,127.59,130,0,0,-7.4916,9.7321,-4.70455511962801,12.1754558316362,4,2890,1,1
cursorjump,sm_2510,272,46.555,50,0,0,8.4593,8.9314,9.75374488037199,8.67845583163618,4,3177,1,1
cursorjump,sm_2510,273,116.63,90,0,0,-5.5153,10.998,-2.96575511962801,12.1754558316362,4,2890,1,1
cursorjump,sm_2510,274,136.19,130,0,0,-8.8086,8.4492,-8.56335511962801,10.5414558316362,4,2729,1,1
cursorjump,sm_2510,275,86.09,90,0,0,0.8316,12.168,4.18004488037199,12.1754558316362,4,2809,1,1
cursorjump,sm_2510,276,61.488,50,0,0,5.8015,10.68,9.89674488037199,9.25145583163618,4,2927,1,1
cursorjump,sm_2510,277,110.88,90,0,0,-4.3111,11.3,-1.25075511962801,12.1754558316362,4,3348,1,1
cursorjump,sm_2510,278,66.449,50,0,0,4.865,11.162,10.658744880372,9.02245583163618,4,2926,1,1
cursorjump,sm_2510,279,135.55,130,0,0,-8.7173,8.551,-8.70625511962801,9.48145583163618,4,2689,1,1
cursorjump,sm_2510,73,89.591,50,0,0,0.0547,7.6696,3.10898624712508,9.50941919627879,1,3908,0,0
cursorjump,sm_2510,74,78.268,90,0,0,2.2853,11.004,3.63308624712508,10.7134191962788,1,3584,1,0
cursorjump,sm_2510,75,121.97,130,0,0,-5.8711,9.4062,-4.87051375287492,11.5734191962788,1,3342,1,0
cursorjump,sm_2510,76,140.87,130,0,0,-8.8069,7.1651,-8.32431375287492,9.62441919627879,1,3349,1,0
cursorjump,sm_2510,77,69.892,90,0,0,3.9147,10.693,6.18168624712508,9.99741919627879,1,3081,1,0
cursorjump,sm_2510,78,79.02,50,0,0,2.1459,11.06,3.99038624712508,10.7714191962788,1,3809,1,0
cursorjump,sm_2510,79,121.06,130,0,0,-5.8641,9.7375,-6.03761375287492,10.6854191962788,1,3563,1,0
cursorjump,sm_2510,80,58.599,50,0,0,5.9022,9.6689,9.80248624712508,7.38841919627879,1,3061,1,0
cursorjump,sm_2510,81,113.47,90,0,0,-4.4765,10.308,-2.17891375287492,10.3414191962788,1,3229,1,0
cursorjump,sm_2510,82,76.822,90,0,0,2.5461,10.874,4.32378624712508,10.8574191962788,1,3209,1,0
cursorjump,sm_2510,83,86.225,50,0,0,0.7417,11.242,2.01328624712508,9.07941919627879,1,3239,1,0
cursorjump,sm_2510,84,125.94,130,0,0,-6.7057,9.2507,-7.30011375287492,5.35311919627879,1,3349,1,0
cursorjump,sm_2510,85,147.19,130,0,0,-9.5085,6.1302,-9.70581375287492,1.71241919627879,1,3589,1,0
cursorjump,sm_2510,86,49.588,50,0,0,7.3232,8.601,9.01628624712508,4.03441919627879,1,3389,1,0
cursorjump,sm_2510,87,108.76,90,0,0,-3.5813,10.546,-3.29841375287492,4.40711919627879,1,3129,0,0
cursorjump,sm_2510,88,123.81,90,0,0,-6.2372,9.3127,-2.34561375287492,8.73541919627879,1,3621,1,0
cursorjump,sm_2510,89,48.557,50,0,0,7.5216,8.5188,10.0404862471251,6.64341919627879,1,4269,1,0
cursorjump,sm_2510,90,135.1,130,0,0,-7.995,7.967,-8.96741375287492,5.46771919627879,1,4389,1,0
cursorjump,sm_2510,145,92.497,90,0,0,-0.4859,11.14,2.10858624712508,11.5734191962788,2,3736,1,0
cursorjump,sm_2510,146,58.748,50,0,0,5.8919,9.7087,8.87328624712508,6.55741919627879,2,2990,1,0
cursorjump,sm_2510,147,137.89,130,0,0,-8.2458,7.4529,-9.75351375287492,6.52841919627879,2,4229,1,0
cursorjump,sm_2510,148,45.115,50,0,0,7.8855,7.9171,10.4694862471251,5.63971919627879,2,2856,1,0
cursorjump,sm_2510,149,95.401,90,0,0,-1.0539,11.147,-1.15465375287492,11.5734191962788,2,2949,1,0
cursorjump,sm_2510,150,142.59,130,0,0,-8.9473,6.8437,-9.37241375287492,7.53141919627879,2,3109,1,0
cursorjump,sm_2510,151,129.28,130,0,0,-7.1722,8.7696,-9.03891375287492,8.87941919627879,2,3069,1,0
cursorjump,sm_2510,152,93.314,90,0,0,-0.6444,11.129,2.13238624712508,11.5734191962788,2,2509,1,0
cursorjump,sm_2510,153,54.258,50,0,0,6.5787,9.141,10.5884862471251,7.21641919627879,2,2816,1,0
cursorjump,sm_2510,154,85.292,50,0,0,0.9284,11.273,7.11068624712508,11.5734191962788,2,2529,1,0
cursorjump,sm_2510,155,105.44,90,0,0,-3.0142,10.914,-1.96451375287492,11.5734191962788,2,2529,1,0
cursorjump,sm_2510,156,144.49,130,0,0,-9.1703,6.5445,-10.8492137528749,5.72571919627879,2,2669,1,0
cursorjump,sm_2510,157,77.799,50,0,0,2.3621,10.924,3.91888624712508,11.5734191962788,2,2409,1,0
cursorjump,sm_2510,158,113.02,90,0,0,-4.3517,10.243,-3.08401375287492,11.5734191962788,2,2449,1,0
cursorjump,sm_2510,159,114.99,130,0,0,-4.7883,10.274,-5.56121375287492,11.5734191962788,2,2429,1,0
cursorjump,sm_2510,160,52.288,50,0,0,6.8261,8.8282,10.5164862471251,7.56041919627879,2,2570,1,0
cursorjump,sm_2510,161,130.91,130,0,0,-7.4019,8.542,-8.82451375287492,9.85341919627879,2,2489,1,0
cursorjump,sm_2510,162,81.148,90,0,0,1.7294,11.105,3.65688624712508,11.5734191962788,2,2590,1,0
cursorjump,sm_2510,217,114.43,130,0,0,-4.6931,10.334,-8.77691375287492,6.58541919627879,3,2810,1,0
cursorjump,sm_2510,218,52.218,50,0,0,7.0892,9.1454,10.5884862471251,5.29571919627879,3,2709,1,0
cursorjump,sm_2510,219,113.52,90,0,0,-4.5045,10.352,-3.65571375287492,10.1694191962788,3,3421,1,0
cursorjump,sm_2510,220,49.514,50,0,0,7.3153,8.5693,9.99248624712508,4.52171919627879,3,2609,1,0
cursorjump,sm_2510,221,93.405,90,0,0,-0.6706,11.27,1.46548624712508,11.5734191962788,3,2689,1,0
cursorjump,sm_2510,222,139.05,130,0,0,-8.4033,7.291,-9.80111375287492,9.07941919627879,3,3195,1,0
cursorjump,sm_2510,223,124.18,130,0,0,-6.2533,9.2082,-5.46601375287492,11.5734191962788,3,2409,1,0
cursorjump,sm_2510,224,55.229,50,0,0,6.4055,9.2263,9.54048624712508,5.12371919627879,3,2469,1,0
cursorjump,sm_2510,225,119.18,90,0,0,-5.4141,9.6946,-3.06021375287492,11.5734191962788,3,2429,1,0
cursorjump,sm_2510,226,140.98,130,0,0,-8.838,7.1632,-10.3728137528749,8.50641919627879,3,2489,1,0
cursorjump,sm_2510,227,64.396,50,0,0,4.8281,10.075,9.23048624712508,7.21641919627879,3,2549,1,0
cursorjump,sm_2510,228,95.942,90,0,0,-1.1567,11.114,3.22808624712508,11.5734191962788,3,2529,1,0
cursorjump,sm_2510,229,142.27,130,0,0,-8.8293,6.831,-9.39621375287492,5.43911919627879,3,2715,1,0
cursorjump,sm_2510,230,105.7,90,0,0,-3.0151,10.729,-0.0589637528749186,11.5734191962788,3,2489,1,0
cursorjump,sm_2510,231,60.355,50,0,0,5.6451,9.9189,9.89748624712508,6.38541919627879,3,2429,1,0
cursorjump,sm_2510,232,126.16,130,0,0,-6.5711,8.991,-5.10871375287492,9.99741919627879,3,2609,1,0
cursorjump,sm_2510,233,70.323,50,0,0,3.8497,10.765,8.06348624712508,6.75741919627879,3,2489,1,0
cursorjump,sm_2510,234,89.204,90,0,0,0.157,11.299,3.25198624712508,10.7134191962788,3,2490,1,0
cursorjump,sm_2510,289,48.982,50,0,0,7.3352,8.4328,8.82568624712508,8.76441919627879,4,3198,1,0
cursorjump,sm_2510,290,136.53,130,0,0,-8.1793,7.7547,-10.2060137528749,8.19141919627879,4,2589,1,0
cursorjump,sm_2510,291,85.995,90,0,0,0.7896,11.278,3.20428624712508,11.0294191962788,4,3147,1,0
cursorjump,sm_2510,292,141.34,130,0,0,-8.845,7.0767,-10.3728137528749,10.8574191962788,4,3280,1,0
cursorjump,sm_2510,293,70.099,50,0,0,3.8029,10.505,11.8264862471251,9.82541919627879,4,2809,1,0
