group,ID,trial,targetangle_deg,arcangle_deg,homex_cm,homey_cm,handx_cm,handy_cm,tapx_cm,tapy_cm,block,time_ms,selected,active
cursorjump,sm_2510,249,86.748,90,0,0,0.6818,12.001,2.40219477747018,11.2348506486783,2,2969,1,1
cursorjump,sm_2510,250,142.09,130,0,0,-9.5199,7.415,-11.3653052225298,5.01455064867834,2,2649,1,1
cursorjump,sm_2510,251,95.458,90,0,0,-1.1551,12.089,3.45019477747018,10.4328506486783,2,2606,1,1
cursorjump,sm_2510,252,85.847,50,0,0,0.8746,12.045,7.42809477747018,10.3178506486783,2,3246,1,1
cursorjump,sm_2510,379,51.134,50,0,0,7.7352,9.598,11.3586947774702,5.50185064867834,3,2789,1,1
cursorjump,sm_2510,380,112.32,130,0,0,-4.6419,11.305,-6.76830522252982,11.2348506486783,3,2549,1,1
cursorjump,sm_2510,381,92.122,90,0,0,-0.4452,12.015,-0.765835222529822,10.5468506486783,3,2445,1,1
cursorjump,sm_2510,382,63.589,50,0,0,5.4532,10.98,9.88149477747018,9.02785064867834,3,2351,1,1
cursorjump,sm_2510,383,129.38,130,0,0,-7.6843,9.3604,-5.26770522252982,11.2348506486783,3,2109,1,1
cursorjump,sm_2510,384,93.877,90,0,0,-0.8173,12.061,-0.0988912225298224,11.2348506486783,3,2343,1,1
cursorjump,sm_2510,385,110.55,90,0,0,-4.2382,11.305,-3.98150522252982,11.2348506486783,3,2009,1,1
cursorjump,sm_2510,386,61.164,50,0,0,5.96,10.825,9.78619477747018,7.90985064867834,3,2329,1,1
cursorjump,sm_2510,387,140.83,130,0,0,-9.3849,7.6446,-11.2223052225298,6.47685064867834,3,2189,1,1
cursorjump,sm_2510,388,107.29,130,0,0,-3.6231,11.642,-6.33960522252982,11.2348506486783,3,2189,1,1
cursorjump,sm_2510,389,88.279,90,0,0,0.3637,12.105,-1.14690522252982,11.2348506486783,3,2269,1,1
cursorjump,sm_2510,390,85.808,50,0,0,0.8816,12.029,3.14059477747018,10.0598506486783,3,2457,1,1
cursorjump,sm_2510,391,74.758,50,0,0,3.241,11.895,5.28429477747018,11.2348506486783,3,2329,1,1
cursorjump,sm_2510,392,101.9,90,0,0,-2.4744,11.746,-2.12350522252982,11.2348506486783,3,2309,1,1
cursorjump,sm_2510,393,114.53,130,0,0,-5.0133,10.985,-7.64970522252982,11.2348506486783,3,2269,1,1
cursorjump,sm_2510,394,109.09,130,0,0,-3.9747,11.486,-5.72030522252982,11.2348506486783,3,2290,1,1
cursorjump,sm_2510,395,90.952,90,0,0,-0.2016,12.13,-1.00403522252982,11.2348506486783,3,2210,1,1
cursorjump,sm_2510,396,58.507,50,0,0,6.4013,10.449,9.11919477747018,6.56285064867834,3,2290,1,1
cursorjump,sm_2510,523,49.125,50,0,0,8.1114,9.3724,9.00009477747018,4.69915064867834,4,3267,1,1
cursorjump,sm_2510,524,126.02,130,0,0,-7.1839,9.879,-7.19710522252982,8.45485064867834,4,2248,1,1
cursorjump,sm_2510,525,85.345,90,0,0,0.9986,12.264,0.877704777470178,11.2348506486783,4,2209,1,1
cursorjump,sm_2510,526,73.008,50,0,0,3.6164,11.835,5.23669477747018,11.2348506486783,4,2249,1,1
cursorjump,sm_2510,527,119.04,130,0,0,-5.8612,10.558,-4.64840522252982,11.2348506486783,4,2585,1,1
cursorjump,sm_2510,528,77.386,90,0,0,2.7083,12.102,4.33149477747018,11.2348506486783,4,2249,1,1
cursorjump,sm_2510,529,113.57,130,0,0,-4.8747,11.175,-6.05370522252982,11.2348506486783,4,2189,1,1
cursorjump,sm_2510,530,109.87,90,0,0,-4.0946,11.327,-3.38600522252982,11.2348506486783,4,2289,1,1
cursorjump,sm_2510,531,56.465,50,0,0,6.7387,10.168,9.07159477747018,6.30485064867834,4,2289,1,1
cursorjump,sm_2510,532,82.685,50,0,0,1.5397,11.994,4.30769477747018,10.9198506486783,4,2309,1,1
cursorjump,sm_2510,533,115.53,130,0,0,-5.2038,10.895,-4.02910522252982,11.2348506486783,4,2329,1,1
cursorjump,sm_2510,534,101,90,0,0,-2.2917,11.788,-0.00361422252982243,11.2348506486783,4,2229,1,1
cursorjump,sm_2510,535,85.793,50,0,0,0.8808,11.974,5.37959477747018,10.4898506486783,4,2329,1,1
cursorjump,sm_2510,536,120.56,130,0,0,-6.105,10.34,-4.95810522252982,11.2348506486783,4,2149,1,1
cursorjump,sm_2510,537,81.982,90,0,0,1.7073,12.121,4.47439477747018,10.7188506486783,4,2190,1,1
cursorjump,sm_2510,538,129.52,130,0,0,-7.8331,9.4972,-6.19670522252982,11.2348506486783,4,2149,1,1
cursorjump,sm_2510,539,84.295,50,0,0,1.2155,12.168,5.28429477747018,10.8048506486783,4,2109,1,1
cursorjump,sm_2510,540,113.99,90,0,0,-4.9166,11.047,-2.74280522252982,11.2348506486783,4,2388,1,1
cursorjump,sm_2510,139,111.35,90,0,0,-4.1375,10.586,-5.03262486614461,9.77375941145516,1,2549,1,0
cursorjump,sm_2510,140,130.94,130,0,0,-7.4256,8.5602,-6.86672486614461,8.71275941145516,1,2509,1,0
cursorjump,sm_2510,141,67.539,50,0,0,4.3336,10.482,-5.91392486614461,11.2927594114552,1,2349,0,0
cursorjump,sm_2510,142,141.36,130,0,0,-8.906,7.121,-8.34352486614461,9.51575941145516,1,2370,1,0
cursorjump,sm_2510,143,93.32,90,0,0,-0.6583,11.347,-16.9183248661446,-14.4782405885448,1,2349,0,0
cursorjump,sm_2510,144,71.509,50,0,0,3.6396,10.883,-7.31922486614461,1.40305941145516,1,2189,0,0
cursorjump,sm_2510,145,72.625,50,0,0,3.3344,10.656,7.85367513385539,10.4327594114552,1,2089,1,0
cursorjump,sm_2510,146,116.94,90,0,0,-5.0595,9.9577,-4.07982486614461,11.2927594114552,1,2130,1,0
cursorjump,sm_2510,147,129.14,130,0,0,-7.272,8.9358,-5.89012486614461,11.2927594114552,1,2209,1,0
cursorjump,sm_2510,148,101.26,90,0,0,-2.1863,10.985,2.47047513385539,11.2927594114552,1,2189,1,0
cursorjump,sm_2510,149,139.65,130,0,0,-8.6092,7.3144,-8.81992486614461,8.19675941145516,1,3432,1,0
cursorjump,sm_2510,150,84.777,50,0,0,1.0234,11.195,5.51937513385539,11.2927594114552,1,2329,1,0
cursorjump,sm_2510,151,137.13,130,0,0,-8.284,7.6886,-11.0823248661446,9.48675941145516,1,2189,1,0
cursorjump,sm_2510,152,58.753,50,0,0,5.7839,9.5327,-15.3463248661446,-14.4782405885448,1,2209,0,0
cursorjump,sm_2510,153,120.84,90,0,0,-5.7569,9.643,-3.38902486614461,11.2927594114552,1,2169,1,0
cursorjump,sm_2510,154,122.92,130,0,0,-6.0624,9.3646,-5.62812486614461,11.2927594114552,1,2189,1,0
cursorjump,sm_2510,155,99.879,90,0,0,-1.981,11.375,2.49437513385539,11.2927594114552,1,2309,1,0
cursorjump,sm_2510,156,58.895,50,0,0,5.9059,9.7885,9.94967513385539,6.04675941145516,1,2249,1,0
cursorjump,sm_2510,283,64.92,50,0,0,4.725,10.096,10.2356751338554,7.70975941145516,2,2689,1,0
cursorjump,sm_2510,284,112.38,90,0,0,-4.2723,10.377,-1.57882486614461,11.2927594114552,2,2249,1,0
cursorjump,sm_2510,285,131.29,130,0,0,-7.3965,8.4212,-7.60512486614461,8.56975941145516,2,2167,1,0
cursorjump,sm_2510,286,94.173,90,0,0,-0.8166,11.192,1.63687513385539,11.2927594114552,2,2227,1,0
cursorjump,sm_2510,287,123.83,130,0,0,-6.225,9.2897,-5.86632486614461,11.2927594114552,2,2109,1,0
cursorjump,sm_2510,288,95.974,50,0,0,-1.1959,11.429,4.70957513385539,11.2927594114552,2,2169,1,0
cursorjump,sm_2510,289,160.58,130,0,0,-10.532,3.7136,-9.84412486614461,5.41645941145516,2,2209,1,0
cursorjump,sm_2510,290,85.061,50,0,0,0.9686,11.21,4.06637513385539,10.0027594114552,2,2309,1,0
cursorjump,sm_2510,291,107.19,90,0,0,-3.2756,10.59,-2.65062486614461,11.2927594114552,2,2229,1,0
cursorjump,sm_2510,292,120.49,90,0,0,-5.6703,9.629,-1.69792486614461,10.5477594114552,2,2709,1,0
cursorjump,sm_2510,293,129.18,130,0,0,-7.0174,8.6105,-6.62852486614461,8.82775941145516,2,3745,1,0
cursorjump,sm_2510,294,69.325,50,0,0,4.0516,10.737,8.47297513385539,9.60175941145516,2,2449,1,0
cursorjump,sm_2510,295,134.51,130,0,0,-7.9672,8.1044,-6.89052486614461,9.22875941145516,2,2330,1,0
cursorjump,sm_2510,296,62.289,50,0,0,5.1981,9.8965,10.0686751338554,5.78875941145516,2,2349,1,0
cursorjump,sm_2510,297,85.534,90,0,0,0.8657,11.084,3.75677513385539,11.2927594114552,2,2430,1,0
cursorjump,sm_2510,298,143.1,130,0,0,-8.8753,6.6632,-8.65312486614461,6.47675941145516,2,2230,1,0
cursorjump,sm_2510,299,94.264,90,0,0,-0.8345,11.192,0.660275133855389,8.71275941145516,2,2884,1,0
cursorjump,sm_2510,300,84.006,50,0,0,1.1818,11.255,6.09107513385539,9.63075941145516,2,2450,1,0
cursorjump,sm_2510,427,49.324,50,0,0,7.5348,8.7675,9.66367513385539,6.76375941145516,3,2570,1,0
cursorjump,sm_2510,428,112.4,130,0,0,-4.3301,10.507,-5.81862486614461,10.4047594114552,3,2209,1,0
cursorjump,sm_2510,429,90.539,90,0,0,-0.1048,11.145,-2.07902486614461,11.2927594114552,3,2129,1,0
cursorjump,sm_2510,430,61.187,50,0,0,5.5757,10.137,9.25907513385539,7.19375941145516,3,2229,1,0
cursorjump,sm_2510,431,130.29,130,0,0,-7.2353,8.5356,-9.86792486614461,7.59475941145516,3,2049,1,0
cursorjump,sm_2510,432,92.889,90,0,0,-0.572,11.333,-2.93652486614461,11.2927594114552,3,2150,1,0
cursorjump,sm_2510,433,109.13,90,0,0,-3.6421,10.502,-3.17472486614461,11.2927594114552,3,2129,1,0
cursorjump,sm_2510,434,59.262,50,0,0,5.8871,9.8999,9.61667513385539,8.82775941145516,3,2269,1,0
cursorjump,sm_2510,435,140.71,130,0,0,-8.6262,7.0569,-11.7493248661446,6.62075941145516,3,2110,1,0
cursorjump,sm_2510,436,106.86,130,0,0,-3.2796,10.822,-4.65152486614461,11.2927594114552,3,3036,1,0
cursorjump,sm_2510,437,86.843,90,0,0,0.6172,11.189,2.44667513385539,11.2927594114552,3,2250,1,0
cursorjump,sm_2510,438,84.191,50,0,0,1.1257,11.065,4.25697513385539,11.2927594114552,3,2210,1,0
cursorjump,sm_2510,439,72,50,0,0,3.62,11.141,4.68577513385539,11.2927594114552,3,2349,1,0
cursorjump,sm_2510,440,101.16,90,0,0,-2.1514,10.901,-2.76972486614461,11.2927594114552,3,2189,1,0
cursorjump,sm_2510,441,114.92,130,0,0,-4.6765,10.064,-5.48522486614461,11.2927594114552,3,2230,1,0
cursorjump,sm_2510,442,109.02,130,0,0,-3.6966,10.724,-5.86632486614461,11.2927594114552,3,2249,1,0
cursorjump,sm_2510,443,90.734,90,0,0,-0.1439,11.234,0.779375133855389,11.2927594114552,3,2129,1,0
cursorjump,sm_2510,444,57.643,50,0,0,6.1529,9.7114,10.9976751338554,6.16175941145516,3,2189,1,0
cursorjump,sm_2510,571,48.855,50,0,0,7.5123,8.5979,9.33047513385539,5.18705941145516,4,2309,1,0
cursorjump,sm_2510,572,126.55,130,0,0,-6.7251,9.0721,-7.58132486614461,8.65575941145516,4,2090,1,0
cursorjump,sm_2510,573,85.656,90,0,0,0.8805,11.59,2.68487513385539,11.2927594114552,4,2089,1,0
cursorjump,sm_2510,574,72.879,50,0,0,3.3495,10.874,5.85287513385539,11.2927594114552,4,2069,1,0
cursorjump,sm_2510,575,119,130,0,0,-5.4704,9.869,-5.81862486614461,11.2927594114552,4,3592,1,0
cursorjump,sm_2510,576,76.562,90,0,0,2.6672,11.163,2.99457513385539,11.2927594114552,4,2089,1,0
cursorjump,sm_2510,577,117.48,130,0,0,-5.4421,10.464,-7.46222486614461,11.2927594114552,4,2812,1,0
cursorjump,sm_2510,578,107.78,90,0,0,-3.4554,10.774,-3.03172486614461,11.2927594114552,4,2149,1,0
cursorjump,sm_2510,579,61.119,50,0,0,5.8644,10.632,9.40197513385539,11.2927594114552,4,2629,1,0
cursorjump,sm_2510,580,81.393,50,0,0,1.6733,11.055,5.04297513385539,11.2927594114552,4,2049,1,0
cursorjump,sm_2510,581,112.97,130,0,0,-4.4512,10.5,-4.79442486614461,11.2927594114552,4,2620,1,0
cursorjump,sm_2510,582,101.19,90,0,0,-2.1509,10.869,-2.19812486614461,11.2927594114552,4,2109,1,0
cursorjump,sm_2510,583,84.732,50,0,0,1.0299,11.169,7.16297513385539,11.2927594114552,4,2109,1,0
cursorjump,sm_2510,584,118.92,130,0,0,-5.378,9.7355,-4.88972486614461,11.2927594114552,4,2189,1,0
cursorjump,sm_2510,585,81.414,90,0,0,1.6838,11.151,3.99497513385539,11.2927594114552,4,2637,1,0
cursorjump,sm_2510,586,128.89,130,0,0,-7.2117,8.9414,-8.41492486614461,11.2927594114552,4,2169,1,0
cursorjump,sm_2510,587,82.304,50,0,0,1.5189,11.24,5.99577513385539,11.2927594114552,4,2250,1,0
cursorjump,sm_2510,588,112.53,90,0,0,-4.3464,10.48,-2.48392486614461,11.2927594114552,4,2170,1,0
cursorjump,jl_0211,91,81.362,50,0,0,1.8252,12.014,8.9678493984851,7.9731207089876,1,6530,1,1
cursorjump,jl_0211,92,136.36,130,0,0,-8.7659,8.3603,-7.8725506015149,9.3774207089876,1,3935,1,1
cursorjump,jl_0211,93,108.18,90,0,0,-3.8038,11.585,-0.964898601514903,11.4704207089876,1,4823,1,1
cursorjump,jl_0211,94,136.12,130,0,0,-8.7156,8.3813,-7.6105506015149,9.2914207089876,1,3477,1,1
cursorjump,jl_0211,95,85.935,50,0,0,0.8523,11.993,8.7772493984851,8.2314207089876,1,3881,1,1
cursorjump,jl_0211,96,110.14,90,0,0,-4.1485,11.315,-0.679060601514903,12.1294207089876,1,3699,1,1
cursorjump,jl_0211,97,136.82,130,0,0,-8.7647,8.225,-7.2532506015149,9.3494207089876,1,3521,1,1
cursorjump,jl_0211,98,105.29,90,0,0,-3.2082,11.732,-0.297950601514903,12.2154207089876,1,3883,1,1
cursorjump,jl_0211,99,85.402,50,0,0,0.9639,11.985,6.6811493984851,10.0654207089876,1,3493,1,1
cursorjump,jl_0211,100,132.77,130,0,0,-8.1911,8.8535,-8.4680506015149,8.2884207089876,1,4157,1,1
cursorjump,jl_0211,101,89.717,50,0,0,0.0598,12.107,6.7049493984851,9.8364207089876,1,3617,1,1
cursorjump,jl_0211,102,105.26,90,0,0,-3.1771,11.643,-0.417050601514903,12.2154207089876,1,3578,1,1
cursorjump,jl_0211,103,106.58,90,0,0,-3.483,11.695,-0.726700601514903,12.5594207089876,1,3448,1,1
cursorjump,jl_0211,104,130.88,130,0,0,-7.922,9.1523,-7.8487506015149,9.4924207089876,1,3656,1,1
cursorjump,jl_0211,105,84.046,50,0,0,1.268,12.159,5.9427493984851,10.4674207089876,1,3480,1,1
cursorjump,jl_0211,106,88.136,50,0,0,0.3976,12.218,4.8708493984851,10.7254207089876,1,3666,1,1
cursorjump,jl_0211,107,131.79,130,0,0,-8.0212,8.9749,-7.5390506015149,8.9474207089876,1,3672,1,1
cursorjump,jl_0211,108,101.82,90,0,0,-2.4782,11.84,-0.202680601514903,12.4164207089876,1,3620,1,1
cursorjump,jl_0211,235,100.58,90,0,0,-2.2046,11.807,-0.107400601514903,12.7314207089876,2,4704,1,1
cursorjump,jl_0211,236,82.7,50,0,0,1.5298,11.942,6.0618493984851,10.4674207089876,2,3046,1,1
cursorjump,jl_0211,237,135.29,130,0,0,-8.5621,8.4749,-8.3012506015149,9.0334207089876,2,2952,1,1
cursorjump,jl_0211,238,101.72,90,0,0,-2.471,11.908,0.0593493984850975,11.9004207089876,2,3348,1,1
cursorjump,jl_0211,239,76.211,50,0,0,2.8647,11.673,9.1340493984851,7.8584207089876,2,3229,1,1
cursorjump,jl_0211,240,132.65,130,0,0,-8.2234,8.9258,-8.9205506015149,7.6291207089876,2,3129,1,1
cursorjump,jl_0211,241,101.74,90,0,0,-2.4643,11.859,0.0593493984850975,12.1294207089876,2,3297,1,1
cursorjump,jl_0211,242,129.25,130,0,0,-7.6199,9.3277,-7.8963506015149,8.2314207089876,2,4129,1,1
cursorjump,jl_0211,243,80.585,50,0,0,1.965,11.851,7.1098493984851,9.4924207089876,2,2869,1,1
cursorjump,jl_0211,244,80.346,50,0,0,2.026,11.911,8.3008493984851,8.5754207089876,2,3189,1,1
cursorjump,jl_0211,245,126.68,130,0,0,-7.1857,9.6467,-7.5152506015149,9.1774207089876,2,3129,1,1
cursorjump,jl_0211,246,98.228,90,0,0,-1.7378,12.018,-0.107400601514903,12.2734207089876,2,3977,1,1
cursorjump,jl_0211,247,78.127,50,0,0,2.5215,11.994,6.7526493984851,9.7504207089876,2,3349,1,1
cursorjump,jl_0211,248,118.45,130,0,0,-5.7339,10.585,-4.5378506015149,10.8684207089876,2,3599,1,1
cursorjump,jl_0211,249,98.906,90,0,0,-1.8896,12.058,-0.178860601514903,12.2154207089876,2,3469,1,1
cursorjump,jl_0211,250,74.668,50,0,0,3.1834,11.611,6.6573493984851,10.0084207089876,2,3203,1,1
cursorjump,jl_0211,251,118.52,130,0,0,-5.7678,10.613,-3.6326506015149,11.0974207089876,2,2850,1,1
cursorjump,jl_0211,252,98.014,90,0,0,-1.6828,11.952,-0.226490601514903,12.0724207089876,2,3250,1,1
cursorjump,jl_0211,379,104.98,90,0,0,-3.1239,11.673,-1.0839906015149,11.2694207089876,3,5960,1,1
cursorjump,jl_0211,380,129.88,130,0,0,-7.7576,9.2849,-8.3012506015149,9.1484207089876,3,3634,1,1
cursorjump,jl_0211,381,84.895,50,0,0,1.0691,11.967,5.8474493984851,10.2374207089876,3,3454,1,1
cursorjump,jl_0211,382,108.18,90,0,0,-3.7771,11.5,-0.917259601514903,12.2734207089876,3,3214,1,1
cursorjump,jl_0211,383,84.027,50,0,0,1.2718,12.156,6.8478493984851,9.5214207089876,3,3383,1,1
cursorjump,jl_0211,384,130.29,130,0,0,-7.8381,9.2448,-7.2532506015149,9.6934207089876,3,3260,1,1
cursorjump,jl_0211,385,132.94,130,0,0,-8.216,8.8287,-7.2055506015149,9.3774207089876,3,3410,1,1
cursorjump,jl_0211,386,107.57,90,0,0,-3.6346,11.475,-0.417050601514903,12.3594207089876,3,4634,1,1
cursorjump,jl_0211,387,83.259,50,0,0,1.436,12.15,6.7049493984851,9.8934207089876,3,3269,1,1
cursorjump,jl_0211,388,106.89,90,0,0,-3.5141,11.574,-0.250310601514903,12.1874207089876,3,4083,1,1
cursorjump,jl_0211,389,85.935,50,0,0,0.8652,12.175,6.7526493984851,9.5784207089876,3,3557,1,1
cursorjump,jl_0211,390,129.28,130,0,0,-7.7135,9.4295,-7.3485506015149,9.7214207089876,3,3090,1,1
cursorjump,jl_0211,391,100.87,90,0,0,-2.2856,11.904,-0.917259601514903,12.6744207089876,3,3724,1,1
cursorjump,jl_0211,392,82.83,50,0,0,1.511,12.012,7.2289493984851,9.4354207089876,3,3238,1,1
cursorjump,jl_0211,393,127.7,130,0,0,-7.3469,9.5053,-6.9197506015149,9.6644207089876,3,3309,1,1
cursorjump,jl_0211,394,104.57,90,0,0,-3.0326,11.671,-0.440870601514903,11.8434207089876,3,3116,1,1
cursorjump,jl_0211,395,131.01,130,0,0,-7.8992,9.0841,-7.7772506015149,8.8044207089876,3,3560,1,1
cursorjump,jl_0211,396,77.471,50,0,0,2.6232,11.804,7.9912493984851,8.3744207089876,3,3409,1,1
cursorjump,jl_0211,523,106.56,90,0,0,-3.4239,11.515,-0.512330601514903,12.2444207089876,4,4626,1,1
cursorjump,jl_0211,524,81.371,50,0,0,1.8026,11.878,6.7287493984851,9.8654207089876,4,3766,1,1
cursorjump,jl_0211,525,134.2,130,0,0,-8.4148,8.6531,-6.6815506015149,8.8904207089876,4,3209,1,1
cursorjump,jl_0211,526,82.414,50,0,0,1.5909,11.946,7.6101493984851,9.2634207089876,4,3626,1,1
cursorjump,jl_0211,527,131.88,130,0,0,-8.094,9.0275,-7.1817506015149,9.2634207089876,4,3509,1,1
cursorjump,jl_0211,528,106.6,90,0,0,-3.4405,11.541,-0.464690601514903,12.6174207089876,4,3707,1,1
cursorjump,jl_0211,529,137.18,130,0,0,-8.852,8.203,-7.5390506015149,8.7474207089876,4,3481,1,1
cursorjump,jl_0211,530,105.85,90,0,0,-3.2814,11.555,-0.417050601514903,12.1584207089876,4,3267,1,1
cursorjump,jl_0211,531,83.827,50,0,0,1.3021,12.04,6.5620493984851,9.7794207089876,4,3629,1,1
cursorjump,jl_0211,532,132.45,130,0,0,-8.1064,8.8614,-7.9678506015149,9.0914207089876,4,3129,1,1
cursorjump,jl_0211,533,102.76,90,0,0,-2.6602,11.751,-0.0597606015149026,12.1874207089876,4,3533,1,1
cursorjump,jl_0211,534,81.255,50,0,0,1.8463,12.002,6.7049493984851,9.8364207089876,4,3493,1,1
cursorjump,jl_0211,535,84.102,50,0,0,1.2394,11.997,6.3953493984851,9.6354207089876,4,3369,1,1
cursorjump,jl_0211,536,130.02,130,0,0,-7.8042,9.2937,-7.6819506015149,8.9764207089876,4,3349,1,1
cursorjump,jl_0211,537,105.64,90,0,0,-3.241,11.576,-0.345590601514903,12.0724207089876,4,3689,1,1
cursorjump,jl_0211,538,83.817,50,0,0,1.3167,12.153,6.7764493984851,9.3774207089876,4,3209,1,1
cursorjump,jl_0211,539,110.46,90,0,0,-4.2225,11.317,-1.4174706015149,12.3014207089876,4,3425,1,1
cursorjump,jl_0211,540,130.33,130,0,0,-7.8154,9.2046,-7.1103506015149,9.4354207089876,4,3167,1,1
cursorjump,jl_0211,139,80.097,50,0,0,1.9876,11.385,7.01479112583946,9.94460461486197,1,2997,1,0
cursorjump,jl_0211,140,137.91,130,0,0,-8.3802,7.57,-7.80090887416054,9.17060461486198,1,2433,1,0
cursorjump,jl_0211,141,107.62,90,0,0,-3.4383,10.827,-0.678858874160541,12.266604614862,1,2413,1,0
cursorjump,jl_0211,142,136.57,130,0,0,-8.1675,7.7319,-7.68180887416054,9.05560461486198,1,2269,1,0
cursorjump,jl_0211,143,82.857,50,0,0,1.4199,11.331,5.41889112583946,10.316604614862,1,2289,1,0
cursorjump,jl_0211,144,108.41,90,0,0,-3.6241,10.886,-1.03614887416054,12.352604614862,1,2641,1,0
cursorjump,jl_0211,145,135.37,130,0,0,-8.0969,7.9918,-7.13390887416054,10.001604614862,1,2309,1,0
cursorjump,jl_0211,146,104.21,90,0,0,-2.7511,10.86,-0.655038874160541,12.208604614862,1,2799,1,0
cursorjump,jl_0211,147,83.169,50,0,0,1.3317,11.117,4.68049112583946,11.033604614862,1,2585,1,0
cursorjump,jl_0211,148,132.5,130,0,0,-7.6601,8.3594,-6.82430887416054,10.345604614862,1,2511,1,0
cursorjump,jl_0211,149,87.391,50,0,0,0.527,11.564,4.37089112583946,11.320604614862,1,2611,1,0
cursorjump,jl_0211,150,104.84,90,0,0,-2.9137,10.995,-0.297748874160541,12.352604614862,1,2483,1,0
cursorjump,jl_0211,151,105.76,90,0,0,-3.1066,11.011,0.0833611258394585,12.266604614862,1,2693,1,0
cursorjump,jl_0211,152,131.19,130,0,0,-7.3758,8.4281,-5.20450887416054,10.861604614862,1,2390,1,0
cursorjump,jl_0211,153,82.363,50,0,0,1.5191,11.33,7.34829112583946,9.62860461486198,1,2410,1,0
cursorjump,jl_0211,154,86.272,50,0,0,0.7449,11.431,6.84809112583946,9.42860461486197,1,2530,1,0
cursorjump,jl_0211,155,132.14,130,0,0,-7.4081,8.1859,-7.51500887416054,9.85860461486197,1,2329,1,0
cursorjump,jl_0211,156,101.62,90,0,0,-2.2401,10.897,-0.607398874160541,12.323604614862,1,2314,1,0
cursorjump,jl_0211,283,101.97,90,0,0,-2.325,10.964,2.29859112583946,12.065604614862,2,3067,1,0
cursorjump,jl_0211,284,83.056,50,0,0,1.3431,11.028,6.77659112583946,10.173604614862,2,2345,1,0
cursorjump,jl_0211,285,136.06,130,0,0,-8.014,7.7221,-7.13390887416054,9.22760461486197,2,2290,1,0
cursorjump,jl_0211,286,101.91,90,0,0,-2.3629,11.199,0.988491125839459,11.864604614862,2,2783,1,0
cursorjump,jl_0211,287,76.208,50,0,0,2.7205,11.082,8.06289112583946,9.02660461486198,2,2781,1,0
cursorjump,jl_0211,288,133.39,130,0,0,-7.9244,8.3818,-5.60950887416054,10.402604614862,2,2429,1,0
cursorjump,jl_0211,289,102.6,90,0,0,-2.4369,10.898,2.03659112583946,11.778604614862,2,2429,1,0
cursorjump,jl_0211,290,130.46,130,0,0,-7.3495,8.6164,-3.58480887416054,10.660604614862,2,2329,1,0
cursorjump,jl_0211,291,81.166,50,0,0,1.7139,11.028,8.87269112583946,8.02360461486198,2,2469,1,0
cursorjump,jl_0211,292,80.849,50,0,0,1.7643,10.952,8.87269112583946,8.25260461486197,2,2519,1,0
cursorjump,jl_0211,293,127.22,130,0,0,-6.8529,9.0234,-3.34660887416054,11.262604614862,2,2429,1,0
cursorjump,jl_0211,294,98.026,90,0,0,-1.5666,11.11,2.06039112583946,11.807604614862,2,2449,1,0
cursorjump,jl_0211,295,77.601,50,0,0,2.48,11.28,8.49159112583946,8.10960461486198,2,2448,1,0
cursorjump,jl_0211,296,119.19,130,0,0,-5.545,9.9258,-2.98930887416054,11.578604614862,2,2369,1,0
cursorjump,jl_0211,297,99.5,90,0,0,-1.8514,11.063,2.60819112583946,11.692604614862,2,3173,1,0
cursorjump,jl_0211,298,74.724,50,0,0,2.9249,10.709,9.25399112583946,7.79430461486198,2,2493,1,0
cursorjump,jl_0211,299,120.62,130,0,0,-5.7009,9.6317,-2.94170887416054,11.721604614862,2,2369,1,0
cursorjump,jl_0211,300,98.492,90,0,0,-1.6659,11.157,2.15569112583946,11.635604614862,2,2749,1,0
cursorjump,jl_0211,427,104.82,90,0,0,-2.8528,10.785,0.297691125839459,11.750604614862,3,2649,1,0
cursorjump,jl_0211,428,132.01,130,0,0,-7.5521,8.3837,-5.46660887416054,10.603604614862,3,2349,1,0
cursorjump,jl_0211,429,83.515,50,0,0,1.2789,11.251,6.13349112583946,10.116604614862,3,2329,1,0
cursorjump,jl_0211,430,106.91,90,0,0,-3.3321,10.962,-0.226288874160541,12.438604614862,3,2349,1,0
cursorjump,jl_0211,431,82.66,50,0,0,1.4691,11.406,5.79999112583946,10.488604614862,3,2349,1,0
cursorjump,jl_0211,432,130.71,130,0,0,-7.4709,8.6828,-4.72820887416054,10.746604614862,3,2329,1,0
cursorjump,jl_0211,433,133.27,130,0,0,-7.7113,8.1903,-4.53760887416054,11.348604614862,3,2269,1,0
cursorjump,jl_0211,434,107.85,90,0,0,-3.4238,10.633,-0.631218874160541,12.065604614862,3,2393,1,0
cursorjump,jl_0211,435,81.763,50,0,0,1.6344,11.291,5.15689112583946,10.890604614862,3,2329,1,0
cursorjump,jl_0211,436,106.28,90,0,0,-3.1211,10.69,0.250091125839458,12.294604614862,3,2365,1,0
cursorjump,jl_0211,437,85.139,50,0,0,0.9512,11.184,5.27599112583946,10.374604614862,3,2269,1,0
cursorjump,jl_0211,438,130.03,130,0,0,-7.2033,8.5753,-3.29900887416054,11.635604614862,3,2249,1,0
cursorjump,jl_0211,439,101.49,90,0,0,-2.2705,11.167,-0.154828874160541,12.294604614862,3,3739,1,0
cursorjump,jl_0211,440,82.245,50,0,0,1.5369,11.285,6.18119112583946,10.202604614862,3,2370,1,0
cursorjump,jl_0211,441,128.22,130,0,0,-6.979,8.8631,-3.17990887416054,11.262604614862,3,2394,1,0
