group,ID,trial,targetangle_deg,arcangle_deg,homex_cm,homey_cm,handx_cm,handy_cm,tapx_cm,tapy_cm,block,time_ms,selected,active
30explicit,ca_0205,104,125.26,130,0,0,-7.0441,9.9641,-5.280777625098,10.6393531050359,1,2339,1,1
30explicit,ca_0205,105,78.784,90,0,0,2.3759,11.981,5.366522374902,10.7543531050359,1,2339,1,1
30explicit,ca_0205,106,129.83,130,0,0,-7.7212,9.2587,-6.400277625098,9.95135310503587,1,2059,1,1
30explicit,ca_0205,107,62.414,50,0,0,5.7314,10.97,6.700422374902,9.98005310503587,1,2339,1,1
30explicit,ca_0205,108,109.46,90,0,0,-4.027,11.397,-2.684477625098,11.6423531050359,1,1919,1,1
30explicit,ca_0205,235,141.21,130,0,0,-9.7238,7.8157,-7.448377625098,10.8683531050359,2,2482,1,1
30explicit,ca_0205,236,93.904,90,0,0,-0.837,12.265,3.103622374902,11.8723531050359,2,2091,1,1
30explicit,ca_0205,237,79.995,50,0,0,2.1102,11.962,5.533222374902,10.3240531050359,2,2147,1,1
30explicit,ca_0205,238,15.991,50,0,0,11.574,3.3169,11.321822374902,5.50805310503586,2,2544,1,1
30explicit,ca_0205,239,120.73,90,0,0,-6.305,10.604,-3.041777625098,11.0983531050359,2,3342,1,1
30explicit,ca_0205,240,130.18,130,0,0,-7.8603,9.3068,-4.161277625098,11.3273531050359,2,2119,1,1
30explicit,ca_0205,241,107.45,90,0,0,-3.6095,11.483,-0.421607625098002,11.7003531050359,2,2214,1,1
30explicit,ca_0205,242,131.46,130,0,0,-7.947,8.9936,-5.566577625098,10.8113531050359,2,2119,1,1
30explicit,ca_0205,243,55.441,50,0,0,6.9495,10.089,9.249122374902,7.54335310503587,2,2464,1,1
30explicit,ca_0205,244,131.22,130,0,0,-8.1618,9.3163,-5.495177625098,11.3273531050359,2,2142,1,1
30explicit,ca_0205,245,75.726,50,0,0,3.016,11.854,5.414122374902,10.8973531050359,2,2516,1,1
30explicit,ca_0205,246,103.19,90,0,0,-2.7847,11.879,1.912722374902,11.6143531050359,2,2304,1,1
30explicit,ca_0205,247,108.06,90,0,0,-3.7649,11.547,0.126236374901998,11.7573531050359,2,2390,1,1
30explicit,ca_0205,248,93.371,50,0,0,-0.7202,12.228,3.961122374902,11.3563531050359,2,2586,1,1
30explicit,ca_0205,249,142.4,130,0,0,-9.6495,7.4308,-7.829477625098,9.17735310503587,2,2219,1,1
30explicit,ca_0205,250,45.111,50,0,0,8.7502,8.7842,9.606422374902,7.62935310503587,2,2366,1,1
30explicit,ca_0205,251,133.67,130,0,0,-8.4406,8.8422,-6.686077625098,10.1233531050359,2,2079,1,1
30explicit,ca_0205,252,83.714,90,0,0,1.3253,12.031,5.414122374902,10.3813531050359,2,2514,1,1
30explicit,ca_0205,379,68.985,50,0,0,4.3395,11.296,5.771422374902,10.6683531050359,3,3240,1,1
30explicit,ca_0205,380,79.34,90,0,0,2.2306,11.85,5.438022374902,11.2703531050359,3,2705,1,1
30explicit,ca_0205,381,134.59,130,0,0,-8.4354,8.557,-5.757177625098,10.2093531050359,3,2459,1,1
30explicit,ca_0205,382,58.564,50,0,0,6.4439,10.542,8.701222374902,8.40335310503587,3,2581,1,1
30explicit,ca_0205,383,130.84,90,0,0,-7.9028,9.1437,-5.114077625098,10.1233531050359,3,3691,1,1
30explicit,ca_0205,384,128.96,130,0,0,-7.5904,9.3867,-5.638077625098,10.5533531050359,3,2479,1,1
30explicit,ca_0205,385,113.03,130,0,0,-4.7366,11.142,-2.231877625098,11.6713531050359,3,2320,1,1
30explicit,ca_0205,386,55.845,50,0,0,6.7767,9.9886,8.010522374902,8.66135310503587,3,2312,1,1
30explicit,ca_0205,387,91.193,90,0,0,-0.2498,11.997,4.699522374902,10.8113531050359,3,2340,1,1
30explicit,ca_0205,388,83.338,50,0,0,1.418,12.14,4.127922374902,11.1843531050359,3,2260,1,1
30explicit,ca_0205,389,140.58,90,0,0,-9.3378,7.6744,-5.018777625098,10.4383531050359,3,3064,1,1
30explicit,ca_0205,390,99.594,130,0,0,-2.0214,11.959,-2.327177625098,12.1303531050359,3,2340,1,1
30explicit,ca_0205,391,96.011,90,0,0,-1.2599,11.965,0.817002374901998,11.5283531050359,3,2279,1,1
30explicit,ca_0205,392,80.554,50,0,0,2.0074,12.065,4.985422374902,10.4673531050359,3,2239,1,1
30explicit,ca_0205,393,104.48,130,0,0,-3.0366,11.755,-1.779277625098,11.3273531050359,3,2079,1,1
30explicit,ca_0205,394,73.918,50,0,0,3.3557,11.64,5.819122374902,9.63605310503587,3,2039,1,1
30explicit,ca_0205,395,130.94,130,0,0,-8.0311,9.2593,-5.209277625098,11.2413531050359,3,1959,1,1
30explicit,ca_0205,396,80.873,90,0,0,1.9364,12.053,5.128322374902,11.0693531050359,3,1999,1,1
30explicit,ca_0205,523,66.756,50,0,0,4.7575,11.077,6.771822374902,10.2953531050359,4,2578,1,1
30explicit,ca_0205,524,137.98,130,0,0,-8.9495,8.063,-7.900877625098,8.91935310503587,4,2119,1,1
30explicit,ca_0205,525,61.369,90,0,0,5.9235,10.851,5.628522374902,10.9543531050359,4,2523,1,1
30explicit,ca_0205,526,122.28,90,0,0,-6.5168,10.315,-5.018777625098,10.8973531050359,4,6784,1,1
30explicit,ca_0205,527,136.06,130,0,0,-8.891,8.5684,-6.209777625098,10.3813531050359,4,2735,1,1
30explicit,ca_0205,528,53.399,50,0,0,7.4511,10.033,9.058522374902,8.00205310503587,4,2727,1,1
30explicit,ca_0205,529,65.53,50,0,0,4.9775,10.937,7.248222374902,8.57535310503587,4,2441,1,1
30explicit,ca_0205,530,120.56,130,0,0,-6.2368,10.563,-2.612977625098,11.7003531050359,4,2163,1,1
30explicit,ca_0205,531,71.933,90,0,0,3.8185,11.705,5.628522374902,10.2666531050359,4,2181,1,1
30explicit,ca_0205,532,43.193,50,0,0,8.7908,8.26,17.990822374902,-9.74264689496413,0,0,0,1
30explicit,ca_0205,139,108.67,90,0,0,-3.6067,10.671,-1.65199759730464,13.0733168156119,1,2161,1,0
30explicit,ca_0205,140,144.3,130,0,0,-9.1172,6.5522,-8.82169759730464,8.94561681561191,1,1959,1,0
30explicit,ca_0205,141,61.033,50,0,0,5.5597,10.044,6.51800240269536,9.43301681561191,1,1999,1,0
30explicit,ca_0205,142,78.735,50,0,0,2.2259,11.175,5.47000240269536,10.4650168156119,1,2344,1,0
30explicit,ca_0205,143,123.83,90,0,0,-6.282,9.3732,-4.10539759730464,11.4393168156119,1,2059,1,0
30explicit,ca_0205,144,132.72,130,0,0,-7.5842,8.2122,-6.22539759730464,10.7513168156119,1,2179,1,0
30explicit,ca_0205,145,124.01,130,0,0,-6.3661,9.4347,-5.01059759730464,10.8953168156119,1,3050,1,0
30explicit,ca_0205,146,115.89,90,0,0,-4.901,10.097,-2.55719759730464,11.2963168156119,1,2123,1,0
30explicit,ca_0205,147,32.911,50,0,0,10.103,6.5384,10.7100024026954,5.41961681561191,1,2259,1,0
30explicit,ca_0205,148,77.914,50,0,0,2.4836,11.599,5.85110240269536,10.6373168156119,1,2319,1,0
30explicit,ca_0205,149,115.76,90,0,0,-4.955,10.268,-2.22369759730464,11.6973168156119,1,2149,1,0
30explicit,ca_0205,150,138.8,130,0,0,-8.456,7.4036,-6.48739759730464,10.1496168156119,1,2179,1,0
30explicit,ca_0205,151,64.357,50,0,0,4.9061,10.22,6.32750240269536,9.89161681561191,1,1999,1,0
30explicit,ca_0205,152,124.72,130,0,0,-6.3959,9.2285,-4.51039759730464,11.2963168156119,1,2020,1,0
30explicit,ca_0205,153,77.67,90,0,0,2.4521,11.219,4.20760240269536,10.8663168156119,1,2207,1,0
30explicit,ca_0205,154,129.41,130,0,0,-7.0683,8.6006,-5.62989759730464,10.2930168156119,1,2060,1,0
30explicit,ca_0205,155,60.035,50,0,0,5.805,10.069,6.68480240269536,10.2356168156119,1,2191,1,0
30explicit,ca_0205,156,107.96,90,0,0,-3.4419,10.618,-0.246677597304639,11.6693168156119,1,2427,1,0
30explicit,ca_0205,283,141.92,130,0,0,-9.1118,7.1399,-8.98839759730464,7.71301681561191,2,2260,1,0
30explicit,ca_0205,284,94.448,90,0,0,-0.8914,11.459,3.61210240269536,12.0703168156119,2,2258,1,0
30explicit,ca_0205,285,79.588,50,0,0,2.0246,11.018,5.92260240269536,10.4936168156119,2,2272,1,0
30explicit,ca_0205,286,20.184,50,0,0,10.949,4.025,11.2340024026954,4.87501681561191,2,2756,1,0
30explicit,ca_0205,287,118.86,90,0,0,-5.613,10.184,-2.19989759730464,11.7263168156119,2,2256,1,0
30explicit,ca_0205,288,129.25,130,0,0,-7.152,8.755,-4.79619759730464,9.92031681561191,2,3864,1,0
30explicit,ca_0205,289,106.09,90,0,0,-3.1066,10.772,-1.15179759730464,12.4713168156119,2,2119,1,0
30explicit,ca_0205,290,131.7,130,0,0,-7.3764,8.2805,-6.84469759730464,9.69101681561191,2,2336,1,0
30explicit,ca_0205,291,56.106,50,0,0,6.3163,9.4016,8.18540240269536,8.68761681561191,2,2200,1,0
30explicit,ca_0205,292,131.77,130,0,0,-7.7065,8.6269,-7.01139759730464,9.80561681561191,2,2119,1,0
30explicit,ca_0205,293,74.572,50,0,0,3.0636,11.102,5.30320240269536,11.0383168156119,2,2334,1,0
30explicit,ca_0205,294,101.1,90,0,0,-2.1944,11.186,-0.723067597304639,12.0413168156119,2,2293,1,0
30explicit,ca_0205,295,105.89,90,0,0,-3.0873,10.844,-0.508697597304638,11.9553168156119,2,2189,1,0
30explicit,ca_0205,296,90.357,50,0,0,-0.0716,11.494,3.27860240269536,11.7553168156119,2,2945,1,0
30explicit,ca_0205,297,142.37,130,0,0,-9.0418,6.9707,-7.44019759730464,8.77361681561191,2,2199,1,0
30explicit,ca_0205,298,47.847,50,0,0,7.9228,8.7519,8.80470240269536,7.65561681561191,2,4233,1,0
30explicit,ca_0205,299,134.78,130,0,0,-7.9329,7.9931,-6.51119759730464,9.46161681561191,2,1999,1,0
30explicit,ca_0205,300,83.656,90,0,0,1.2323,11.083,3.68350240269536,11.2673168156119,2,2079,1,0
30explicit,ca_0205,427,68.794,50,0,0,4.0386,10.409,6.35130240269536,10.5793168156119,3,1979,1,0
30explicit,ca_0205,428,79.345,90,0,0,2.0569,10.933,4.87450240269536,11.0383168156119,3,2081,1,0
30explicit,ca_0205,429,134.84,130,0,0,-7.8539,7.898,-7.01139759730464,9.60501681561191,3,2039,1,0
30explicit,ca_0205,430,60.264,50,0,0,5.8324,10.21,7.51850240269536,8.74501681561191,3,2309,1,0
30explicit,ca_0205,431,130.04,90,0,0,-7.1885,8.5551,-5.62989759730464,11.0673168156119,3,2119,1,0
30explicit,ca_0205,432,128.66,130,0,0,-6.9434,8.6798,-5.70129759730464,11.2103168156119,3,2019,1,0
30explicit,ca_0205,433,114.43,130,0,0,-4.6966,10.337,-3.15269759730464,12.0993168156119,3,5041,1,0
30explicit,ca_0205,434,56.27,50,0,0,6.2611,9.3775,6.49420240269536,9.83431681561191,3,2039,1,0
30explicit,ca_0205,435,88.148,90,0,0,0.3629,11.226,2.92130240269536,11.6403168156119,3,2405,1,0
30explicit,ca_0205,436,80.835,50,0,0,1.8527,11.483,4.39810240269536,11.2393168156119,3,2159,1,0
30explicit,ca_0205,437,139.28,90,0,0,-8.5824,7.3866,-4.98679759730464,10.0923168156119,3,2361,1,0
30explicit,ca_0205,438,99.392,130,0,0,-1.8505,11.188,-2.70009759730464,11.7263168156119,3,2039,1,0
30explicit,ca_0205,439,95.332,90,0,0,-1.0544,11.298,0.182072402695362,11.7553168156119,3,2069,1,0
30explicit,ca_0205,440,78.886,50,0,0,2.2255,11.329,4.04080240269536,11.3253168156119,3,2214,1,0
30explicit,ca_0205,441,105.32,130,0,0,-2.9526,10.777,-2.91449759730464,11.6403168156119,3,2374,1,0
30explicit,ca_0205,442,72.313,50,0,0,3.4396,10.786,4.04080240269536,11.8413168156119,3,2059,1,0
30explicit,ca_0205,443,130.19,130,0,0,-7.4362,8.8025,-6.20149759730464,9.46161681561191,3,2020,1,0
30explicit,ca_0205,444,81.958,90,0,0,1.5974,11.306,3.01660240269536,12.1273168156119,3,2199,1,0
30explicit,ca_0205,571,67.635,50,0,0,4.228,10.275,7.25640240269536,9.94901681561191,4,2193,1,0
30explicit,ca_0205,572,139.24,130,0,0,-8.5354,7.3563,-7.67839759730464,8.68761681561191,4,2908,1,0
30explicit,ca_0205,573,61.767,90,0,0,5.438,10.128,5.08890240269536,11.0673168156119,4,2208,1,0
30explicit,ca_0205,574,121.31,90,0,0,-5.897,9.6935,-3.39089759730464,11.5543168156119,4,4720,1,0
30explicit,ca_0205,575,136.89,130,0,0,-8.3646,7.8298,-7.55929759730464,9.60501681561191,4,1979,1,0
30explicit,ca_0205,576,54.071,50,0,0,6.907,9.5314,8.61420240269536,7.31161681561191,4,3312,1,0
30explicit,ca_0205,577,61.868,50,0,0,5.4581,10.209,8.18540240269536,8.45831681561191,4,2172,1,0
30explicit,ca_0205,578,118.33,130,0,0,-5.4821,10.169,-3.10499759730464,11.8693168156119,4,2220,1,0
30explicit,ca_0205,579,69.77,90,0,0,3.9616,10.75,5.06510240269536,10.3790168156119,4,2274,1,0
30explicit,ca_0205,580,44.4,50,0,0,0,8.5,17.7370024026954,-9.60168318438809,0,0,0,0
30explicit,ka_1905,91,197.85,130,0,0,-11.516,-3.7078,-10.6167257894024,4.73992905480003,1,3517,0,1
30explicit,ka_1905,92,119.64,50,0,0,-5.9989,10.543,3.79377421059762,11.4189290548,1,3353,1,1
30explicit,ka_1905,93,106.97,90,0,0,-3.5308,11.569,2.41227421059762,11.7349290548,1,3405,1,1
30explicit,ka_1905,94,132.21,90,0,0,-8.0809,8.9078,-0.827155789402382,12.2509290548,1,3543,1,1
30explicit,ka_1905,95,137.07,130,0,0,-8.8248,8.2085,-3.47112578940238,11.8209290548,1,3230,1,1
30explicit,ka_1905,96,102.76,50,0,0,-2.6552,11.725,6.43777421059762,10.0719290548,1,3162,1,1
30explicit,ka_1905,97,121.6,90,0,0,-6.2969,10.236,2.36467421059762,12.1069290548,1,3484,1,1
30explicit,ka_1905,98,122.14,130,0,0,-6.4433,10.257,-2.63742578940238,11.7059290548,1,2846,1,1
30explicit,ka_1905,99,83.826,50,0,0,1.2954,11.975,7.65257421059762,9.24062905480003,1,3240,1,1
30explicit,ka_1905,100,72.221,50,0,0,3.6985,11.534,8.46247421059762,8.35192905480003,1,3450,1,1
30explicit,ka_1905,101,77.685,90,0,0,2.5736,11.789,4.67517421059762,11.1039290548,1,3458,1,1
30explicit,ka_1905,102,147.72,130,0,0,-10.231,6.4623,-8.85432578940238,7.86462905480003,1,3136,1,1
30explicit,ka_1905,103,174.37,130,0,0,-11.986,1.1823,-9.66412578940238,6.28792905480003,1,2792,1,1
30explicit,ka_1905,104,94.215,50,0,0,-0.8865,12.029,7.05707421059762,9.29792905480003,1,3076,1,1
30explicit,ka_1905,105,96.221,90,0,0,-1.3103,12.021,4.00817421059762,11.6489290548,1,2951,1,1
30explicit,ka_1905,106,112.83,50,0,0,-4.75,11.281,3.86527421059762,11.2189290548,1,3004,1,1
30explicit,ka_1905,107,152.65,90,0,0,-10.823,5.5991,-5.32902578940238,10.7309290548,1,2646,1,1
30explicit,ka_1905,108,125.59,130,0,0,-7.0696,9.8788,-4.59062578940238,11.0749290548,1,2768,1,1
30explicit,ka_1905,235,103.03,50,0,0,-2.7343,11.815,2.31697421059762,11.4769290548,2,8239,1,1
30explicit,ka_1905,236,117.88,90,0,0,-5.6499,10.682,-1.20826578940238,12.2219290548,2,10016,1,1
30explicit,ka_1905,237,144.87,130,0,0,-9.9442,6.9971,-6.09122578940238,10.5879290548,2,4865,1,1
30explicit,ka_1905,238,65.123,50,0,0,5.1445,11.095,4.67517421059762,11.0469290548,2,3888,1,1
30explicit,ka_1905,239,125.32,130,0,0,-7.0118,9.8975,-3.06622578940238,11.4479290548,2,3682,1,1
30explicit,ka_1905,240,99.341,90,0,0,-1.9839,12.061,0.268534210597618,12.1069290548,2,4091,1,1
30explicit,ka_1905,241,116.99,90,0,0,-5.555,10.906,-2.23252578940238,11.7629290548,2,3355,1,1
30explicit,ka_1905,242,143.49,130,0,0,-9.7932,7.2491,-9.49742578940238,7.46322905480003,2,3176,1,1
30explicit,ka_1905,243,95.714,50,0,0,-1.2184,12.177,2.72197421059762,11.4479290548,2,3071,1,1
30explicit,ka_1905,244,77.71,90,0,0,2.603,11.948,1.17367421059762,12.1069290548,2,3532,1,1
30explicit,ka_1905,245,59.215,50,0,0,6.206,10.417,8.79587421059762,8.20862905480003,2,6073,1,1
30explicit,ka_1905,246,97.568,130,0,0,-1.5963,12.014,-2.78032578940238,11.5049290548,2,10744,1,1
30explicit,ka_1905,247,57.55,50,0,0,6.5359,10.279,7.46197421059762,9.61322905480003,2,3549,1,1
30explicit,ka_1905,248,107.15,130,0,0,-3.5617,11.545,-3.47112578940238,11.5049290548,2,3337,1,1
30explicit,ka_1905,249,101.29,90,0,0,-2.3739,11.891,2.10267421059762,11.6769290548,2,3760,1,1
30explicit,ka_1905,250,106.54,90,0,0,-3.47,11.688,-0.422225789402382,12.2509290548,2,3202,1,1
30explicit,ka_1905,251,88.886,50,0,0,0.2339,12.033,2.03117421059762,11.8779290548,2,3852,1,1
30explicit,ka_1905,252,130.39,130,0,0,-7.8971,9.2832,-9.87852578940238,6.77522905480003,2,3036,1,1
30explicit,ka_1905,379,84.716,50,0,0,1.1101,12.004,2.19787421059762,12.2789290548,3,4905,1,1
30explicit,ka_1905,380,98.633,90,0,0,-1.8221,12.001,-4.20952578940238,11.4189290548,3,3302,1,1
30explicit,ka_1905,381,131.6,130,0,0,-7.9903,8.999,-8.35412578940238,8.20862905480003,3,3028,1,1
30explicit,ka_1905,382,116.95,130,0,0,-5.5263,10.872,-6.56762578940238,10.7309290548,3,3145,1,1
30explicit,ka_1905,383,52.749,50,0,0,7.3108,9.6139,9.15317421059762,7.49192905480003,3,3343,1,1
30explicit,ka_1905,384,59.54,90,0,0,6.147,10.452,4.60367421059762,10.7029290548,3,3085,1,1
30explicit,ka_1905,385,64.257,50,0,0,5.2202,10.826,3.79377421059762,11.4769290548,3,2847,1,1
30explicit,ka_1905,386,61.324,90,0,0,5.7629,10.537,3.22217421059762,11.6489290548,3,2993,1,1
30explicit,ka_1905,387,128.06,130,0,0,-7.4118,9.4658,-5.25762578940238,10.3589290548,3,2853,1,1
30explicit,ka_1905,388,109.4,90,0,0,-4.0288,11.442,1.12607421059762,11.7349290548,3,3013,1,1
30explicit,ka_1905,389,77.085,50,0,0,2.6948,11.752,5.77087421059762,10.6449290548,3,2861,1,1
30explicit,ka_1905,390,146.49,130,0,0,-10.191,6.7492,-10.0929257894024,5.22722905480003,3,2739,1,1
30explicit,ka_1905,391,69.022,90,0,0,4.3055,11.229,2.74577421059762,11.3909290548,3,3009,1,1
30explicit,ka_1905,392,128.62,130,0,0,-7.581,9.4888,-5.80542578940238,9.98592905480003,3,2729,1,1
30explicit,ka_1905,393,69.236,50,0,0,4.2638,11.246,5.86607421059762,10.3012290548,3,3057,1,1
30explicit,ka_1905,394,74.537,90,0,0,3.2404,11.714,0.840174210597618,12.1069290548,3,3089,1,1
30explicit,ka_1905,395,120.11,130,0,0,-6.0918,10.504,-2.70892578940238,11.8209290548,3,4041,1,1
30explicit,ka_1905,396,64.59,50,0,0,5.154,10.849,5.86607421059762,10.3869290548,3,3123,1,1
30explicit,ka_1905,523,99.191,90,0,0,-1.962,12.125,-0.731885789402382,12.1069290548,4,4091,1,1
30explicit,ka_1905,524,81.963,50,0,0,1.7111,12.118,3.03157421059762,11.8489290548,4,3211,1,1
30explicit,ka_1905,525,109.84,130,0,0,-4.1128,11.399,-2.16102578940238,11.3619290548,4,3312,1,1
30explicit,ka_1905,526,60.972,50,0,0,5.9281,10.682,5.55647421059762,10.5309290548,4,3284,1,1
30explicit,ka_1905,527,123.91,130,0,0,-6.7654,10.063,-3.92372578940238,11.7919290548,4,4134,1,1
30explicit,ka_1905,528,97.286,90,0,0,-1.5252,11.929,2.22177421059762,11.8489290548,4,3246,1,1
30explicit,ka_1905,529,60.725,50,0,0,5.9335,10.584,6.65217421059762,10.0146290548,4,3288,1,1
30explicit,ka_1905,530,117.8,90,0,0,-5.71,10.831,-5.73392578940238,11.0469290548,4,3184,1,1
30explicit,ka_1905,531,127.41,130,0,0,-7.3828,9.6535,-9.16392578940238,7.83592905480003,4,3078,1,1
30explicit,ka_1905,532,86.666,90,0,0,0.7041,12.088,0.0303442105976176,11.7919290548,4,3280,1,1
30explicit,ka_1905,533,54.584,50,0,0,7.0015,9.8461,8.27187421059762,8.60992905480003,4,3314,1,1
30explicit,ka_1905,534,122.41,130,0,0,-6.4557,10.17,-4.28102578940238,11.4189290548,4,3766,1,1
30explicit,ka_1905,535,128.81,130,0,0,-7.6713,9.5371,-5.28142578940238,10.7309290548,4,3041,1,1
30explicit,ka_1905,536,64.99,90,0,0,5.1863,11.117,4.67517421059762,10.9029290548,4,3963,1,1
30explicit,ka_1905,537,78.187,50,0,0,2.4988,11.947,4.24637421059762,11.0749290548,4,3372,1,1
30explicit,ka_1905,538,56.472,50,0,0,6.7524,10.191,6.27107421059762,9.75662905480003,4,3301,1,1
30explicit,ka_1905,539,57.938,90,0,0,6.5271,10.421,2.45997421059762,11.7349290548,4,3003,1,1
30explicit,ka_1905,540,125.99,130,0,0,-7.1931,9.9052,-6.90112578940238,9.78522905480003,4,2813,1,1
30explicit,ka_1905,139,197.04,130,0,0,-10.628,-3.2566,-9.2551005426321,7.52964462867354,1,2530,0,0
30explicit,ka_1905,140,115.87,50,0,0,-5.0577,10.428,4.3219994573679,11.0839446286735,1,2866,1,0
30explicit,ka_1905,141,104.15,90,0,0,-2.8055,11.128,3.7026994573679,11.5139446286735,1,2872,1,0
30explicit,ka_1905,142,130.85,90,0,0,-7.3615,8.5128,2.7975994573679,11.7719446286735,1,2780,1,0
30explicit,ka_1905,143,135.5,130,0,0,-7.9531,7.8153,-2.2998005426321,11.8009446286735,1,3074,1,0
30explicit,ka_1905,144,98.828,50,0,0,-1.7625,11.349,5.6082994573679,10.2242446286735,1,2750,1,0
30explicit,ka_1905,145,117.49,90,0,0,-5.3486,10.278,2.2496994573679,11.9439446286735,1,2794,1,0
30explicit,ka_1905,146,119.69,130,0,0,-5.6714,9.9464,2.2734994573679,11.8869446286735,1,3998,1,0
30explicit,ka_1905,147,80.478,50,0,0,1.8843,11.234,6.8944994573679,9.79424462867354,1,2705,1,0
30explicit,ka_1905,148,68.709,50,0,0,4.1736,10.71,8.1092994573679,9.02024462867353,1,2791,1,0
30explicit,ka_1905,149,75.188,90,0,0,2.8691,10.85,5.9893994573679,9.76564462867353,1,2971,1,0
30explicit,ka_1905,150,147.55,130,0,0,-9.5135,6.048,-5.9680005426321,10.2816446286735,1,2651,1,0
30explicit,ka_1905,151,173.86,130,0,0,-11.115,1.1959,-9.9220005426321,6.81294462867354,1,2595,1,0
30explicit,ka_1905,152,89.998,50,0,0,5e-04,11.59,7.2279994573679,9.47894462867353,1,2647,1,0
30explicit,ka_1905,153,93.996,90,0,0,-0.7849,11.236,5.5129994573679,10.3679446286735,1,2777,1,0
30explicit,ka_1905,154,110.56,50,0,0,-4.0253,10.732,2.3449994573679,11.9159446286735,1,2769,1,0
30explicit,ka_1905,155,151.36,90,0,0,-10.039,5.4815,-8.7549005426321,8.41824462867354,1,3175,1,0
30explicit,ka_1905,156,124.75,130,0,0,-6.5112,9.3867,0.606169457367903,11.9729446286735,1,2936,1,0
30explicit,ka_1905,283,101.23,50,0,0,-2.1803,10.985,1.7494994573679,12.2019446286735,2,2999,1,0
30explicit,ka_1905,284,114.13,90,0,0,-4.6824,10.453,-1.9187005426321,12.2599446286735,2,3479,1,0
30explicit,ka_1905,285,142.08,130,0,0,-9.121,7.105,-8.8025005426321,8.84824462867354,2,2946,1,0
30explicit,ka_1905,286,62.844,50,0,0,5.2841,10.301,3.9646994573679,11.5429446286735,2,2921,1,0
30explicit,ka_1905,287,124.84,130,0,0,-6.4494,9.265,-3.2526005426321,12.2879446286735,2,2819,1,0
30explicit,ka_1905,288,96.051,90,0,0,-1.229,11.593,1.5112994573679,11.8009446286735,2,3016,1,0
30explicit,ka_1905,289,113.81,90,0,0,-4.7228,10.704,-1.3708005426321,11.8869446286735,2,2776,1,0
30explicit,ka_1905,290,142,130,0,0,-9.0178,7.0457,-5.5631005426321,10.6539446286735,2,3120,1,0
30explicit,ka_1905,291,91.087,50,0,0,-0.2304,12.14,1.8923994573679,11.9159446286735,2,3098,1,0
30explicit,ka_1905,292,74.607,90,0,0,3.0555,11.098,3.5359994573679,11.8579446286735,2,2920,1,0
30explicit,ka_1905,293,56.957,50,0,0,6.2779,9.6514,4.3934994573679,10.8259446286735,2,2746,1,0
30explicit,ka_1905,294,94.693,130,0,0,-0.9263,11.283,0.606169457367903,12.1159446286735,2,2696,1,0
30explicit,ka_1905,295,54.847,50,0,0,6.5894,9.3572,4.3457994573679,11.1129446286735,2,2728,1,0
30explicit,ka_1905,296,103.33,130,0,0,-2.668,11.259,-2.0140005426321,11.6289446286735,2,2736,1,0
30explicit,ka_1905,297,96.711,90,0,0,-1.427,12.127,1.5350994573679,12.0879446286735,2,3920,1,0
30explicit,ka_1905,298,101.91,90,0,0,-2.5059,11.877,-0.156048542632097,11.7149446286735,2,2834,1,0
30explicit,ka_1905,299,84.386,50,0,0,1.1705,11.908,2.0352994573679,11.8299446286735,2,2774,1,0
30explicit,ka_1905,300,128.62,130,0,0,-7.1591,8.9604,-6.2538005426321,10.1956446286735,2,2366,1,0
30explicit,ka_1905,427,81.88,50,0,0,1.6076,11.268,3.6073994573679,11.6289446286735,3,2885,1,0
30explicit,ka_1905,428,94.433,90,0,0,-0.9119,11.762,0.939599457367903,12.3169446286735,3,3014,1,0
30explicit,ka_1905,429,129.99,130,0,0,-7.2553,8.649,-4.4674005426321,11.4859446286735,3,2814,1,0
30explicit,ka_1905,430,114.47,130,0,0,-4.7245,10.38,-2.2760005426321,11.9159446286735,3,2678,1,0
30explicit,ka_1905,431,52.154,50,0,0,7.0042,9.0148,6.0607994573679,10.2529446286735,3,2640,1,0
30explicit,ka_1905,432,56.174,90,0,0,6.526,9.739,5.0841994573679,11.1419446286735,3,2626,1,0
30explicit,ka_1905,433,61.132,50,0,0,5.5414,10.052,3.2024994573679,11.9729446286735,3,2544,1,0
30explicit,ka_1905,434,58.772,90,0,0,5.8959,9.7247,3.6073994573679,11.8009446286735,3,2430,1,0
30explicit,ka_1905,435,128.11,130,0,0,-6.8529,8.7382,-4.8008005426321,10.9409446286735,3,2434,1,0
30explicit,ka_1905,436,107.29,90,0,0,-3.3923,10.901,-0.322780542632097,12.2019446286735,3,2391,1,0
30explicit,ka_1905,437,72.957,50,0,0,3.4466,11.243,4.4410994573679,11.3709446286735,3,2563,1,0
30explicit,ka_1905,438,144.16,130,0,0,-9.2806,6.7033,-9.6600005426321,4.60564462867354,3,2677,1,0
30explicit,ka_1905,439,66.503,90,0,0,4.4703,10.283,3.2262994573679,11.3709446286735,3,3697,1,0
30explicit,ka_1905,440,127.93,130,0,0,-6.9637,8.9359,-6.3015005426321,10.1669446286735,3,2801,1,0
30explicit,ka_1905,441,65.498,50,0,0,4.7926,10.515,4.7983994573679,11.0559446286735,3,2859,1,0
30explicit,ka_1905,442,70.272,90,0,0,3.9718,11.076,5.0841994573679,10.7979446286735,3,2673,1,0
30explicit,ka_1905,443,118.49,130,0,0,-5.3474,9.8523,-4.0386005426321,11.4859446286735,3,2661,1,0
30explicit,ka_1905,444,62.389,50,0,0,5.282,10.099,4.7983994573679,11.0559446286735,3,2608,1,0
