group,ID,trial,targetangle_deg,arcangle_deg,homex_cm,homey_cm,handx_cm,handy_cm,tapx_cm,tapy_cm,block,time_ms,selected,active
60explicit,mn_0610,121,134.07,130,0,0,-8.4262,8.7041,-6.89094130018473,9.61473848097962,2,3141,1,1
60explicit,mn_0610,122,99.136,90,0,0,-1.9082,11.865,0.612138699815272,11.5357384809796,2,3309,1,1
60explicit,mn_0610,123,72.068,50,0,0,3.7788,11.677,8.47255869981527,9.24203848097962,2,3503,0,1
60explicit,mn_0610,124,142.78,130,0,0,-9.9143,7.5307,-8.62984130018473,7.98073848097962,2,4669,1,1
60explicit,mn_0610,125,66.465,50,0,0,4.9161,11.287,9.13945869981527,8.61143848097962,2,3729,0,1
60explicit,mn_0610,126,105.88,90,0,0,-3.3206,11.673,-0.102441300184728,12.1657384809796,2,4393,1,1
60explicit,mn_0610,127,70.156,50,0,0,4.1995,11.636,8.16285869981527,8.89803848097962,2,3797,1,1
60explicit,mn_0610,128,137.43,130,0,0,-9.0036,8.2698,-8.12964130018473,8.52543848097962,2,3449,1,1
60explicit,mn_0610,129,96.605,90,0,0,-1.3914,12.016,1.63635869981527,12.1087384809796,2,3650,1,1
60explicit,mn_0610,130,104.78,90,0,0,-3.1499,11.938,-0.316821300184728,12.5677384809796,2,3789,1,1
60explicit,mn_0610,131,64.481,50,0,0,5.3138,11.131,7.59125869981527,9.44273848097962,2,3875,1,1
60explicit,mn_0610,132,133.96,130,0,0,-8.461,8.7736,-8.24874130018473,8.78343848097962,2,3530,1,1
60explicit,mn_0610,133,129.55,130,0,0,-7.9296,9.6031,-8.55834130018473,8.49673848097962,2,3570,1,1
60explicit,mn_0610,134,76.763,50,0,0,2.8006,11.905,5.68565869981527,11.5067384809796,2,4128,1,1
60explicit,mn_0610,135,99.109,90,0,0,-1.9528,12.18,-0.173901300184728,12.2237384809796,2,3369,1,1
60explicit,mn_0610,190,60.939,50,0,0,5.8713,10.566,8.09145869981527,8.78343848097962,3,3642,1,1
60explicit,mn_0610,191,92.89,90,0,0,-0.6089,12.061,0.0404686998152721,12.3377384809796,3,3331,1,1
60explicit,mn_0610,192,131.1,130,0,0,-8.0975,9.2832,-7.46264130018473,9.18473848097962,3,3355,1,1
60explicit,mn_0610,193,93.441,90,0,0,-0.726,12.072,0.231027699815272,11.7937384809796,3,3391,1,1
60explicit,mn_0610,194,130.96,130,0,0,-8.0091,9.2254,-8.08194130018473,8.95543848097962,3,3449,1,1
60explicit,mn_0610,195,60.12,50,0,0,6.0491,10.528,7.66265869981527,8.12403848097962,3,3572,1,1
60explicit,mn_0610,196,131.87,130,0,0,-8.07,9.0027,-8.74894130018473,8.18143848097962,3,3212,1,1
60explicit,mn_0610,197,51.672,50,0,0,7.8164,9.8875,8.56785869981527,8.46803848097962,3,3284,1,1
60explicit,mn_0610,198,98.093,90,0,0,-1.7097,12.024,-0.316821300184728,12.4817384809796,3,3269,1,1
60explicit,mn_0610,199,98.406,90,0,0,-1.7622,11.925,0.135748699815272,12.1947384809796,3,3570,1,1
60explicit,mn_0610,200,60.004,50,0,0,6.0714,10.518,8.99655869981527,7.80873848097962,3,3746,1,1
60explicit,mn_0610,201,131.1,130,0,0,-8.0626,9.2414,-8.24874130018473,8.61143848097962,3,3769,1,1
60explicit,mn_0610,202,70.541,50,0,0,4.008,11.344,7.13865869981527,9.24203848097962,3,3729,1,1
60explicit,mn_0610,203,130.02,130,0,0,-7.8007,9.2902,-8.48684130018473,8.49673848097962,3,3409,1,1
60explicit,mn_0610,204,96.029,90,0,0,-1.267,11.997,-0.00717130018472789,11.5927384809796,3,3649,1,1
60explicit,mn_0610,205,130.91,130,0,0,-7.9137,9.1326,-8.29634130018473,8.75473848097962,3,3589,1,1
60explicit,mn_0610,206,63.243,50,0,0,5.5196,10.947,8.68695869981527,8.43943848097962,3,3724,1,1
60explicit,mn_0610,207,100.68,90,0,0,-2.2587,11.974,0.731238699815272,11.6787384809796,3,3969,1,1
60explicit,mn_0610,262,130.99,130,0,0,-7.9068,9.0975,-8.58214130018473,8.52543848097962,4,3482,1,1
60explicit,mn_0610,263,90.282,90,0,0,-0.0598,12.139,0.302486299815272,12.4817384809796,4,3630,1,1
60explicit,mn_0610,264,60.05,50,0,0,6.0868,10.564,8.47255869981527,8.46803848097962,4,3735,1,1
60explicit,mn_0610,265,68.746,50,0,0,4.3772,11.254,8.40105869981527,8.61143848097962,4,3663,1,1
60explicit,mn_0610,266,131.93,130,0,0,-8.2926,9.2333,-8.22484130018473,8.55403848097962,4,3549,1,1
60explicit,mn_0610,267,101.25,90,0,0,-2.3891,12.011,-0.293001300184728,12.6247384809796,4,3865,1,1
60explicit,mn_0610,268,99.009,90,0,0,-1.8979,11.971,-0.674111300184728,12.5957384809796,4,3623,1,1
60explicit,mn_0610,269,133.18,130,0,0,-8.276,8.8178,-8.41544130018473,7.43603848097962,4,3758,1,1
60explicit,mn_0610,270,58.056,50,0,0,6.5885,10.567,8.61545869981527,7.35003848097962,4,3631,1,1
60explicit,mn_0610,271,128.83,130,0,0,-7.6492,9.5032,-9.29674130018473,6.92003848097962,4,5108,1,1
60explicit,mn_0610,272,58.44,50,0,0,6.4234,10.457,9.23475869981527,7.12073848097962,4,3951,1,1
60explicit,mn_0610,273,91.308,90,0,0,-0.2743,12.014,0.350125699815272,12.3097384809796,4,3909,1,1
60explicit,mn_0610,274,92.948,90,0,0,-0.6315,12.262,0.0642886998152721,12.3667384809796,4,3943,1,1
60explicit,mn_0610,275,61.927,50,0,0,5.7852,10.847,9.02035869981527,7.92343848097962,4,3501,1,1
60explicit,mn_0610,276,129.26,130,0,0,-7.7815,9.5222,-8.39164130018473,8.21003848097962,4,3429,1,1
60explicit,mn_0610,277,62.215,50,0,0,5.7561,10.924,8.92515869981527,8.18143848097962,4,3423,1,1
60explicit,mn_0610,278,129.47,130,0,0,-7.631,9.2667,-8.46304130018473,7.95203848097962,4,3614,1,1
60explicit,mn_0610,279,94.608,90,0,0,-0.9981,12.384,0.0404686998152721,12.5387384809796,4,3446,1,1
60explicit,mn_0610,73,80.188,90,0,0,1.9259,11.136,2.62788485050611,11.4967263660919,1,3566,1,0
60explicit,mn_0610,74,52.397,50,0,0,6.9036,8.9636,9.39258485050611,7.31102636609193,1,3309,1,0
60explicit,mn_0610,75,126.11,130,0,0,-6.9395,9.513,-7.80501514949389,9.20302636609193,1,3141,1,0
60explicit,mn_0610,76,86.245,90,0,0,0.7547,11.499,4.17618485050611,10.7797263660919,1,3229,1,0
60explicit,mn_0610,77,117.34,130,0,0,-5.6381,10.907,-3.94631514949389,11.7547263660919,1,4647,1,0
60explicit,mn_0610,78,54.747,50,0,0,6.6039,9.3431,10.4642848505061,5.73442636609193,1,3521,1,0
60explicit,mn_0610,79,96.485,90,0,0,-1.3636,11.996,3.22338485050611,11.8977263660919,1,2949,1,0
60explicit,mn_0610,80,63.433,50,0,0,5.2876,10.574,10.0118848505061,7.02442636609193,1,3569,0,0
60explicit,mn_0610,81,126.27,130,0,0,-7.8042,10.636,-7.85271514949389,9.60442636609193,1,3839,1,0
60explicit,mn_0610,82,90.573,90,0,0,-0.116,11.594,0.936694850506112,11.9267263660919,1,3469,1,0
60explicit,mn_0610,83,126.93,130,0,0,-7.1733,9.5451,-7.73361514949389,9.34642636609193,1,3557,1,0
60explicit,mn_0610,84,58.768,50,0,0,6.2541,10.314,9.46408485050611,7.25372636609193,1,3025,1,0
60explicit,mn_0610,85,98.073,90,0,0,-1.5881,11.197,1.05579485050611,11.5827263660919,1,2679,1,0
60explicit,mn_0610,86,130.99,130,0,0,-7.4163,8.5344,-8.16231514949389,8.42902636609193,1,2849,1,0
60explicit,mn_0610,87,59.744,50,0,0,5.8579,10.042,9.01148485050611,8.02772636609193,1,2929,1,0
60explicit,mn_0610,88,73.963,50,0,0,3.3061,11.502,5.81968485050611,10.7797263660919,1,2788,1,0
60explicit,mn_0610,89,125.47,130,0,0,-6.5974,9.2582,-8.04321514949389,8.97372636609193,1,2630,1,0
60explicit,mn_0610,90,90.553,90,0,0,-0.1134,11.745,0.603224850506112,12.0697263660919,1,2710,1,0
60explicit,mn_0610,145,86.359,90,0,0,0.7243,11.383,0.912874850506112,12.1267263660919,2,3003,1,0
60explicit,mn_0610,146,133.61,130,0,0,-7.8324,8.2231,-8.90071514949389,8.54372636609193,2,3049,1,0
60explicit,mn_0610,147,61.455,50,0,0,5.4785,10.071,9.03528485050611,7.28242636609193,2,3649,1,0
60explicit,mn_0610,148,133.12,130,0,0,-7.7206,8.2435,-9.59151514949389,7.16772636609193,2,3389,1,0
60explicit,mn_0610,149,97.737,90,0,0,-1.5032,11.064,1.29399485050611,12.0407263660919,2,3289,1,0
60explicit,mn_0610,150,71.116,50,0,0,3.7759,11.038,8.74948485050611,9.05972636609193,2,3449,1,0
60explicit,mn_0610,151,141.83,130,0,0,-9.2195,7.2484,-9.85371514949389,7.48302636609193,2,3609,1,0
60explicit,mn_0610,152,67.338,50,0,0,4.505,10.79,9.39258485050611,7.48302636609193,2,3209,0,0
60explicit,mn_0610,153,104.57,90,0,0,-2.8903,11.122,-1.37381514949389,12.2127263660919,2,3109,1,0
60explicit,mn_0610,154,69.654,50,0,0,3.9627,10.686,7.84438485050611,9.57572636609193,2,3344,1,0
60explicit,mn_0610,155,137.14,130,0,0,-8.2701,7.6747,-10.0677151494939,6.36502636609193,2,3210,1,0
60explicit,mn_0610,156,95.963,90,0,0,-1.1565,11.072,-0.135175149493888,12.3847263660919,2,3031,1,0
60explicit,mn_0610,157,104.33,90,0,0,-2.8364,11.104,-0.611565149493888,12.3277263660919,2,3050,1,0
60explicit,mn_0610,158,64.608,50,0,0,4.9818,10.495,8.63038485050611,7.45442636609193,2,2899,1,0
60explicit,mn_0610,159,134.44,130,0,0,-8.0048,8.1642,-9.63911514949389,6.56572636609193,2,3189,1,0
60explicit,mn_0610,160,129.7,130,0,0,-7.433,8.9541,-9.73471514949389,7.02442636609193,2,3090,1,0
60explicit,mn_0610,161,75.369,50,0,0,2.9205,11.187,6.15318485050611,9.63302636609193,2,3189,1,0
60explicit,mn_0610,162,98.182,90,0,0,-1.6183,11.255,-0.516285149493888,12.0697263660919,2,3069,1,0
60explicit,mn_0610,217,58.599,50,0,0,5.8697,9.6157,8.77328485050611,7.59772636609193,3,2898,1,0
60explicit,mn_0610,218,91.897,90,0,0,-0.3693,11.152,1.48458485050611,11.7547263660919,3,3049,1,0
60explicit,mn_0610,219,131.4,130,0,0,-7.5911,8.6102,-8.30521514949389,8.65842636609193,3,3209,1,0
60explicit,mn_0610,220,92.693,90,0,0,-0.5247,11.153,0.388851850506112,12.0987263660919,3,3049,1,0
60explicit,mn_0610,221,131.51,130,0,0,-7.5511,8.5315,-9.54381514949389,6.47972636609193,3,3209,1,0
60explicit,mn_0610,222,59.368,50,0,0,5.7939,9.7845,9.41638485050611,7.56902636609193,3,3564,1,0
60explicit,mn_0610,223,131.69,130,0,0,-7.4871,8.407,-9.87771514949389,7.19642636609193,3,3329,1,0
60explicit,mn_0610,224,52.296,50,0,0,7.1333,9.2282,10.2738848505061,5.82042636609193,3,3449,1,0
60explicit,mn_0610,225,98.057,90,0,0,-1.5785,11.152,-0.278095149493888,12.0697263660919,3,3569,1,0
60explicit,mn_0610,226,98.363,90,0,0,-1.6424,11.173,-0.230455149493888,11.9547263660919,3,3089,1,0
60explicit,mn_0610,227,58.85,50,0,0,5.8206,9.63,9.94048485050611,7.25372636609193,3,3009,1,0
60explicit,mn_0610,228,132.82,130,0,0,-7.7042,8.3154,-8.94841514949389,7.74102636609193,3,3049,1,0
60explicit,mn_0610,229,69.119,50,0,0,4.0186,10.534,7.67758485050611,9.26042636609193,3,3271,1,0
60explicit,mn_0610,230,130.88,130,0,0,-7.3425,8.4829,-9.04361514949389,7.25372636609193,3,3189,1,0
60explicit,mn_0610,231,95.221,90,0,0,-1.0294,11.265,0.150654850506112,11.1807263660919,3,3149,1,0
60explicit,mn_0610,232,131.15,130,0,0,-7.4417,8.5158,-9.49621514949389,6.42242636609193,3,3109,1,0
60explicit,mn_0610,233,60.995,50,0,0,5.6001,10.101,9.98808485050611,6.42242636609193,3,3269,0,0
60explicit,mn_0610,234,99.496,90,0,0,-1.8845,11.266,-0.158995149493888,12.1267263660919,3,3409,1,0
60explicit,mn_0610,289,131.95,130,0,0,-7.4514,8.2891,-7.90031514949389,8.48642636609193,4,2873,1,0
60explicit,mn_0610,290,89.559,90,0,0,0.0862,11.196,0.245934850506112,12.0697263660919,4,3260,1,0
60explicit,mn_0610,291,58.499,50,0,0,5.9043,9.6346,8.65418485050611,8.62972636609193,4,3209,1,0
60explicit,mn_0610,292,68.16,50,0,0,4.1296,10.304,8.13018485050611,8.71572636609193,4,3450,1,0
60explicit,mn_0610,293,132.15,130,0,0,-7.6774,8.4815,-9.23421514949389,7.79842636609193,4,3390,1,0
60explicit,mn_0610,294,99.903,90,0,0,-1.979,11.336,-0.182815149493888,12.3277263660919,4,3289,1,0
60explicit,mn_0610,295,98.12,90,0,0,-1.5801,11.075,0.0791948505061123,11.6397263660919,4,3139,1,0
60explicit,mn_0610,296,133.67,130,0,0,-7.7842,8.1529,-9.21041514949389,7.65502636609193,4,3149,1,0
60explicit,mn_0610,297,58.489,50,0,0,6.1502,10.032,9.13058485050611,7.68372636609193,4,3502,1,0
60explicit,mn_0610,298,129.28,130,0,0,-7.1722,8.7696,-8.35291514949389,8.88772636609193,4,3289,1,0
60explicit,mn_0610,299,58.599,50,0,0,5.9671,9.7753,9.46408485050611,7.22502636609193,4,3340,1,0
60explicit,mn_0610,300,91.974,90,0,0,-0.3865,11.213,0.674684850506112,12.0407263660919,4,3289,1,0
60explicit,mn_0610,301,93.43,90,0,0,-0.6793,11.334,0.0553748505061123,12.3567263660919,4,3229,1,0
60explicit,mn_0610,302,61.294,50,0,0,5.4826,10.012,8.55888485050611,8.34302636609193,4,3229,1,0
60explicit,mn_0610,303,130.14,130,0,0,-7.4099,8.7871,-8.56721514949389,8.51502636609193,4,3209,1,0
60explicit,mn_0610,304,61.981,50,0,0,5.4116,10.17,8.91618485050611,8.17102636609193,4,3149,1,0
60explicit,mn_0610,305,130.51,130,0,0,-7.3045,8.5495,-9.42471514949389,7.08172636609193,4,3210,1,0
60explicit,mn_0610,306,95.165,90,0,0,-1.033,11.429,-0.706815149493888,11.8977263660919,4,3078,1,0
60explicit,ps_1801,46,126.47,130,0,0,-7.3478,9.9418,-6.79357312796343,9.83982334817405,1,9852,1,1
60explicit,ps_1801,47,51.137,50,0,0,7.7371,9.6014,7.61722687203657,8.43522334817404,1,4392,1,1
60explicit,ps_1801,48,87.916,90,0,0,0.4488,12.332,-0.314673127963426,11.903523348174,1,3932,1,1
60explicit,ps_1801,49,39.207,50,0,0,9.5356,7.7789,10.4517268720366,5.96982334817404,1,4604,1,1
60explicit,ps_1801,50,105.22,90,0,0,-3.2682,12.009,-4.60217312796343,11.387523348174,1,3684,1,1
60explicit,ps_1801,51,129.71,130,0,0,-7.8979,9.5083,-9.91417312796343,6.88722334817404,1,2829,1,1
60explicit,ps_1801,52,95.339,130,0,0,-1.1328,12.121,-4.53077312796343,11.273523348174,1,2569,1,1
60explicit,ps_1801,53,72.318,90,0,0,3.691,11.578,1.61468687203657,11.645523348174,1,2929,1,1
60explicit,ps_1801,54,68.201,50,0,0,4.5085,11.273,5.44962687203657,10.900523348174,1,4326,1,1
60explicit,ps_1801,55,46.853,50,0,0,8.4224,8.9856,8.83202687203658,8.20582334817404,1,2668,1,1
60explicit,ps_1801,56,93.255,90,0,0,-0.7115,12.51,-1.26747312796343,11.846523348174,1,2557,1,1
60explicit,ps_1801,57,134.42,130,0,0,-8.7861,8.9658,-9.98517312796342,5.82652334817404,1,2509,1,1
60explicit,ps_1801,58,96.887,130,0,0,-1.4531,12.03,-5.05477312796343,10.843523348174,1,2649,1,1
60explicit,ps_1801,59,47.267,50,0,0,8.4285,9.1232,9.85622687203658,6.31382334817404,1,2950,1,1
60explicit,ps_1801,60,98.445,90,0,0,-1.7981,12.111,-3.10157312796343,11.559523348174,1,2529,1,1
60explicit,ps_1801,61,60.263,90,0,0,5.9912,10.488,5.06852687203657,10.900523348174,1,2825,1,1
60explicit,ps_1801,62,76.867,50,0,0,2.8027,12.012,3.02002687203657,11.416523348174,1,3431,1,1
60explicit,ps_1801,63,130.54,130,0,0,-7.9882,9.3382,-9.62817312796343,6.97322334817404,1,3851,1,1
60explicit,ps_1801,118,37.738,50,0,0,9.7105,7.5155,9.92762687203657,6.97322334817404,2,3459,1,1
60explicit,ps_1801,119,129.99,130,0,0,-7.8893,9.4041,-9.98517312796342,5.48252334817404,2,3545,0,1
60explicit,ps_1801,120,89.293,90,0,0,0.1498,12.136,-1.36277312796343,12.907523348174,2,2869,1,1
60explicit,ps_1801,121,141.23,130,0,0,-9.3775,7.5311,-10.3901731279634,7.03052334817404,2,3029,1,1
60explicit,ps_1801,122,65.984,90,0,0,4.9549,11.121,3.02002687203657,11.330523348174,2,2909,1,1
60explicit,ps_1801,123,43.485,50,0,0,8.8151,8.3608,10.4279268720366,5.79782334817404,2,3779,1,1
60explicit,ps_1801,124,133.27,130,0,0,-8.4037,8.9273,-10.3191731279634,6.97322334817404,2,3249,1,1
60explicit,ps_1801,125,97.798,90,0,0,-1.6384,11.964,-3.14917312796343,11.903523348174,2,3521,1,1
60explicit,ps_1801,126,71.379,50,0,0,3.9067,11.595,5.97362687203657,10.269823348174,2,4029,1,1
60explicit,ps_1801,127,132.67,130,0,0,-8.1952,8.8912,-9.50917312796343,6.34252334817404,2,3631,1,1
60explicit,ps_1801,128,70.355,50,0,0,4.1021,11.492,4.63972687203657,10.642523348174,2,3747,1,1
60explicit,ps_1801,129,93.289,90,0,0,-0.7018,12.211,1.18593487203657,12.104523348174,2,3551,1,1
60explicit,ps_1801,130,102.55,90,0,0,-2.6353,11.834,-1.95827312796343,12.305523348174,2,3507,1,1
60explicit,ps_1801,131,108.25,130,0,0,-3.7659,11.419,-4.34017312796343,10.871523348174,2,3247,1,1
60explicit,ps_1801,132,80.251,50,0,0,2.0695,12.045,4.59212687203657,11.015523348174,2,3432,1,1
60explicit,ps_1801,133,115,90,0,0,-5.1137,10.964,-4.45927312796343,11.330523348174,2,3460,1,1
60explicit,ps_1801,134,87.96,50,0,0,0.4289,12.044,2.09107687203657,11.932523348174,2,3466,1,1
60explicit,ps_1801,135,134.09,130,0,0,-8.429,8.7013,-10.8671731279634,5.22452334817404,2,3089,0,1
60explicit,ps_1801,190,96.538,90,0,0,-1.3841,12.077,0.709546872036574,12.305523348174,3,3603,1,1
60explicit,ps_1801,191,138.01,130,0,0,-9.0199,8.1186,-8.74677312796343,5.96982334817404,3,2649,1,1
60explicit,ps_1801,192,48.101,50,0,0,8.0282,8.9478,9.16542687203657,7.48922334817404,3,3500,1,1
60explicit,ps_1801,193,80.314,50,0,0,2.0292,11.888,4.21102687203657,10.986523348174,3,3002,1,1
60explicit,ps_1801,194,101.07,90,0,0,-2.3085,11.798,-3.17307312796343,11.703523348174,3,3532,1,1
60explicit,ps_1801,195,143.78,130,0,0,-9.7759,7.159,-10.0331731279634,5.36782334817404,3,2689,1,1
60explicit,ps_1801,196,134.94,130,0,0,-8.5296,8.5477,-9.69917312796343,7.00182334817404,3,2668,1,1
60explicit,ps_1801,197,100.54,90,0,0,-2.2148,11.901,-1.93437312796343,11.932523348174,3,3109,1,1
60explicit,ps_1801,198,47.633,50,0,0,8.2069,8.9982,9.30832687203657,7.05922334817404,3,3109,1,1
60explicit,ps_1801,199,122,130,0,0,-6.4527,10.327,-5.93607312796343,10.499223348174,3,2910,1,1
60explicit,ps_1801,200,68.128,90,0,0,4.5363,11.3,4.59212687203657,11.273523348174,3,2729,1,1
60explicit,ps_1801,201,85.387,50,0,0,0.9691,12.011,2.37692687203657,12.161523348174,3,3269,1,1
60explicit,ps_1801,202,77.142,50,0,0,2.6787,11.736,3.71082687203657,10.900523348174,3,3049,1,1
60explicit,ps_1801,203,73.862,90,0,0,3.3426,11.552,3.80602687203657,11.387523348174,3,3169,1,1
60explicit,ps_1801,204,109.57,130,0,0,-4.022,11.316,-5.15007312796343,11.101523348174,3,2929,1,1
60explicit,ps_1801,205,140.56,130,0,0,-9.3653,7.7027,-10.4621731279634,6.22782334817404,3,2969,1,1
60explicit,ps_1801,206,81.381,50,0,0,1.8162,11.982,4.11572687203657,11.101523348174,3,3489,1,1
60explicit,ps_1801,207,80.153,90,0,0,2.0721,11.938,3.73462687203657,11.961523348174,3,3624,1,1
60explicit,ps_1801,262,131.92,130,0,0,-8.1962,9.1275,-9.50917312796343,6.97322334817404,4,3874,1,1
60explicit,ps_1801,263,103.11,90,0,0,-2.7322,11.728,-3.36357312796343,11.903523348174,4,2803,1,1
60explicit,ps_1801,264,39.678,50,0,0,9.4062,7.803,10.4517268720366,5.31052334817404,4,2689,1,1
60explicit,ps_1801,265,113.98,130,0,0,-4.8905,10.994,-5.48347312796343,11.215523348174,4,2789,1,1
60explicit,ps_1801,266,67.062,50,0,0,4.7552,11.236,5.11612687203657,10.642523348174,4,2909,1,1
60explicit,ps_1801,267,107.17,90,0,0,-3.5899,11.621,-4.45927312796343,11.445523348174,4,3470,1,1
60explicit,ps_1801,268,56.172,50,0,0,6.8059,10.156,7.78392687203657,9.23782334817404,4,3051,1,1
60explicit,ps_1801,269,106.61,90,0,0,-3.4665,11.62,-3.83997312796343,11.817523348174,4,2691,1,1
60explicit,ps_1801,270,115.48,130,0,0,-5.2177,10.947,-3.55417312796343,10.183823348174,4,3043,1,1
60explicit,ps_1801,271,48.362,50,0,0,8.0543,9.0598,10.4040268720366,6.85852334817404,4,2941,1,1
60explicit,ps_1801,272,120.77,130,0,0,-6.2367,10.474,-6.60307312796343,10.613823348174,4,2749,1,1
60explicit,ps_1801,273,113.42,90,0,0,-4.7733,11.02,-4.57837312796343,10.785523348174,4,3439,1,1
60explicit,ps_1801,274,104.66,90,0,0,-3.0708,11.734,-2.74427312796343,11.674523348174,4,2769,1,1
60explicit,ps_1801,275,108.93,130,0,0,-3.9101,11.402,-3.50647312796343,11.129523348174,4,2969,1,1
60explicit,ps_1801,276,47.267,50,0,0,8.1615,8.8342,10.0944268720366,6.11322334817404,4,3489,1,1
60explicit,ps_1801,277,86.333,50,0,0,0.7747,12.089,3.82992687203657,11.387523348174,4,3089,1,1
60explicit,ps_1801,278,104.2,90,0,0,-2.9666,11.726,-0.957773127963426,12.075523348174,4,2969,1,1
60explicit,ps_1801,279,121.35,130,0,0,-6.2796,10.307,-4.72127312796343,10.728523348174,4,2969,1,1
60explicit,ps_1801,73,127.48,130,0,0,-7.0042,9.1361,-7.61503733144867,9.44649432099052,1,3626,1,0
60explicit,ps_1801,74,50.783,50,0,0,7.2414,8.8734,8.74886266855133,7.75519432099052,1,2768,1,0
60explicit,ps_1801,75,88.579,90,0,0,0.2826,11.395,2.67496266855133,11.9114943209905,1,3000,1,0
60explicit,ps_1801,76,40.153,50,0,0,8.8085,7.4315,10.2971626685513,6.26449432099052,1,2735,1,0
60explicit,ps_1801,77,104.81,90,0,0,-2.9636,11.212,-1.66023733144867,12.1124943209905,1,2714,1,0
60explicit,ps_1801,78,131.89,130,0,0,-7.7827,8.6762,-9.35343733144867,6.98119432099052,1,3246,1,0
60explicit,ps_1801,79,95.526,130,0,0,-1.0792,11.154,-2.89883733144867,11.9694943209905,1,3088,1,0
60explicit,ps_1801,80,72.349,90,0,0,3.3948,10.669,5.27126266855133,11.2814943209905,1,3353,1,0
60explicit,ps_1801,81,67.904,50,0,0,4.2613,10.496,8.15336266855133,8.38579432099052,1,2630,1,0
60explicit,ps_1801,82,48.451,50,0,0,7.5712,8.543,10.8688626685513,5.69119432099052,1,2697,1,0
60explicit,ps_1801,83,93.517,90,0,0,-0.7139,11.617,1.43632266855133,12.1124943209905,1,2785,1,0
60explicit,ps_1801,84,136.01,130,0,0,-8.3902,8.0991,-9.37743733144867,7.32519432099052,1,3527,1,0
60explicit,ps_1801,85,96.425,130,0,0,-1.2477,11.08,1.60306266855133,11.9114943209905,1,11705,1,0
60explicit,ps_1801,86,48.069,50,0,0,7.6608,8.5289,9.96366266855133,6.63719432099052,1,2575,1,0
60explicit,ps_1801,87,98.261,90,0,0,-1.6235,11.182,-1.01703733144867,12.2554943209905,1,3015,1,0
60explicit,ps_1801,88,60.129,90,0,0,5.5288,9.626,4.34226266855133,10.5357943209905,1,2589,1,0
60explicit,ps_1801,89,75.577,50,0,0,2.8633,11.134,3.46096266855133,11.5674943209905,1,2876,1,0
60explicit,ps_1801,90,131.9,130,0,0,-7.659,8.5348,-9.09143733144867,8.09919432099052,1,3231,1,0
60explicit,ps_1801,145,36.858,50,0,0,9.0663,6.7967,9.03476266855133,7.89849432099052,2,2529,1,0
60explicit,ps_1801,146,131.12,130,0,0,-7.5709,8.6727,-9.13943733144867,7.46849432099052,2,2895,1,0
60explicit,ps_1801,147,89.565,90,0,0,0.0856,11.273,3.00836266855133,11.3094943209905,2,2606,1,0
60explicit,ps_1801,148,141.43,130,0,0,-8.695,6.9335,-10.2354373314487,6.29319432099052,2,2469,1,0
60explicit,ps_1801,149,65.961,90,0,0,4.6327,10.386,4.98546266855133,10.9374943209905,2,2837,1,0
60explicit,ps_1801,150,45.891,50,0,0,7.9696,8.2213,10.0113626685513,6.40779432099052,2,3289,1,0
60explicit,ps_1801,151,133.7,130,0,0,-7.8323,8.1955,-8.68693733144867,8.01319432099052,2,2529,1,0
60explicit,ps_1801,152,97.149,90,0,0,-1.401,11.17,0.983752668551333,12.5994943209905,2,2929,1,0
60explicit,ps_1801,153,69.833,50,0,0,3.9288,10.697,7.89136266855133,8.87319432099052,2,2585,1,0
60explicit,ps_1801,154,134.13,130,0,0,-7.869,8.1109,-9.75843733144867,6.32179432099052,2,4063,1,0
60explicit,ps_1801,155,68.882,50,0,0,4.0562,10.502,8.67746266855133,7.35379432099052,2,2540,0,0
60explicit,ps_1801,156,92.492,90,0,0,-0.493,11.326,1.55542266855133,12.0554943209905,2,2603,1,0
60explicit,ps_1801,157,102.7,90,0,0,-2.4763,10.992,-1.70783733144867,11.8254943209905,2,2620,1,0
60explicit,ps_1801,158,108.88,130,0,0,-3.5843,10.479,-4.61383733144867,11.3954943209905,2,3009,1,0
60explicit,ps_1801,159,78.48,50,0,0,2.2582,11.08,4.10406266855133,12.0554943209905,2,7434,1,0
60explicit,ps_1801,160,115.11,90,0,0,-4.7201,10.073,-4.35183733144867,11.4244943209905,2,2624,1,0
60explicit,ps_1801,161,86.293,50,0,0,0.7195,11.104,2.65116266855133,11.8544943209905,2,2813,1,0
60explicit,ps_1801,162,135.98,130,0,0,-8.0553,7.7851,-10.1164373314487,5.31849432099052,2,2685,1,0
60explicit,ps_1801,217,96.942,90,0,0,-1.3494,11.082,0.126262668551333,12.3994943209905,3,3270,1,0
60explicit,ps_1801,218,139.33,130,0,0,-8.488,7.2927,-9.87743733144867,6.49379432099052,3,2469,1,0
60explicit,ps_1801,219,48.661,50,0,0,7.3917,8.4022,9.53496266855133,7.09579432099052,3,2469,1,0
60explicit,ps_1801,220,80.194,50,0,0,1.9052,11.024,3.81826266855133,11.3384943209905,3,2549,1,0
60explicit,ps_1801,221,100.32,90,0,0,-1.9873,10.914,1.03139266855133,11.8544943209905,3,2517,1,0
60explicit,ps_1801,222,144.61,130,0,0,-9.1229,6.4813,-10.4974373314487,5.31849432099052,3,2553,1,0
60explicit,ps_1801,223,135.62,130,0,0,-7.9699,7.7991,-8.82983733144867,7.69779432099052,3,2845,1,0
60explicit,ps_1801,224,99.323,90,0,0,-1.8292,11.143,1.86507266855133,11.3384943209905,3,2815,1,0
