group,ID,trial,targetangle_deg,arcangle_deg,homex_cm,homey_cm,handx_cm,handy_cm,tapx_cm,tapy_cm,block,time_ms,selected,active
30implicit,nj_1406,290,132.56,130,0,0,-7.6188,8.2961,-9.64073649397227,6.90765807417135,4,1979,1,0
30implicit,nj_1406,291,79.21,50,0,0,2.1603,11.336,3.45996350602773,11.2079580741713,4,1999,1,0
30implicit,nj_1406,292,83.038,50,0,0,1.378,11.285,3.76966350602773,11.8379580741713,4,1999,1,0
30implicit,nj_1406,293,131.94,130,0,0,-7.5585,8.4121,-9.80743649397227,7.10825807417135,4,2019,1,0
30implicit,nj_1406,294,88.057,90,0,0,0.3851,11.354,3.12646350602773,11.4079580741713,4,2078,1,0
30implicit,nj_1406,295,137.54,130,0,0,-8.2951,7.5896,-10.0933364939723,6.67825807417135,4,2100,1,0
30implicit,nj_1406,296,85.97,50,0,0,0.7883,11.188,3.67436350602773,11.0069580741713,4,2080,1,0
30implicit,nj_1406,297,100.48,90,0,0,-2.0558,11.118,0.220523506027727,12.2969580741713,4,2099,1,0
30implicit,nj_1406,298,139.86,130,0,0,-8.579,7.2349,-10.3076364939723,5.93295807417135,4,2099,1,0
30implicit,nj_1406,299,90.002,50,0,0,-3e-04,11.295,2.05466350602773,11.3219580741713,4,2139,1,0
30implicit,nj_1406,300,101.11,90,0,0,-2.1746,11.074,0.387253506027727,12.4119580741713,4,2140,1,0
30implicit,nj_1406,301,81.866,50,0,0,1.6032,11.216,5.38936350602773,10.2616580741713,4,2259,1,0
30implicit,nj_1406,302,133.91,130,0,0,-7.9088,8.217,-9.54543649397227,7.07965807417135,4,2199,1,0
30implicit,nj_1406,303,93.157,90,0,0,-0.6221,11.279,0.0537835060277266,12.2109580741713,4,2199,1,0
30implicit,nj_1406,304,86.354,50,0,0,0.7093,11.133,2.74536350602773,11.9819580741713,4,2119,1,0
30implicit,nj_1406,305,136.08,130,0,0,-8.1977,7.8943,-8.25923649397227,8.16895807417135,4,2119,1,0
30implicit,nj_1406,306,94.677,90,0,0,-0.9179,11.219,1.88786350602773,11.7239580741713,4,2219,1,0
30implicit,ja_1606,46,127.62,130,0,0,-7.5396,9.7818,-10.2621044836536,4.88055918759643,1,2892,1,1
30implicit,ja_1606,47,52.088,50,0,0,7.5345,9.6744,7.81639551634635,8.75055918759643,1,2252,1,1
30implicit,ja_1606,48,86.991,90,0,0,0.6462,12.295,0.384695516346352,11.8468591875964,1,4764,1,1
30implicit,ja_1606,49,133.46,130,0,0,-8.6259,9.1027,-8.42850448365365,8.66455918759643,1,2150,1,1
30implicit,ja_1606,50,40.194,50,0,0,9.2314,7.7995,10.2218955163464,5.53985918759643,1,1878,1,1
30implicit,ja_1606,51,111.86,90,0,0,-4.7085,11.738,-5.26050448365365,11.0728591875964,1,1860,1,1
30implicit,ja_1606,52,107.45,90,0,0,-3.7112,11.808,-4.54590448365365,11.8748591875964,1,1759,1,1
30implicit,ja_1606,53,148.75,130,0,0,-10.286,6.2416,-10.7391044836536,4.70855918759643,1,1780,1,1
30implicit,ja_1606,54,42.347,50,0,0,9.2658,8.445,10.0078955163464,5.94115918759643,1,1740,1,1
30implicit,ja_1606,55,141.52,130,0,0,-9.7825,7.7756,-10.8821044836536,5.13855918759643,1,1673,1,1
30implicit,ja_1606,56,45.816,50,0,0,8.6268,8.8761,9.96009551634635,6.22785918759643,1,1709,1,1
30implicit,ja_1606,57,95.714,90,0,0,-1.2088,12.08,1.24219551634635,11.7608591875964,1,1662,1,1
30implicit,ja_1606,58,107.72,90,0,0,-3.8308,11.99,-2.64040448365365,11.8748591875964,1,1639,1,1
30implicit,ja_1606,59,147.37,130,0,0,-10.675,6.8339,-10.4531044836536,5.28185918759643,1,1619,1,1
30implicit,ja_1606,60,38.213,50,0,0,10.009,7.8799,11.0798955163464,4.67985918759643,1,1715,1,1
30implicit,ja_1606,61,143.74,130,0,0,-9.9511,7.2998,-10.6201044836536,6.11315918759643,1,1663,1,1
30implicit,ja_1606,62,83.286,90,0,0,1.4302,12.15,2.93339551634635,11.5308591875964,1,1619,1,1
30implicit,ja_1606,63,53.486,50,0,0,7.5789,10.237,10.5078955163464,5.82655918759643,1,1719,1,1
30implicit,ja_1606,118,121.73,130,0,0,-6.4938,10.503,-5.73690448365365,11.1298591875964,2,3780,1,1
30implicit,ja_1606,119,83.707,90,0,0,1.3707,12.431,2.90959551634635,11.7608591875964,2,1879,1,1
30implicit,ja_1606,120,43.54,50,0,0,9.1484,8.6938,10.1268955163464,6.71515918759643,2,1859,1,1
30implicit,ja_1606,121,138.19,130,0,0,-9.207,8.2336,-9.45270448365365,6.71515918759643,2,1819,1,1
30implicit,ja_1606,122,88.396,90,0,0,0.3361,12.001,1.55189551634635,11.4448591875964,2,1939,1,1
30implicit,ja_1606,123,49.196,50,0,0,8.2374,9.5417,10.8648955163464,4.67985918759643,2,1879,1,1
30implicit,ja_1606,124,90.997,90,0,0,-0.2112,12.133,-0.568084483653648,11.7318591875964,2,1899,1,1
30implicit,ja_1606,125,52.31,50,0,0,7.5995,9.836,9.76959551634635,6.82985918759643,2,1859,1,1
30implicit,ja_1606,126,141.69,130,0,0,-9.6777,7.6444,-9.59560448365365,6.42855918759643,2,1879,1,1
30implicit,ja_1606,127,49.023,50,0,0,7.9467,9.1491,9.98389551634635,6.34255918759643,2,1960,1,1
30implicit,ja_1606,128,93.105,90,0,0,-0.6793,12.523,1.67099551634635,11.6458591875964,2,1919,1,1
30implicit,ja_1606,129,141.23,130,0,0,-9.4079,7.5567,-8.90490448365365,6.62915918759643,2,1879,1,1
30implicit,ja_1606,130,138.25,130,0,0,-9.0196,8.0512,-9.21450448365365,7.86185918759643,2,2014,1,1
30implicit,ja_1606,131,83.568,90,0,0,1.3992,12.412,4.07669551634635,10.3558591875964,2,1840,1,1
30implicit,ja_1606,132,46.236,50,0,0,8.6327,9.0134,10.3408955163464,6.05585918759643,2,1820,1,1
30implicit,ja_1606,133,101.09,90,0,0,-2.3641,12.062,-1.92580448365365,12.2478591875964,2,1830,1,1
30implicit,ja_1606,134,147.38,130,0,0,-10.472,6.7028,-10.6201044836536,4.59385918759643,2,1799,1,1
30implicit,ja_1606,135,49.216,50,0,0,8.025,9.3022,10.5078955163464,5.28185918759643,2,1760,1,1
30implicit,ja_1606,190,43.493,50,0,0,8.7519,8.3031,9.60279551634635,7.28855918759643,3,2304,1,1
30implicit,ja_1606,191,113.03,90,0,0,-4.7457,11.162,-3.90280448365365,11.5308591875964,3,2099,1,1
30implicit,ja_1606,192,143.73,130,0,0,-10.145,7.4443,-10.7391044836536,4.99515918759643,3,1979,1,1
30implicit,ja_1606,193,68.005,90,0,0,4.6509,11.514,5.52969551634635,11.0148591875964,3,2279,1,1
30implicit,ja_1606,194,45.953,50,0,0,8.6175,8.9089,11.0318955163464,4.96655918759643,3,1980,1,1
30implicit,ja_1606,195,133.67,130,0,0,-8.6456,9.0556,-10.0721044836536,6.68655918759643,3,1819,1,1
30implicit,ja_1606,196,112.14,130,0,0,-4.6397,11.401,-3.02150448365365,11.7888591875964,3,1939,1,1
30implicit,ja_1606,197,74.009,50,0,0,3.3485,11.684,6.29189551634635,10.2698591875964,3,1819,1,1
30implicit,ja_1606,198,99.629,90,0,0,-2.0943,12.344,-0.830094483653648,12.1908591875964,3,1940,1,1
30implicit,ja_1606,199,65.289,50,0,0,5.1086,11.101,7.38759551634635,9.32385918759643,3,1830,1,1
30implicit,ja_1606,200,93.513,90,0,0,-0.7414,12.076,1.31369551634635,12.1048591875964,3,1780,1,1
30implicit,ja_1606,201,139.54,130,0,0,-9.4507,8.0599,-9.78620448365365,6.54315918759643,3,1740,1,1
30implicit,ja_1606,202,132.87,130,0,0,-8.3497,8.9948,-9.11930448365365,7.60385918759643,3,1800,1,1
30implicit,ja_1606,203,90.557,90,0,0,-0.1191,12.253,3.52889551634635,11.7888591875964,3,1800,1,1
30implicit,ja_1606,204,61.2,50,0,0,5.8953,10.724,9.81719551634635,6.34255918759643,3,1819,1,1
30implicit,ja_1606,205,139.74,130,0,0,-9.3343,7.9056,-10.1201044836536,6.65785918759643,3,1799,1,1
30implicit,ja_1606,206,61.616,50,0,0,5.9797,11.067,10.0318955163464,6.82985918759643,3,1819,1,1
30implicit,ja_1606,207,99.428,90,0,0,-2.0207,12.169,-0.0916904836536476,12.4768591875964,3,1820,1,1
30implicit,ja_1606,262,77.552,90,0,0,2.6602,12.051,4.36259551634635,11.5598591875964,4,2281,1,1
30implicit,ja_1606,263,140.92,130,0,0,-9.4365,7.6641,-9.42890448365365,7.31715918759643,4,1859,1,1
30implicit,ja_1606,264,51.614,50,0,0,7.606,9.6013,9.98389551634635,7.03055918759643,4,1879,1,1
30implicit,ja_1606,265,109.17,90,0,0,-3.9984,11.504,-1.68760448365365,12.5058591875964,4,1899,1,1
30implicit,ja_1606,266,57.127,50,0,0,6.7078,10.379,8.76909551634635,7.68985918759643,4,1839,1,1
30implicit,ja_1606,267,144.18,130,0,0,-9.8435,7.1056,-9.52420448365365,7.40315918759643,4,1959,1,1
30implicit,ja_1606,268,133.59,130,0,0,-8.3403,8.761,-8.71430448365365,8.63585918759643,4,2119,1,1
30implicit,ja_1606,269,54.682,50,0,0,6.9909,9.8669,10.0788955163464,7.03055918759643,4,1999,1,1
30implicit,ja_1606,270,97.06,90,0,0,-1.4799,11.95,-0.210784483653648,11.9038591875964,4,2776,1,1
30implicit,ja_1606,271,82.825,90,0,0,1.547,12.288,4.67219551634635,11.0728591875964,4,2019,1,1
30implicit,ja_1606,272,123.25,130,0,0,-6.773,10.333,-5.78450448365365,10.5568591875964,4,2180,1,1
30implicit,ja_1606,273,51.524,50,0,0,7.7077,9.6982,11.0318955163464,4.62255918759643,4,1959,1,1
30implicit,ja_1606,274,55.99,50,0,0,7.0362,10.428,10.9838955163464,5.02385918759643,4,1959,1,1
30implicit,ja_1606,275,117.46,90,0,0,-5.7373,11.041,-4.99850448365365,11.5598591875964,4,2808,1,1
30implicit,ja_1606,276,130.79,130,0,0,-7.999,9.2709,-5.42720448365365,9.09455918759643,4,2039,1,1
30implicit,ja_1606,277,65.493,50,0,0,5.0921,11.17,9.43609551634635,7.14515918759643,4,1920,1,1
30implicit,ja_1606,278,135.18,130,0,0,-8.6717,8.6159,-8.33320448365365,9.95455918759643,4,1839,1,1
30implicit,ja_1606,279,89.934,90,0,0,0.014,12.065,0.694355516346352,11.7318591875964,4,1859,1,1
30implicit,ja_1606,73,128.89,130,0,0,-7.3051,9.0576,-8.40438874608826,8.99985027115606,1,1919,1,0
30implicit,ja_1606,74,50.838,50,0,0,7.4377,9.1318,9.38881125391174,7.25085027115606,1,1779,1,0
30implicit,ja_1606,75,89.092,90,0,0,0.1811,11.421,3.29101125391174,11.8088502711561,1,1719,1,0
30implicit,ja_1606,76,133.05,130,0,0,-8.0907,8.6613,-8.83308874608826,8.11085027115606,1,1779,1,0
30implicit,ja_1606,77,42.481,50,0,0,9.5463,8.7419,11.0564112539117,4.52755027115606,1,2919,1,0
30implicit,ja_1606,78,110.93,90,0,0,-4.2601,11.137,-4.75998874608826,11.2638502711561,1,1879,1,0
30implicit,ja_1606,79,105.38,90,0,0,-3.124,11.358,-3.54518874608826,11.8658502711561,1,1779,1,0
30implicit,ja_1606,80,146.06,130,0,0,-9.4099,6.3332,-10.6675887460883,5.01485027115606,1,1779,1,0
30implicit,ja_1606,81,44.371,50,0,0,8.515,8.3301,10.5324112539117,4.58485027115606,1,1799,1,0
30implicit,ja_1606,82,140.27,130,0,0,-9.0896,7.5546,-10.2145887460883,6.53415027115606,1,1779,1,0
30implicit,ja_1606,83,48.671,50,0,0,7.883,8.964,9.93661125391174,6.19015027115606,1,2230,1,0
30implicit,ja_1606,84,96.843,90,0,0,-1.3722,11.435,1.71891125391174,11.9808502711561,1,1779,1,0
30implicit,ja_1606,85,108.49,90,0,0,-3.7764,11.294,-1.44908874608826,11.7228502711561,1,1759,1,0
30implicit,ja_1606,86,144.45,130,0,0,-9.6991,6.9309,-10.3095887460883,5.33015027115606,1,1779,1,0
30implicit,ja_1606,87,42.39,50,0,0,9.2452,8.439,9.93661125391174,5.93215027115606,1,1928,1,0
30implicit,ja_1606,88,143.02,130,0,0,-9.3675,7.0549,-10.2385887460883,6.30485027115606,1,1779,1,0
30implicit,ja_1606,89,83.786,90,0,0,1.262,11.59,3.14811125391174,11.5218502711561,1,1780,1,0
30implicit,ja_1606,90,53.877,50,0,0,7.0899,9.7145,10.0314112539117,7.02155027115606,1,1779,1,0
30implicit,ja_1606,145,120.94,130,0,0,-5.8485,9.7549,-5.64128874608826,10.9198502711561,2,1800,1,0
30implicit,ja_1606,146,80.898,90,0,0,1.9055,11.894,4.29141125391174,11.0348502711561,2,1780,1,0
30implicit,ja_1606,147,47.027,50,0,0,8.246,8.8512,10.7464112539117,5.07215027115606,2,1780,1,0
30implicit,ja_1606,148,139.47,130,0,0,-8.8473,7.5641,-9.19038874608826,7.25085027115606,2,1820,1,0
30implicit,ja_1606,149,86.467,90,0,0,0.6911,11.193,3.62451125391174,11.8658502711561,2,1740,1,0
30implicit,ja_1606,150,50.161,50,0,0,7.7455,9.2835,10.6514112539117,5.35885027115606,2,1737,1,0
30implicit,ja_1606,151,92.277,90,0,0,-0.4513,11.351,2.21911125391174,12.1528502711561,2,1800,1,0
30implicit,ja_1606,152,54.133,50,0,0,6.782,9.3805,10.8414112539117,5.04355027115606,2,1780,1,0
30implicit,ja_1606,153,140.71,130,0,0,-9.0568,7.4105,-9.76208874608826,6.99285027115606,2,1859,1,0
30implicit,ja_1606,154,51.543,50,0,0,7.1123,8.9552,10.5084112539117,5.76015027115606,2,1799,1,0
30implicit,ja_1606,155,91.829,90,0,0,-0.3772,11.811,3.67211125391174,11.2638502711561,2,1799,1,0
30implicit,ja_1606,156,143.43,130,0,0,-9.262,6.8717,-10.1435887460883,6.27615027115606,2,1799,1,0
30implicit,ja_1606,157,139.1,130,0,0,-8.4847,7.3498,-9.57148874608826,6.93555027115606,2,1779,1,0
30implicit,ja_1606,158,83.087,90,0,0,1.4288,11.784,4.98221125391174,10.6338502711561,2,1799,1,0
30implicit,ja_1606,159,48.322,50,0,0,7.9459,8.9252,11.1514112539117,4.90015027115606,2,1819,1,0
30implicit,ja_1606,160,99.394,90,0,0,-1.8877,11.41,1.24251125391174,12.2098502711561,2,1799,1,0
30implicit,ja_1606,161,147.25,130,0,0,-9.8149,6.3138,-9.85728874608826,6.19015027115606,2,3366,1,0
30implicit,ja_1606,162,50.712,50,0,0,7.3007,8.9235,10.1984112539117,5.81755027115606,2,1759,1,0
30implicit,ja_1606,217,45.758,50,0,0,7.8897,8.1012,10.3894112539117,6.21885027115606,3,1820,1,0
30implicit,ja_1606,218,112.19,90,0,0,-4.2543,10.429,-3.80718874608826,11.8088502711561,3,1740,1,0
30implicit,ja_1606,219,142.75,130,0,0,-9.3709,7.1247,-10.3815887460883,5.35885027115606,3,1820,1,0
30implicit,ja_1606,220,71.565,90,0,0,3.757,11.271,5.45861125391174,10.6338502711561,3,1779,1,0
30implicit,ja_1606,221,50.155,50,0,0,8.1142,9.7235,11.5324112539117,5.44485027115606,3,4013,1,0
30implicit,ja_1606,222,133.12,130,0,0,-7.896,8.4306,-8.71398874608826,8.05385027115606,3,1819,1,0
30implicit,ja_1606,223,111.84,130,0,0,-4.3288,10.803,-3.02118874608826,11.7798502711561,3,1899,1,0
30implicit,ja_1606,224,72.004,50,0,0,3.5229,10.845,6.93541125391174,8.88485027115606,3,1839,1,0
30implicit,ja_1606,225,99.274,90,0,0,-1.8932,11.594,2.07621125391174,12.0098502711561,3,1819,1,0
30implicit,ja_1606,226,63.408,50,0,0,5.1528,10.294,7.91201125391174,8.39785027115606,3,1859,1,0
30implicit,ja_1606,227,94.993,90,0,0,-0.9819,11.239,1.76661125391174,11.6368502711561,3,1799,1,0
30implicit,ja_1606,228,139.67,130,0,0,-9.0015,7.6428,-9.83348874608826,7.39415027115606,3,1819,1,0
30implicit,ja_1606,229,133.2,130,0,0,-7.9141,8.4267,-8.49958874608826,8.76985027115606,3,1819,1,0
30implicit,ja_1606,230,90.031,90,0,0,-0.0062,11.494,3.55301125391174,11.1498502711561,3,1819,1,0
30implicit,ja_1606,231,59.755,50,0,0,5.7793,9.9121,8.65041125391174,8.54085027115606,3,1819,1,0
30implicit,ja_1606,232,140.57,130,0,0,-8.9008,7.3197,-8.90458874608826,7.42285027115606,3,2840,1,0
30implicit,ja_1606,233,61.114,50,0,0,5.718,10.364,9.24591125391174,8.02485027115606,3,1839,1,0
30implicit,ja_1606,234,97.613,90,0,0,-1.5324,11.465,0.0992012539117394,12.0378502711561,3,1859,1,0
30implicit,ja_1606,289,77.375,90,0,0,2.4953,11.14,2.71931125391174,11.8948502711561,4,1800,1,0
30implicit,ja_1606,290,139.86,130,0,0,-8.8153,7.4324,-10.1435887460883,5.55955027115606,4,1840,1,0
30implicit,ja_1606,291,53.59,50,0,0,6.865,9.3081,9.48411125391174,7.05015027115606,4,1880,1,0
30implicit,ja_1606,292,107.41,90,0,0,-3.4411,10.974,-1.11558874608826,12.1818502711561,4,1940,1,0
30implicit,ja_1606,293,59.065,50,0,0,5.958,9.9412,8.74561125391174,7.76685027115606,4,1800,1,0
30implicit,ja_1606,294,142.28,130,0,0,-9.1226,7.057,-9.78588874608826,6.19015027115606,4,1860,1,0
30implicit,ja_1606,295,132.12,130,0,0,-7.4805,8.2739,-9.97638874608826,6.19015027115606,4,1839,1,0
30implicit,ja_1606,296,57.676,50,0,0,6.0536,9.5671,10.2464112539117,5.38755027115606,4,1819,1,0
30implicit,ja_1606,297,96.155,90,0,0,-1.1986,11.115,-0.782118746088261,12.1528502711561,4,1819,1,0
30implicit,ja_1606,298,81.878,90,0,0,1.6361,11.464,0.909061253911739,12.8698502711561,4,3727,1,0
30implicit,ja_1606,299,122.69,130,0,0,-6.1888,9.6427,-6.47498874608826,10.1748502711561,4,1899,1,0
30implicit,ja_1606,300,54.007,50,0,0,6.9294,9.5401,9.76991125391174,6.24755027115606,4,1819,1,0
30implicit,ja_1606,301,57.394,50,0,0,6.3705,9.9591,10.1514112539117,6.79215027115606,4,1859,1,0
30implicit,ja_1606,302,114.16,90,0,0,-4.799,10.697,-4.68848874608826,11.4358502711561,4,1899,1,0
30implicit,ja_1606,303,132.46,130,0,0,-7.6511,8.3614,-8.88068874608826,7.99585027115606,4,1919,1,0
30implicit,ja_1606,304,63.227,50,0,0,5.2235,10.353,7.22121125391174,9.40085027115606,4,1879,1,0
30implicit,ja_1606,305,135.95,130,0,0,-8.2401,7.9699,-8.73778874608826,7.39415027115606,4,2845,1,0
30implicit,ja_1606,306,90.046,90,0,0,-0.009,11.257,1.00431125391174,11.7228502711561,4,1859,1,0
30implicit,zw_2609,46,127.38,130,0,0,-7.3235,9.5872,-7.57150808048022,8.92695162392906,1,10994,1,1
30implicit,zw_2609,47,114.3,90,0,0,-4.9378,10.937,-5.28490808048023,10.2746516239291,1,8950,1,1
30implicit,zw_2609,48,26.512,50,0,0,10.74,5.3573,10.7455919195198,4.45495162392906,1,6363,1,1
30implicit,zw_2609,49,127.95,130,0,0,-7.4882,9.6,-8.19080808048023,9.24235162392906,1,6389,1,1
30implicit,zw_2609,50,78.532,90,0,0,2.3901,11.782,3.05189191951977,11.5066516239291,1,15816,1,1
30implicit,zw_2609,51,59.586,50,0,0,6.0895,10.374,5.17189191951977,10.7046516239291,1,5987,1,1
30implicit,zw_2609,52,64.312,50,0,0,5.2022,10.815,4.79079191951977,11.1056516239291,1,5882,1,1
30implicit,zw_2609,53,106.51,130,0,0,-3.4263,11.56,-4.54650808048023,11.1056516239291,1,3780,1,1
30implicit,zw_2609,54,77.218,90,0,0,2.6563,11.709,1.43221191951977,10.8476516239291,1,3300,1,1
30implicit,zw_2609,55,102.16,90,0,0,-2.5451,11.807,-3.76040808048023,11.5646516239291,1,3785,1,1
30implicit,zw_2609,56,52.844,50,0,0,7.2703,9.5936,8.05399191951977,9.95865162392906,1,4183,1,1
30implicit,zw_2609,57,105.11,130,0,0,-3.1475,11.658,-4.73700808048023,12.4246516239291,1,4245,1,1
30implicit,zw_2609,58,102.09,90,0,0,-2.5463,11.888,-4.11770808048023,12.4816516239291,1,3983,1,1
30implicit,zw_2609,59,32.265,50,0,0,10.407,6.57,10.1262919195198,7.14965162392906,1,4384,1,1
30implicit,zw_2609,60,133.11,130,0,0,-8.4198,8.9946,-9.71540808048023,6.69095162392906,1,3582,1,1
30implicit,zw_2609,61,99.818,90,0,0,-2.0603,11.905,-2.66470808048023,12.0226516239291,1,3740,1,1
30implicit,zw_2609,62,64.633,50,0,0,5.2935,11.165,4.33819191951977,11.4496516239291,1,4122,1,1
30implicit,zw_2609,63,143.56,130,0,0,-9.8416,7.2653,-9.76340808048023,5.91695162392906,1,3668,1,1
30implicit,zw_2609,118,136.8,130,0,0,-8.9419,8.3966,-10.0014080804802,7.66565162392906,2,5611,1,1
30implicit,zw_2609,119,75.793,90,0,0,2.9662,11.716,3.26629191951977,11.1626516239291,2,3603,1,1
30implicit,zw_2609,120,69.969,50,0,0,4.1653,11.425,4.05239191951977,10.7616516239291,2,3469,1,1
30implicit,zw_2609,121,137.69,130,0,0,-8.9008,8.1023,-8.95310808048023,6.23235162392906,2,3449,1,1
30implicit,zw_2609,122,91.686,90,0,0,-0.3616,12.286,-0.401908080480226,12.3386516239291,2,3829,1,1
30implicit,zw_2609,123,42.533,50,0,0,8.9613,8.2209,10.5788919195198,5.25765162392906,2,4092,1,1
30implicit,zw_2609,124,112.81,90,0,0,-4.6863,11.142,-4.18920808048023,11.2206516239291,2,4509,1,1
30implicit,zw_2609,125,132.75,130,0,0,-8.2371,8.912,-7.66680808048022,9.95865162392906,2,3440,1,1
30implicit,zw_2609,126,71.624,50,0,0,3.8189,11.496,4.00469191951978,11.7936516239291,2,3267,1,1
30implicit,zw_2609,127,50.56,50,0,0,7.6784,9.3347,10.1500919195198,6.03165162392906,2,3721,1,1
30implicit,zw_2609,128,103.2,90,0,0,-2.7487,11.722,-4.64170808048023,11.5926516239291,2,3714,1,1
30implicit,zw_2609,129,123.41,130,0,0,-6.61,10.021,-4.37970808048023,11.9656516239291,2,3951,1,1
30implicit,zw_2609,130,84.932,90,0,0,1.0777,12.152,3.26629191951977,11.2206516239291,2,5284,1,1
30implicit,zw_2609,131,130.46,130,0,0,-7.7924,9.1365,-8.69100808048023,7.92365162392906,2,3209,1,1
30implicit,zw_2609,132,67.753,50,0,0,4.598,11.241,5.60059191951977,10.0166516239291,2,3516,1,1
30implicit,zw_2609,133,84.184,90,0,0,1.2251,12.028,2.76609191951977,11.2486516239291,2,3857,1,1
30implicit,zw_2609,134,126.8,130,0,0,-7.2592,9.7053,-9.00070808048022,6.46165162392906,2,3385,1,1
30implicit,zw_2609,135,69.838,50,0,0,4.2429,11.556,4.33819191951977,11.1626516239291,2,3367,1,1
30implicit,zw_2609,190,52.014,50,0,0,7.4517,9.5425,7.12509191951977,9.44295162392906,3,6016,1,1
30implicit,zw_2609,191,106.43,90,0,0,-3.477,11.791,-4.52260808048023,11.9656516239291,3,3389,1,1
30implicit,zw_2609,192,106.5,130,0,0,-3.4203,11.543,-3.64130808048023,11.9656516239291,3,3252,1,1
30implicit,zw_2609,193,130.34,130,0,0,-7.794,9.1771,-9.62040808048023,5.63035162392906,3,3289,1,1
30implicit,zw_2609,194,69.831,50,0,0,4.201,11.437,4.69549191951977,10.7046516239291,3,3489,1,1
30implicit,zw_2609,195,104.11,90,0,0,-2.9879,11.885,-3.11730808048023,11.9946516239291,3,3329,1,1
30implicit,zw_2609,196,75.494,90,0,0,3.0966,11.968,4.26669191951977,10.4466516239291,3,3489,1,1
30implicit,zw_2609,197,132.6,130,0,0,-8.1422,8.8535,-9.16740808048023,5.25765162392906,3,4492,1,1
30implicit,zw_2609,198,56.533,50,0,0,6.6751,10.098,7.60149191951977,9.21365162392906,3,3529,1,1
30implicit,zw_2609,199,79.806,90,0,0,2.142,11.911,-0.473308080480225,12.3386516239291,3,3610,1,1
30implicit,zw_2609,200,64.645,50,0,0,5.2052,10.985,7.76819191951977,9.64365162392906,3,5109,1,1
30implicit,zw_2609,201,122.06,130,0,0,-6.4484,10.295,-7.33330808048023,9.44295162392906,3,3649,1,1
30implicit,zw_2609,202,63.618,50,0,0,5.4079,10.903,4.31439191951977,10.6756516239291,3,4001,1,1
30implicit,zw_2609,203,97.683,90,0,0,-1.6226,12.028,-0.806808080480225,13.2556516239291,3,3555,1,1
30implicit,zw_2609,204,111.83,130,0,0,-4.4704,11.158,-6.49970808048023,9.55765162392906,3,3351,1,1
30implicit,zw_2609,205,85.985,90,0,0,0.8511,12.126,1.98006191951977,11.5926516239291,3,3491,1,1
30implicit,zw_2609,206,120.7,130,0,0,-6.2073,10.455,-8.33380808048022,7.66565162392906,3,3491,1,1
30implicit,zw_2609,207,68.496,50,0,0,4.4329,11.251,4.69549191951977,11.2206516239291,3,3409,1,1
30implicit,zw_2609,262,102.35,90,0,0,-2.6017,11.887,-4.33210808048023,11.8796516239291,4,3657,1,1
30implicit,zw_2609,263,126.66,130,0,0,-7.2627,9.759,-7.66680808048022,8.98435162392906,4,3504,1,1
30implicit,zw_2609,264,39.633,50,0,0,9.3798,7.7687,10.0071919195198,5.94565162392906,4,3398,1,1
30implicit,zw_2609,265,110.93,130,0,0,-4.3081,11.265,-6.57110808048023,10.7616516239291,4,3429,1,1
30implicit,zw_2609,266,59.911,50,0,0,6.1054,10.537,6.79159191951977,8.86965162392906,4,3289,1,1
30implicit,zw_2609,267,107.68,90,0,0,-3.6992,11.608,-3.80810808048023,9.64365162392906,4,2989,1,1
30implicit,zw_2609,268,123.94,130,0,0,-6.7268,9.9959,-8.40520808048023,7.60835162392906,4,3712,1,1
30implicit,zw_2609,269,69.016,90,0,0,4.4132,11.506,4.14759191951977,11.6216516239291,4,3084,1,1
30implicit,zw_2609,270,65.419,50,0,0,5.0708,11.085,7.95879191951977,8.69765162392906,4,3135,1,1
30implicit,zw_2609,271,109.46,90,0,0,-4.0108,11.354,-4.59410808048023,11.6506516239291,4,3383,1,1
30implicit,zw_2609,272,112.13,130,0,0,-4.5397,11.166,-4.90380808048023,11.2206516239291,4,3129,1,1
30implicit,zw_2609,273,72.122,50,0,0,3.7325,11.571,3.24249191951977,11.4786516239291,4,3229,1,1
30implicit,zw_2609,274,109.65,130,0,0,-4.0492,11.337,-4.78470808048023,11.0486516239291,4,3569,1,1
30implicit,zw_2609,275,63.001,50,0,0,5.5482,10.89,4.79079191951977,10.4176516239291,4,3457,1,1
30implicit,zw_2609,276,101.85,90,0,0,-2.4918,11.879,-4.04630808048023,12.0226516239291,4,3109,1,1
30implicit,zw_2609,277,78.84,90,0,0,2.3822,12.075,2.64699191951977,11.5646516239291,4,3249,1,1
30implicit,zw_2609,278,73.377,50,0,0,3.5357,11.843,4.38579191951978,10.3316516239291,4,3009,1,1
30implicit,zw_2609,279,108.86,130,0,0,-3.8831,11.365,-5.07050808048023,11.8506516239291,4,3389,1,1
30implicit,zw_2609,73,129.07,130,0,0,-7.0658,8.7023,-8.31296313803728,7.40789363562881,1,3176,1,0
30implicit,zw_2609,74,114.02,90,0,0,-4.5403,10.187,-4.31126313803728,11.7938936356288,1,2913,1,0
30implicit,zw_2609,75,27.411,50,0,0,9.8764,5.1219,10.8140368619627,4.79919363562881,1,2717,1,0
30implicit,zw_2609,76,130.49,130,0,0,-7.3592,8.6205,-9.43216313803728,7.37919363562881,1,2769,1,0
30implicit,zw_2609,77,76.489,90,0,0,2.6212,10.909,2.66783686196272,12.2528936356288,1,2673,1,0
