"trial","target","Xcursor","Ycursor","Xrobot","Yrobot","XscreenO","YscreenO","Xhome","Yhome","XTarget","Ytarget","blocknumber","rotation","time","trialselected","sampleselected","sampleinterpolated","maxvelocity","unsure","participant","task"
141,135,-6.3458,-2.7055,-6.3458,-2.7055,528,395,0,-8.5,-8.4853,-0.014719,2,0,1040,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-6.3985,-2.6267,-6.3985,-2.6267,528,395,0,-8.5,-8.4853,-0.014719,2,0,1061,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-6.4483,-2.5451,-6.4483,-2.5451,528,395,0,-8.5,-8.4853,-0.014719,2,0,1080,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-6.5017,-2.46,-6.5017,-2.46,528,395,0,-8.5,-8.4853,-0.014719,2,0,1100,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-6.544,-2.3847,-6.544,-2.3847,528,395,0,-8.5,-8.4853,-0.014719,2,0,1121,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-6.608,-2.2894,-6.608,-2.2894,528,395,0,-8.5,-8.4853,-0.014719,2,0,1141,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-6.6695,-2.212,-6.6695,-2.212,528,395,0,-8.5,-8.4853,-0.014719,2,0,1160,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-6.7252,-2.129,-6.7252,-2.129,528,395,0,-8.5,-8.4853,-0.014719,2,0,1180,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-6.8017,-2.0318,-6.8017,-2.0318,528,395,0,-8.5,-8.4853,-0.014719,2,0,1200,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-6.8735,-1.9438,-6.8735,-1.9438,528,395,0,-8.5,-8.4853,-0.014719,2,0,1221,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-6.948,-1.8584,-6.948,-1.8584,528,395,0,-8.5,-8.4853,-0.014719,2,0,1240,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-7.016,-1.7734,-7.016,-1.7734,528,395,0,-8.5,-8.4853,-0.014719,2,0,1260,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-7.0973,-1.6808,-7.0973,-1.6808,528,395,0,-8.5,-8.4853,-0.014719,2,0,1280,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-7.1706,-1.6008,-7.1706,-1.6008,528,395,0,-8.5,-8.4853,-0.014719,2,0,1300,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-7.2329,-1.5309,-7.2329,-1.5309,528,395,0,-8.5,-8.4853,-0.014719,2,0,1320,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-7.3102,-1.4412,-7.3102,-1.4412,528,395,0,-8.5,-8.4853,-0.014719,2,0,1340,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-7.3723,-1.371,-7.3723,-1.371,528,395,0,-8.5,-8.4853,-0.014719,2,0,1360,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-7.4279,-1.3014,-7.4279,-1.3014,528,395,0,-8.5,-8.4853,-0.014719,2,0,1380,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-7.4806,-1.229,-7.4806,-1.229,528,395,0,-8.5,-8.4853,-0.014719,2,0,1400,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-7.5254,-1.1694,-7.5254,-1.1694,528,395,0,-8.5,-8.4853,-0.014719,2,0,1420,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-7.5799,-1.1057,-7.5799,-1.1057,528,395,0,-8.5,-8.4853,-0.014719,2,0,1440,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-7.6175,-1.0528,-7.6175,-1.0528,528,395,0,-8.5,-8.4853,-0.014719,2,0,1460,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-7.6606,-1.0054,-7.6606,-1.0054,528,395,0,-8.5,-8.4853,-0.014719,2,0,1480,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-7.7009,-0.9551,-7.7009,-0.9551,528,395,0,-8.5,-8.4853,-0.014719,2,0,1500,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-7.727,-0.9187,-7.727,-0.9187,528,395,0,-8.5,-8.4853,-0.014719,2,0,1520,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-7.7629,-0.878,-7.7629,-0.878,528,395,0,-8.5,-8.4853,-0.014719,2,0,1540,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-7.7924,-0.838,-7.7924,-0.838,528,395,0,-8.5,-8.4853,-0.014719,2,0,1560,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-7.815,-0.8049,-7.815,-0.8049,528,395,0,-8.5,-8.4853,-0.014719,2,0,1580,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-7.8374,-0.7717,-7.8374,-0.7717,528,395,0,-8.5,-8.4853,-0.014719,2,0,1600,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-7.8739,-0.7247,-7.8739,-0.7247,528,395,0,-8.5,-8.4853,-0.014719,2,0,1620,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-7.9062,-0.6873,-7.9062,-0.6873,528,395,0,-8.5,-8.4853,-0.014719,2,0,1640,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-7.9293,-0.6479,-7.9293,-0.6479,528,395,0,-8.5,-8.4853,-0.014719,2,0,1660,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-7.9664,-0.5945,-7.9664,-0.5945,528,395,0,-8.5,-8.4853,-0.014719,2,0,1680,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-7.9964,-0.5481,-7.9964,-0.5481,528,395,0,-8.5,-8.4853,-0.014719,2,0,1700,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-8.016,-0.5121,-8.016,-0.5121,528,395,0,-8.5,-8.4853,-0.014719,2,0,1720,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-8.0522,-0.4648,-8.0522,-0.4648,528,395,0,-8.5,-8.4853,-0.014719,2,0,1740,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-8.0814,-0.4244,-8.0814,-0.4244,528,395,0,-8.5,-8.4853,-0.014719,2,0,1760,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-8.1002,-0.3945,-8.1002,-0.3945,528,395,0,-8.5,-8.4853,-0.014719,2,0,1780,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-8.1225,-0.3611,-8.1225,-0.3611,528,395,0,-8.5,-8.4853,-0.014719,2,0,1800,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-8.1454,-0.3215,-8.1454,-0.3215,528,395,0,-8.5,-8.4853,-0.014719,2,0,1820,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-8.1703,-0.2907,-8.1703,-0.2907,528,395,0,-8.5,-8.4853,-0.014719,2,0,1840,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-8.1821,-0.2678,-8.1821,-0.2678,528,395,0,-8.5,-8.4853,-0.014719,2,0,1860,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-8.2001,-0.244,-8.2001,-0.244,528,395,0,-8.5,-8.4853,-0.014719,2,0,1880,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-8.2244,-0.2195,-8.2244,-0.2195,528,395,0,-8.5,-8.4853,-0.014719,2,0,1900,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-8.2389,-0.1992,-8.2389,-0.1992,528,395,0,-8.5,-8.4853,-0.014719,2,0,1920,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-8.2597,-0.1781,-8.2597,-0.1781,528,395,0,-8.5,-8.4853,-0.014719,2,0,1940,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-8.277,-0.1605,-8.277,-0.1605,528,395,0,-8.5,-8.4853,-0.014719,2,0,1960,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-8.2873,-0.15,-8.2873,-0.15,528,395,0,-8.5,-8.4853,-0.014719,2,0,1980,1,0,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-8.2943,-0.143,-8.2943,-0.143,528,395,0,-8.5,-8.4853,-0.014719,2,0,2001,1,0,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-8.3012,-0.1359,-8.3012,-0.1359,528,395,0,-8.5,-8.4853,-0.014719,2,0,2020,1,0,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-8.3074,-0.1351,-8.3074,-0.1351,528,395,0,-8.5,-8.4853,-0.014719,2,0,2040,1,0,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-8.3109,-0.1316,-8.3109,-0.1316,528,395,0,-8.5,-8.4853,-0.014719,2,0,2060,1,0,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-8.3109,-0.1316,-8.3109,-0.1316,528,395,0,-8.5,-8.4853,-0.014719,2,0,2080,1,0,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-8.3109,-0.1316,-8.3109,-0.1316,528,395,0,-8.5,-8.4853,-0.014719,2,0,2100,1,0,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-8.3178,-0.1246,-8.3178,-0.1246,528,395,0,-8.5,-8.4853,-0.014719,2,0,2120,1,0,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-8.3219,-0.1148,-8.3219,-0.1148,528,395,0,-8.5,-8.4853,-0.014719,2,0,2141,1,0,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-8.3323,-0.1043,-8.3323,-0.1043,528,395,0,-8.5,-8.4853,-0.014719,2,0,2160,1,0,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-8.3461,-0.0902,-8.3461,-0.0902,528,395,0,-8.5,-8.4853,-0.014719,2,0,2180,1,0,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-8.3592,-0.0823,-8.3592,-0.0823,528,395,0,-8.5,-8.4853,-0.014719,2,0,2200,1,0,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-8.3696,-0.0718,-8.3696,-0.0718,528,395,0,-8.5,-8.4853,-0.014719,2,0,2220,1,0,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-8.3765,-0.0647,-8.3765,-0.0647,528,395,0,-8.5,-8.4853,-0.014719,2,0,2240,1,0,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-8.3827,-0.0639,-8.3827,-0.0639,528,395,0,-8.5,-8.4853,-0.014719,2,0,2260,1,0,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-8.3862,-0.0604,-8.3862,-0.0604,528,395,0,-8.5,-8.4853,-0.014719,2,0,2280,1,0,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-8.3862,-0.0604,-8.3862,-0.0604,528,395,0,-8.5,-8.4853,-0.014719,2,0,2300,1,0,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-8.3862,-0.0604,-8.3862,-0.0604,528,395,0,-8.5,-8.4853,-0.014719,2,0,2320,1,0,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-8.3896,-0.0569,-8.3896,-0.0569,528,395,0,-8.5,-8.4853,-0.014719,2,0,2340,1,0,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-8.3931,-0.0533,-8.3931,-0.0533,528,395,0,-8.5,-8.4853,-0.014719,2,0,2360,1,0,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-8.3965,-0.0498,-8.3965,-0.0498,528,395,0,-8.5,-8.4853,-0.014719,2,0,2380,1,0,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-8.4,-0.0463,-8.4,-0.0463,528,395,0,-8.5,-8.4853,-0.014719,2,0,2400,1,0,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-8.4068,-0.0392,-8.4068,-0.0392,528,395,0,-8.5,-8.4853,-0.014719,2,0,2420,1,0,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-8.4137,-0.0322,-8.4137,-0.0322,528,395,0,-8.5,-8.4853,-0.014719,2,0,2440,1,0,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-8.4241,-0.0216,-8.4241,-0.0216,528,395,0,-8.5,-8.4853,-0.014719,2,0,2460,1,0,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-8.4379,-0.0075,-8.4379,-0.0075,528,395,0,-8.5,-8.4853,-0.014719,2,0,2480,1,0,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-8.4544,0.0039,-8.4544,0.0039,528,395,0,-8.5,-8.4853,-0.014719,2,0,2500,1,0,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-8.4647,0.0145,-8.4647,0.0145,528,395,0,-8.5,-8.4853,-0.014719,2,0,2520,1,0,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-8.4682,0.018,-8.4682,0.018,528,395,0,-8.5,-8.4853,-0.014719,2,0,2540,1,0,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-8.4744,0.0189,-8.4744,0.0189,528,395,0,-8.5,-8.4853,-0.014719,2,0,2560,1,0,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-8.4778,0.0224,-8.4778,0.0224,528,395,0,-8.5,-8.4853,-0.014719,2,0,2580,1,0,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-8.4778,0.0224,-8.4778,0.0224,528,395,0,-8.5,-8.4853,-0.014719,2,0,2600,1,0,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-8.4778,0.0224,-8.4778,0.0224,528,395,0,-8.5,-8.4853,-0.014719,2,0,2620,1,0,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-8.4744,0.0189,-8.4744,0.0189,528,395,0,-8.5,-8.4853,-0.014719,2,0,2640,1,0,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-8.4778,0.0224,-8.4778,0.0224,528,395,0,-8.5,-8.4853,-0.014719,2,0,2660,1,0,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-8.4778,0.0224,-8.4778,0.0224,528,395,0,-8.5,-8.4853,-0.014719,2,0,2680,1,0,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-8.4813,0.0259,-8.4813,0.0259,528,395,0,-8.5,-8.4853,-0.014719,2,0,2700,1,0,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-8.4882,0.033,-8.4882,0.033,528,395,0,-8.5,-8.4853,-0.014719,2,0,2720,1,0,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-8.4916,0.0365,-8.4916,0.0365,528,395,0,-8.5,-8.4853,-0.014719,2,0,2740,1,0,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-8.495,0.0401,-8.495,0.0401,528,395,0,-8.5,-8.4853,-0.014719,2,0,2760,1,0,0,0,0,"cp_0412","align_explicit_train_selected"
141,135,-8.5019,0.0471,-8.5019,0.0471,528,395,0,-8.5,-8.4853,-0.014719,2,0,2780,1,0,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,0.1528,-8.0896,0.1528,-8.0896,528,395,0,-8.5,8.4853,-0.014719,2,0,0,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,0.1749,-8.0231,0.1749,-8.0231,528,395,0,-8.5,8.4853,-0.014719,2,0,20,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,0.2142,-7.8151,0.2142,-7.8151,528,395,0,-8.5,8.4853,-0.014719,2,0,40,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,0.3334,-7.5091,0.3334,-7.5091,528,395,0,-8.5,8.4853,-0.014719,2,0,60,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,0.5218,-7.1244,0.5218,-7.1244,528,395,0,-8.5,8.4853,-0.014719,2,0,80,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,0.7882,-6.6749,0.7882,-6.6749,528,395,0,-8.5,8.4853,-0.014719,2,0,100,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,1.1192,-6.1971,1.1192,-6.1971,528,395,0,-8.5,8.4853,-0.014719,2,0,120,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,1.5022,-5.7007,1.5022,-5.7007,528,395,0,-8.5,8.4853,-0.014719,2,0,140,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,1.9322,-5.2101,1.9322,-5.2101,528,395,0,-8.5,8.4853,-0.014719,2,0,160,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,2.3991,-4.728,2.3991,-4.728,528,395,0,-8.5,8.4853,-0.014719,2,0,180,1,1,0,1,0,"cp_0412","align_explicit_train_selected"
142,45,2.8875,-4.2719,2.8875,-4.2719,528,395,0,-8.5,8.4853,-0.014719,2,0,200,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,3.3629,-3.8382,3.3629,-3.8382,528,395,0,-8.5,8.4853,-0.014719,2,0,220,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,3.8381,-3.4444,3.8381,-3.4444,528,395,0,-8.5,8.4853,-0.014719,2,0,240,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,4.2995,-3.0865,4.2995,-3.0865,528,395,0,-8.5,8.4853,-0.014719,2,0,260,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,4.7418,-2.766,4.7418,-2.766,528,395,0,-8.5,8.4853,-0.014719,2,0,280,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,5.1646,-2.4778,5.1646,-2.4778,528,395,0,-8.5,8.4853,-0.014719,2,0,301,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,5.5597,-2.2355,5.5597,-2.2355,528,395,0,-8.5,8.4853,-0.014719,2,0,320,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,5.9251,-2.0195,5.9251,-2.0195,528,395,0,-8.5,8.4853,-0.014719,2,0,341,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,6.2551,-1.831,6.2551,-1.831,528,395,0,-8.5,8.4853,-0.014719,2,0,360,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,6.5421,-1.6745,6.5421,-1.6745,528,395,0,-8.5,8.4853,-0.014719,2,0,380,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,6.7934,-1.5321,6.7934,-1.5321,528,395,0,-8.5,8.4853,-0.014719,2,0,400,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,7.0199,-1.4152,7.0199,-1.4152,528,395,0,-8.5,8.4853,-0.014719,2,0,420,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,7.199,-1.3055,7.199,-1.3055,528,395,0,-8.5,8.4853,-0.014719,2,0,440,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,7.3583,-1.2064,7.3583,-1.2064,528,395,0,-8.5,8.4853,-0.014719,2,0,460,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,7.4875,-1.1162,7.4875,-1.1162,528,395,0,-8.5,8.4853,-0.014719,2,0,480,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,7.6058,-1.0329,7.6058,-1.0329,528,395,0,-8.5,8.4853,-0.014719,2,0,500,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,7.6943,-0.9498,7.6943,-0.9498,528,395,0,-8.5,8.4853,-0.014719,2,0,520,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,7.7656,-0.8655,7.7656,-0.8655,528,395,0,-8.5,8.4853,-0.014719,2,0,540,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,7.8241,-0.7916,7.8241,-0.7916,528,395,0,-8.5,8.4853,-0.014719,2,0,560,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,7.8783,-0.715,7.8783,-0.715,528,395,0,-8.5,8.4853,-0.014719,2,0,580,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,7.9155,-0.6465,7.9155,-0.6465,528,395,0,-8.5,8.4853,-0.014719,2,0,600,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,7.9506,-0.5903,7.9506,-0.5903,528,395,0,-8.5,8.4853,-0.014719,2,0,620,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,7.9793,-0.5349,7.9793,-0.5349,528,395,0,-8.5,8.4853,-0.014719,2,0,640,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,8.0081,-0.4886,8.0081,-0.4886,528,395,0,-8.5,8.4853,-0.014719,2,0,660,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,8.0348,-0.4455,8.0348,-0.4455,528,395,0,-8.5,8.4853,-0.014719,2,0,680,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,8.0594,-0.4057,8.0594,-0.4057,528,395,0,-8.5,8.4853,-0.014719,2,0,700,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,8.0819,-0.3692,8.0819,-0.3692,528,395,0,-8.5,8.4853,-0.014719,2,0,720,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,8.1043,-0.3327,8.1043,-0.3327,528,395,0,-8.5,8.4853,-0.014719,2,0,740,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,8.1247,-0.2995,8.1247,-0.2995,528,395,0,-8.5,8.4853,-0.014719,2,0,760,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,8.1428,-0.2604,8.1428,-0.2604,528,395,0,-8.5,8.4853,-0.014719,2,0,780,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,8.1609,-0.2213,8.1609,-0.2213,528,395,0,-8.5,8.4853,-0.014719,2,0,800,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,8.177,-0.1855,8.177,-0.1855,528,395,0,-8.5,8.4853,-0.014719,2,0,820,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,8.195,-0.1463,8.195,-0.1463,528,395,0,-8.5,8.4853,-0.014719,2,0,840,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,8.2108,-0.1012,8.2108,-0.1012,528,395,0,-8.5,8.4853,-0.014719,2,0,860,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,8.2288,-0.062,8.2288,-0.062,528,395,0,-8.5,8.4853,-0.014719,2,0,880,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,8.2487,-0.0194,8.2487,-0.0194,528,395,0,-8.5,8.4853,-0.014719,2,0,900,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,8.2686,0.0232,8.2686,0.0232,528,395,0,-8.5,8.4853,-0.014719,2,0,920,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,8.2946,0.0666,8.2946,0.0666,528,395,0,-8.5,8.4853,-0.014719,2,0,940,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,8.3187,0.1067,8.3187,0.1067,528,395,0,-8.5,8.4853,-0.014719,2,0,960,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,8.3426,0.1469,8.3426,0.1469,528,395,0,-8.5,8.4853,-0.014719,2,0,980,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,8.3645,0.1837,8.3645,0.1837,528,395,0,-8.5,8.4853,-0.014719,2,0,1000,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,8.3926,0.2214,8.3926,0.2214,528,395,0,-8.5,8.4853,-0.014719,2,0,1020,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,8.4125,0.2549,8.4125,0.2549,528,395,0,-8.5,8.4853,-0.014719,2,0,1040,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,8.4261,0.2876,8.4261,0.2876,528,395,0,-8.5,8.4853,-0.014719,2,0,1060,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,8.438,0.3077,8.438,0.3077,528,395,0,-8.5,8.4853,-0.014719,2,0,1080,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,8.4541,0.3253,8.4541,0.3253,528,395,0,-8.5,8.4853,-0.014719,2,0,1100,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,8.46,0.3354,8.46,0.3354,528,395,0,-8.5,8.4853,-0.014719,2,0,1120,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,8.4662,0.3362,8.4662,0.3362,528,395,0,-8.5,8.4853,-0.014719,2,0,1140,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,8.4685,0.3303,8.4685,0.3303,528,395,0,-8.5,8.4853,-0.014719,2,0,1160,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,8.471,0.3152,8.471,0.3152,528,395,0,-8.5,8.4853,-0.014719,2,0,1180,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,8.4673,0.2992,8.4673,0.2992,528,395,0,-8.5,8.4853,-0.014719,2,0,1200,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,8.4636,0.2832,8.4636,0.2832,528,395,0,-8.5,8.4853,-0.014719,2,0,1220,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,8.4619,0.2706,8.4619,0.2706,528,395,0,-8.5,8.4853,-0.014719,2,0,1240,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,8.4602,0.258,8.4602,0.258,528,395,0,-8.5,8.4853,-0.014719,2,0,1260,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,8.4562,0.2513,8.4562,0.2513,528,395,0,-8.5,8.4853,-0.014719,2,0,1280,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,8.4585,0.2454,8.4585,0.2454,528,395,0,-8.5,8.4853,-0.014719,2,0,1300,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,8.4585,0.2454,8.4585,0.2454,528,395,0,-8.5,8.4853,-0.014719,2,0,1320,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,8.4627,0.2429,8.4627,0.2429,528,395,0,-8.5,8.4853,-0.014719,2,0,1340,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,8.4711,0.2378,8.4711,0.2378,528,395,0,-8.5,8.4853,-0.014719,2,0,1360,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,8.4838,0.2301,8.4838,0.2301,528,395,0,-8.5,8.4853,-0.014719,2,0,1380,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,8.4965,0.2225,8.4965,0.2225,528,395,0,-8.5,8.4853,-0.014719,2,0,1400,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,8.5114,0.209,8.5114,0.209,528,395,0,-8.5,8.4853,-0.014719,2,0,1420,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,8.5179,0.2006,8.5179,0.2006,528,395,0,-8.5,8.4853,-0.014719,2,0,1440,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,8.5244,0.1922,8.5244,0.1922,528,395,0,-8.5,8.4853,-0.014719,2,0,1460,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,8.5162,0.188,8.5162,0.188,528,395,0,-8.5,8.4853,-0.014719,2,0,1480,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
142,45,8.506,0.1805,8.506,0.1805,528,395,0,-8.5,8.4853,-0.014719,2,0,1500,1,1,0,0,0,"cp_0412","align_explicit_train_selected"
