"trial","target","Xcursor","Ycursor","Xrobot","Yrobot","XscreenO","YscreenO","Xhome","Yhome","XTarget","Ytarget","blocknumber","rotation","time","trialselected","sampleselected","sampleinterpolated","maxvelocity","unsure","participant","task"
245,90,0.1084,9.0598,0.1084,9.0598,528,395,0,-8.5,0,3.5,3,0,5780,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.1276,9.0151,0.1276,9.0151,528,395,0,-8.5,0,3.5,3,0,5800,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.1486,8.9636,0.1486,8.9636,528,395,0,-8.5,0,3.5,3,0,5820,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.1906,8.871,0.1906,8.871,528,395,0,-8.5,0,3.5,3,0,5840,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.2361,8.7545,0.2361,8.7545,528,395,0,-8.5,0,3.5,3,0,5860,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.2975,8.6177,0.2975,8.6177,528,395,0,-8.5,0,3.5,3,0,5880,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.3733,8.4573,0.3733,8.4573,528,395,0,-8.5,0,3.5,3,0,5900,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.4654,8.2769,0.4654,8.2769,528,395,0,-8.5,0,3.5,3,0,5920,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.5721,8.0733,0.5721,8.0733,528,395,0,-8.5,0,3.5,3,0,5940,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.6897,7.8399,0.6897,7.8399,528,395,0,-8.5,0,3.5,3,0,5960,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.8023,7.6072,0.8023,7.6072,528,395,0,-8.5,0,3.5,3,0,5980,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.9242,7.3415,0.9242,7.3415,528,395,0,-8.5,0,3.5,3,0,6000,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.0261,7.0799,1.0261,7.0799,528,395,0,-8.5,0,3.5,3,0,6020,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.1318,6.7958,1.1318,6.7958,528,395,0,-8.5,0,3.5,3,0,6040,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.2209,6.5124,1.2209,6.5124,528,395,0,-8.5,0,3.5,3,0,6060,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.295,6.2229,1.295,6.2229,528,395,0,-8.5,0,3.5,3,0,6080,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.412,5.6131,1.412,5.6131,528,395,0,-8.5,0,3.5,3,0,6120,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.4393,5.2959,1.4393,5.2959,528,395,0,-8.5,0,3.5,3,0,6140,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.4559,4.9632,1.4559,4.9632,528,395,0,-8.5,0,3.5,3,0,6160,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.4579,4.6182,1.4579,4.6182,528,395,0,-8.5,0,3.5,3,0,6180,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.4412,4.2743,1.4412,4.2743,528,395,0,-8.5,0,3.5,3,0,6200,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.4075,3.9249,1.4075,3.9249,528,395,0,-8.5,0,3.5,3,0,6220,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.353,3.583,1.353,3.583,528,395,0,-8.5,0,3.5,3,0,6240,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.285,3.2423,1.285,3.2423,528,395,0,-8.5,0,3.5,3,0,6260,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.2033,2.903,1.2033,2.903,528,395,0,-8.5,0,3.5,3,0,6280,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.1116,2.5618,1.1116,2.5618,528,395,0,-8.5,0,3.5,3,0,6300,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.9966,2.2347,0.9966,2.2347,528,395,0,-8.5,0,3.5,3,0,6320,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.8828,1.8965,0.8828,1.8965,528,395,0,-8.5,0,3.5,3,0,6340,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.7544,1.5852,0.7544,1.5852,528,395,0,-8.5,0,3.5,3,0,6360,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.6269,1.288,0.6269,1.288,528,395,0,-8.5,0,3.5,3,0,6380,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.4876,1.0203,0.4876,1.0203,528,395,0,-8.5,0,3.5,3,0,6400,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.3759,0.7604,0.3759,0.7604,528,395,0,-8.5,0,3.5,3,0,6420,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.2768,0.5203,0.2768,0.5203,528,395,0,-8.5,0,3.5,3,0,6440,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.1838,0.3152,0.1838,0.3152,528,395,0,-8.5,0,3.5,3,0,6460,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.1088,0.1357,0.1088,0.1357,528,395,0,-8.5,0,3.5,3,0,6480,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.0446,-0.0125,0.0446,-0.0125,528,395,0,-8.5,0,3.5,3,0,6500,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,-0.0125,-0.1265,-0.0125,-0.1265,528,395,0,-8.5,0,3.5,3,0,6520,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,-0.0545,-0.2126,-0.0545,-0.2126,528,395,0,-8.5,0,3.5,3,0,6540,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,-0.0737,-0.277,-0.0737,-0.277,528,395,0,-8.5,0,3.5,3,0,6560,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,-0.076,-0.32,-0.076,-0.32,528,395,0,-8.5,0,3.5,3,0,6580,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,-0.0476,-0.3476,-0.0476,-0.3476,528,395,0,-8.5,0,3.5,3,0,6600,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.0016,-0.3569,0.0016,-0.3569,528,395,0,-8.5,0,3.5,3,0,6620,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.0681,-0.3599,0.0681,-0.3599,528,395,0,-8.5,0,3.5,3,0,6640,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.1636,-0.3658,0.1636,-0.3658,528,395,0,-8.5,0,3.5,3,0,6660,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.2585,-0.3563,0.2585,-0.3563,528,395,0,-8.5,0,3.5,3,0,6680,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.3892,-0.3649,0.3892,-0.3649,528,395,0,-8.5,0,3.5,3,0,6700,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.5262,-0.3731,0.5262,-0.3731,528,395,0,-8.5,0,3.5,3,0,6720,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.6749,-0.3902,0.6749,-0.3902,528,395,0,-8.5,0,3.5,3,0,6740,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.8409,-0.425,0.8409,-0.425,528,395,0,-8.5,0,3.5,3,0,6760,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.0038,-0.4717,1.0038,-0.4717,528,395,0,-8.5,0,3.5,3,0,6780,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.1638,-0.5302,1.1638,-0.5302,528,395,0,-8.5,0,3.5,3,0,6800,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.3138,-0.6099,1.3138,-0.6099,528,395,0,-8.5,0,3.5,3,0,6820,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.4579,-0.7137,1.4579,-0.7137,528,395,0,-8.5,0,3.5,3,0,6840,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.5819,-0.8358,1.5819,-0.8358,528,395,0,-8.5,0,3.5,3,0,6860,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.6771,-0.9794,1.6771,-0.9794,528,395,0,-8.5,0,3.5,3,0,6880,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.7369,-1.1446,1.7369,-1.1446,528,395,0,-8.5,0,3.5,3,0,6900,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.7642,-1.3194,1.7642,-1.3194,528,395,0,-8.5,0,3.5,3,0,6920,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.7786,-1.518,1.7786,-1.518,528,395,0,-8.5,0,3.5,3,0,6940,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.7799,-1.7405,1.7799,-1.7405,528,395,0,-8.5,0,3.5,3,0,6960,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.7663,-1.9804,1.7663,-1.9804,528,395,0,-8.5,0,3.5,3,0,6980,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.7439,-2.2375,1.7439,-2.2375,528,395,0,-8.5,0,3.5,3,0,7000,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.7095,-2.4997,1.7095,-2.4997,528,395,0,-8.5,0,3.5,3,0,7020,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.6612,-2.7611,1.6612,-2.7611,528,395,0,-8.5,0,3.5,3,0,7040,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.5984,-3.0069,1.5984,-3.0069,528,395,0,-8.5,0,3.5,3,0,7060,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.5331,-3.2459,1.5331,-3.2459,528,395,0,-8.5,0,3.5,3,0,7080,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.472,-3.4779,1.472,-3.4779,528,395,0,-8.5,0,3.5,3,0,7100,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.3933,-3.6831,1.3933,-3.6831,528,395,0,-8.5,0,3.5,3,0,7120,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.3301,-3.8987,1.3301,-3.8987,528,395,0,-8.5,0,3.5,3,0,7140,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.2561,-4.0878,1.2561,-4.0878,528,395,0,-8.5,0,3.5,3,0,7160,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.1907,-4.273,1.1907,-4.273,528,395,0,-8.5,0,3.5,3,0,7180,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.1199,-4.4262,1.1199,-4.4262,528,395,0,-8.5,0,3.5,3,0,7200,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.0576,-4.5616,1.0576,-4.5616,528,395,0,-8.5,0,3.5,3,0,7220,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.0147,-4.6821,1.0147,-4.6821,528,395,0,-8.5,0,3.5,3,0,7240,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.994,-4.7849,0.994,-4.7849,528,395,0,-8.5,0,3.5,3,0,7260,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.9685,-4.8563,0.9685,-4.8563,528,395,0,-8.5,0,3.5,3,0,7280,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.971,-4.9188,0.971,-4.9188,528,395,0,-8.5,0,3.5,3,0,7300,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.988,-4.9724,0.988,-4.9724,528,395,0,-8.5,0,3.5,3,0,7320,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.0127,-5.0032,1.0127,-5.0032,528,395,0,-8.5,0,3.5,3,0,7340,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.0372,-5.0199,1.0372,-5.0199,528,395,0,-8.5,0,3.5,3,0,7360,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.0833,-5.0418,1.0833,-5.0418,528,395,0,-8.5,0,3.5,3,0,7380,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.1483,-5.0719,1.1483,-5.0719,528,395,0,-8.5,0,3.5,3,0,7400,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.2026,-5.0993,1.2026,-5.0993,528,395,0,-8.5,0,3.5,3,0,7420,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.276,-5.1347,1.276,-5.1347,528,395,0,-8.5,0,3.5,3,0,7440,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.333,-5.1591,1.333,-5.1591,528,395,0,-8.5,0,3.5,3,0,7460,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.4024,-5.1916,1.4024,-5.1916,528,395,0,-8.5,0,3.5,3,0,7480,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.465,-5.2242,1.465,-5.2242,528,395,0,-8.5,0,3.5,3,0,7500,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.5293,-5.2623,1.5293,-5.2623,528,395,0,-8.5,0,3.5,3,0,7520,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.5868,-5.3005,1.5868,-5.3005,528,395,0,-8.5,0,3.5,3,0,7540,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.6185,-5.3307,1.6185,-5.3307,528,395,0,-8.5,0,3.5,3,0,7560,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.6421,-5.3555,1.6421,-5.3555,528,395,0,-8.5,0,3.5,3,0,7580,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.6615,-5.3775,1.6615,-5.3775,528,395,0,-8.5,0,3.5,3,0,7600,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.6645,-5.3887,1.6645,-5.3887,528,395,0,-8.5,0,3.5,3,0,7620,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.6618,-5.3916,1.6618,-5.3916,528,395,0,-8.5,0,3.5,3,0,7640,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.651,-5.389,1.651,-5.389,528,395,0,-8.5,0,3.5,3,0,7660,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.6495,-5.3834,1.6495,-5.3834,528,395,0,-8.5,0,3.5,3,0,7680,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.6413,-5.378,1.6413,-5.378,528,395,0,-8.5,0,3.5,3,0,7700,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.6439,-5.3751,1.6439,-5.3751,528,395,0,-8.5,0,3.5,3,0,7720,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.6495,-5.3834,1.6495,-5.3834,528,395,0,-8.5,0,3.5,3,0,7740,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.6498,-5.3975,1.6498,-5.3975,528,395,0,-8.5,0,3.5,3,0,7760,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.6573,-5.4254,1.6573,-5.4254,528,395,0,-8.5,0,3.5,3,0,7780,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.653,-5.4733,1.653,-5.4733,528,395,0,-8.5,0,3.5,3,0,7800,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.6614,-5.5432,1.6614,-5.5432,528,395,0,-8.5,0,3.5,3,0,7820,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.6674,-5.6298,1.6674,-5.6298,528,395,0,-8.5,0,3.5,3,0,7840,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.6613,-5.7222,1.6613,-5.7222,528,395,0,-8.5,0,3.5,3,0,7860,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.6667,-5.8448,1.6667,-5.8448,528,395,0,-8.5,0,3.5,3,0,7880,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.65,-5.9621,1.65,-5.9621,528,395,0,-8.5,0,3.5,3,0,7900,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.6376,-6.0956,1.6376,-6.0956,528,395,0,-8.5,0,3.5,3,0,7920,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.6031,-6.2238,1.6031,-6.2238,528,395,0,-8.5,0,3.5,3,0,7940,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.5617,-6.3655,1.5617,-6.3655,528,395,0,-8.5,0,3.5,3,0,7960,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.5199,-6.5067,1.5199,-6.5067,528,395,0,-8.5,0,3.5,3,0,7980,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.4571,-6.6343,1.4571,-6.6343,528,395,0,-8.5,0,3.5,3,0,8000,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.3898,-6.7588,1.3898,-6.7588,528,395,0,-8.5,0,3.5,3,0,8020,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.3205,-6.8639,1.3205,-6.8639,528,395,0,-8.5,0,3.5,3,0,8040,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.2482,-6.9578,1.2482,-6.9578,528,395,0,-8.5,0,3.5,3,0,8060,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.1769,-7.0434,1.1769,-7.0434,528,395,0,-8.5,0,3.5,3,0,8080,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.1054,-7.1151,1.1054,-7.1151,528,395,0,-8.5,0,3.5,3,0,8100,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.0364,-7.1839,1.0364,-7.1839,528,395,0,-8.5,0,3.5,3,0,8121,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.9756,-7.2443,0.9756,-7.2443,528,395,0,-8.5,0,3.5,3,0,8140,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.9258,-7.3071,0.9258,-7.3071,528,395,0,-8.5,0,3.5,3,0,8160,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.88,-7.3725,0.88,-7.3725,528,395,0,-8.5,0,3.5,3,0,8180,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.8466,-7.4322,0.8466,-7.4322,528,395,0,-8.5,0,3.5,3,0,8200,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.8284,-7.4971,0.8284,-7.4971,528,395,0,-8.5,0,3.5,3,0,8220,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.8171,-7.5483,0.8171,-7.5483,528,395,0,-8.5,0,3.5,3,0,8240,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.8211,-7.6046,0.8211,-7.6046,528,395,0,-8.5,0,3.5,3,0,8260,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.8209,-7.6449,0.8209,-7.6449,528,395,0,-8.5,0,3.5,3,0,8280,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.8375,-7.6822,0.8375,-7.6822,528,395,0,-8.5,0,3.5,3,0,8300,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.861,-7.7194,0.861,-7.7194,528,395,0,-8.5,0,3.5,3,0,8320,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.9042,-7.751,0.9042,-7.751,528,395,0,-8.5,0,3.5,3,0,8340,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.9278,-7.7614,0.9278,-7.7614,528,395,0,-8.5,0,3.5,3,0,8360,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.9501,-7.7665,0.9501,-7.7665,528,395,0,-8.5,0,3.5,3,0,8380,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.9711,-7.7662,0.9711,-7.7662,528,395,0,-8.5,0,3.5,3,0,8400,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.985,-7.766,0.985,-7.766,528,395,0,-8.5,0,3.5,3,0,8420,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.9962,-7.7686,0.9962,-7.7686,528,395,0,-8.5,0,3.5,3,0,8440,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.0087,-7.7764,1.0087,-7.7764,528,395,0,-8.5,0,3.5,3,0,8460,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.0213,-7.7842,1.0213,-7.7842,528,395,0,-8.5,0,3.5,3,0,8480,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.0213,-7.7842,1.0213,-7.7842,528,395,0,-8.5,0,3.5,3,0,8500,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.006,-7.7657,1.006,-7.7657,528,395,0,-8.5,0,3.5,3,0,8520,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.974,-7.7234,0.974,-7.7234,528,395,0,-8.5,0,3.5,3,0,8540,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.9184,-7.6437,0.9184,-7.6437,528,395,0,-8.5,0,3.5,3,0,8560,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.8602,-7.5532,0.8602,-7.5532,528,395,0,-8.5,0,3.5,3,0,8580,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.7938,-7.4436,0.7938,-7.4436,528,395,0,-8.5,0,3.5,3,0,8600,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.7261,-7.3148,0.7261,-7.3148,528,395,0,-8.5,0,3.5,3,0,8620,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.6628,-7.1747,0.6628,-7.1747,528,395,0,-8.5,0,3.5,3,0,8640,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.6134,-7.0205,0.6134,-7.0205,528,395,0,-8.5,0,3.5,3,0,8660,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.5778,-6.8519,0.5778,-6.8519,528,395,0,-8.5,0,3.5,3,0,8680,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.5504,-6.6744,0.5504,-6.6744,528,395,0,-8.5,0,3.5,3,0,8700,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.5312,-6.4879,0.5312,-6.4879,528,395,0,-8.5,0,3.5,3,0,8720,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.5228,-6.2896,0.5228,-6.2896,528,395,0,-8.5,0,3.5,3,0,8740,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.5058,-6.0711,0.5058,-6.0711,528,395,0,-8.5,0,3.5,3,0,8760,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.4886,-5.8377,0.4886,-5.8377,528,395,0,-8.5,0,3.5,3,0,8780,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.4792,-5.5947,0.4792,-5.5947,528,395,0,-8.5,0,3.5,3,0,8800,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.4801,-5.3392,0.4801,-5.3392,528,395,0,-8.5,0,3.5,3,0,8820,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.4885,-5.0739,0.4885,-5.0739,528,395,0,-8.5,0,3.5,3,0,8840,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.5003,-4.7959,0.5003,-4.7959,528,395,0,-8.5,0,3.5,3,0,8860,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.5192,-4.5077,0.5192,-4.5077,528,395,0,-8.5,0,3.5,3,0,8880,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.5452,-4.2093,0.5452,-4.2093,528,395,0,-8.5,0,3.5,3,0,8900,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.5807,-3.8976,0.5807,-3.8976,528,395,0,-8.5,0,3.5,3,0,8920,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.6323,-3.5868,0.6323,-3.5868,528,395,0,-8.5,0,3.5,3,0,8940,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.6879,-3.2684,0.6879,-3.2684,528,395,0,-8.5,0,3.5,3,0,8960,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.7512,-2.9451,0.7512,-2.9451,528,395,0,-8.5,0,3.5,3,0,8980,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.8026,-2.6172,0.8026,-2.6172,528,395,0,-8.5,0,3.5,3,0,9000,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.8513,-2.2815,0.8513,-2.2815,528,395,0,-8.5,0,3.5,3,0,9020,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.8921,-1.9439,0.8921,-1.9439,528,395,0,-8.5,0,3.5,3,0,9040,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.918,-1.6137,0.918,-1.6137,528,395,0,-8.5,0,3.5,3,0,9060,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.9498,-1.2968,0.9498,-1.2968,528,395,0,-8.5,0,3.5,3,0,9080,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.9773,-0.9904,0.9773,-0.9904,528,395,0,-8.5,0,3.5,3,0,9100,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,0.9997,-0.704,0.9997,-0.704,528,395,0,-8.5,0,3.5,3,0,9120,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
245,90,1.0157,-0.4317,1.0157,-0.4317,528,395,0,-8.5,0,3.5,3,0,9140,1,0,0,0,0,"mm_0510","align_explicit_no_cursor_selected"
