"trial","target","Xcursor","Ycursor","Xrobot","Yrobot","XscreenO","YscreenO","Xhome","Yhome","XTarget","Ytarget","blocknumber","rotation","time","trialselected","sampleselected","sampleinterpolated","maxvelocity","unsure","participant","task"
215,45,6.2981,-2.5652,6.2981,-2.5652,528,395,0,-8.5,8.4853,-0.014719,3,0,541,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
215,45,6.4773,-2.4149,6.4773,-2.4149,528,395,0,-8.5,8.4853,-0.014719,3,0,561,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
215,45,6.6321,-2.2633,6.6321,-2.2633,528,395,0,-8.5,8.4853,-0.014719,3,0,581,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
215,45,6.7708,-2.1155,6.7708,-2.1155,528,395,0,-8.5,8.4853,-0.014719,3,0,601,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
215,45,6.9088,-1.9671,6.9088,-1.9671,528,395,0,-8.5,8.4853,-0.014719,3,0,621,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
215,45,7.0268,-1.8202,7.0268,-1.8202,528,395,0,-8.5,8.4853,-0.014719,3,0,641,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
215,45,7.1312,-1.6742,7.1312,-1.6742,528,395,0,-8.5,8.4853,-0.014719,3,0,661,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
215,45,7.2307,-1.5342,7.2307,-1.5342,528,395,0,-8.5,8.4853,-0.014719,3,0,681,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
215,45,7.319,-1.392,7.319,-1.392,528,395,0,-8.5,8.4853,-0.014719,3,0,701,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
215,45,7.4004,-1.2591,7.4004,-1.2591,528,395,0,-8.5,8.4853,-0.014719,3,0,721,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
215,45,7.4812,-1.126,7.4812,-1.126,528,395,0,-8.5,8.4853,-0.014719,3,0,741,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
215,45,7.5573,-0.9991,7.5573,-0.9991,528,395,0,-8.5,8.4853,-0.014719,3,0,761,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
215,45,7.6288,-0.8784,7.6288,-0.8784,528,395,0,-8.5,8.4853,-0.014719,3,0,781,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
215,45,7.6936,-0.7674,7.6936,-0.7674,528,395,0,-8.5,8.4853,-0.014719,3,0,801,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
215,45,7.7581,-0.6653,7.7581,-0.6653,528,395,0,-8.5,8.4853,-0.014719,3,0,821,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
215,45,7.8161,-0.5729,7.8161,-0.5729,528,395,0,-8.5,8.4853,-0.014719,3,0,841,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
215,45,7.8762,-0.4954,7.8762,-0.4954,528,395,0,-8.5,8.4853,-0.014719,3,0,861,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
215,45,7.9257,-0.4343,7.9257,-0.4343,528,395,0,-8.5,8.4853,-0.014719,3,0,881,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
215,45,7.9754,-0.3915,7.9754,-0.3915,528,395,0,-8.5,8.4853,-0.014719,3,0,901,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
215,45,8.0274,-0.3637,8.0274,-0.3637,528,395,0,-8.5,8.4853,-0.014719,3,0,921,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
215,45,8.0648,-0.3499,8.0648,-0.3499,528,395,0,-8.5,8.4853,-0.014719,3,0,941,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
215,45,8.0918,-0.3343,8.0918,-0.3343,528,395,0,-8.5,8.4853,-0.014719,3,0,961,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
215,45,8.1104,-0.3228,8.1104,-0.3228,528,395,0,-8.5,8.4853,-0.014719,3,0,981,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
215,45,8.1229,-0.3212,8.1229,-0.3212,528,395,0,-8.5,8.4853,-0.014719,3,0,1001,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
215,45,8.1312,-0.3171,8.1312,-0.3171,528,395,0,-8.5,8.4853,-0.014719,3,0,1021,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
215,45,8.1333,-0.3138,8.1333,-0.3138,528,395,0,-8.5,8.4853,-0.014719,3,0,1041,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
215,45,8.1331,-0.3046,8.1331,-0.3046,528,395,0,-8.5,8.4853,-0.014719,3,0,1061,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
215,45,8.1392,-0.2946,8.1392,-0.2946,528,395,0,-8.5,8.4853,-0.014719,3,0,1081,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
215,45,8.1431,-0.2788,8.1431,-0.2788,528,395,0,-8.5,8.4853,-0.014719,3,0,1101,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
215,45,8.1492,-0.2688,8.1492,-0.2688,528,395,0,-8.5,8.4853,-0.014719,3,0,1121,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
215,45,8.1572,-0.2463,8.1572,-0.2463,528,395,0,-8.5,8.4853,-0.014719,3,0,1141,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
215,45,8.1714,-0.223,8.1714,-0.223,528,395,0,-8.5,8.4853,-0.014719,3,0,1161,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
215,45,8.1856,-0.1998,8.1856,-0.1998,528,395,0,-8.5,8.4853,-0.014719,3,0,1181,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
215,45,8.2038,-0.1698,8.2038,-0.1698,528,395,0,-8.5,8.4853,-0.014719,3,0,1201,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
215,45,8.2242,-0.1457,8.2242,-0.1457,528,395,0,-8.5,8.4853,-0.014719,3,0,1221,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
215,45,8.2424,-0.1157,8.2424,-0.1157,528,395,0,-8.5,8.4853,-0.014719,3,0,1241,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
215,45,8.2565,-0.0924,8.2565,-0.0924,528,395,0,-8.5,8.4853,-0.014719,3,0,1261,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
215,45,8.2726,-0.0657,8.2726,-0.0657,528,395,0,-8.5,8.4853,-0.014719,3,0,1281,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
215,45,8.2847,-0.0457,8.2847,-0.0457,528,395,0,-8.5,8.4853,-0.014719,3,0,1301,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
215,45,8.303,-0.0248,8.303,-0.0248,528,395,0,-8.5,8.4853,-0.014719,3,0,1321,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
215,45,8.313,-0.0081,8.313,-0.0081,528,395,0,-8.5,8.4853,-0.014719,3,0,1341,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
215,45,8.3231,0.0086,8.3231,0.0086,528,395,0,-8.5,8.4853,-0.014719,3,0,1361,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
215,45,8.3269,0.0245,8.3269,0.0245,528,395,0,-8.5,8.4853,-0.014719,3,0,1381,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
215,45,8.3309,0.0311,8.3309,0.0311,528,395,0,-8.5,8.4853,-0.014719,3,0,1401,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
215,45,8.3349,0.0378,8.3349,0.0378,528,395,0,-8.5,8.4853,-0.014719,3,0,1421,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
215,45,8.3411,0.0386,8.3411,0.0386,528,395,0,-8.5,8.4853,-0.014719,3,0,1441,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
215,45,8.3431,0.042,8.3431,0.042,528,395,0,-8.5,8.4853,-0.014719,3,0,1461,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
215,45,8.3451,0.0453,8.3451,0.0453,528,395,0,-8.5,8.4853,-0.014719,3,0,1481,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
215,45,8.3451,0.0453,8.3451,0.0453,528,395,0,-8.5,8.4853,-0.014719,3,0,1501,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
215,45,8.3451,0.0453,8.3451,0.0453,528,395,0,-8.5,8.4853,-0.014719,3,0,1521,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
215,45,8.3451,0.0453,8.3451,0.0453,528,395,0,-8.5,8.4853,-0.014719,3,0,1541,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
215,45,8.3451,0.0453,8.3451,0.0453,528,395,0,-8.5,8.4853,-0.014719,3,0,1561,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
215,45,8.3493,0.0428,8.3493,0.0428,528,395,0,-8.5,8.4853,-0.014719,3,0,1581,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
215,45,8.3493,0.0428,8.3493,0.0428,528,395,0,-8.5,8.4853,-0.014719,3,0,1601,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
215,45,8.3451,0.0453,8.3451,0.0453,528,395,0,-8.5,8.4853,-0.014719,3,0,1621,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
215,45,8.3451,0.0453,8.3451,0.0453,528,395,0,-8.5,8.4853,-0.014719,3,0,1641,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-0.1173,-8.2751,-0.1173,-8.2751,528,395,0,-8.5,-8.4853,-0.014719,3,0,1,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-0.1698,-8.2327,-0.1698,-8.2327,528,395,0,-8.5,-8.4853,-0.014719,3,0,21,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-0.2893,-8.1157,-0.2893,-8.1157,528,395,0,-8.5,-8.4853,-0.014719,3,0,41,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-0.4304,-7.9795,-0.4304,-7.9795,528,395,0,-8.5,-8.4853,-0.014719,3,0,61,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-0.6038,-7.8076,-0.6038,-7.8076,528,395,0,-8.5,-8.4853,-0.014719,3,0,81,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-0.7832,-7.6212,-0.7832,-7.6212,528,395,0,-8.5,-8.4853,-0.014719,3,0,101,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-0.9779,-7.409,-0.9779,-7.409,528,395,0,-8.5,-8.4853,-0.014719,3,0,121,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-1.1921,-7.1815,-1.1921,-7.1815,528,395,0,-8.5,-8.4853,-0.014719,3,0,141,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-1.4089,-6.9358,-1.4089,-6.9358,528,395,0,-8.5,-8.4853,-0.014719,3,0,161,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-1.6299,-6.6799,-1.6299,-6.6799,528,395,0,-8.5,-8.4853,-0.014719,3,0,181,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-1.8496,-6.4219,-1.8496,-6.4219,528,395,0,-8.5,-8.4853,-0.014719,3,0,201,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-2.0664,-6.1537,-2.0664,-6.1537,528,395,0,-8.5,-8.4853,-0.014719,3,0,221,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-2.2769,-5.8919,-2.2769,-5.8919,528,395,0,-8.5,-8.4853,-0.014719,3,0,241,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-2.4925,-5.6139,-2.4925,-5.6139,528,395,0,-8.5,-8.4853,-0.014719,3,0,261,1,1,0,1,0,"bt_3251","align_explicit_train_selected"
216,135,-2.7067,-5.3338,-2.7067,-5.3338,528,395,0,-8.5,-8.4853,-0.014719,3,0,281,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-2.9129,-5.0519,-2.9129,-5.0519,528,395,0,-8.5,-8.4853,-0.014719,3,0,301,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-3.1156,-4.7793,-3.1156,-4.7793,528,395,0,-8.5,-8.4853,-0.014719,3,0,321,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-3.321,-4.5018,-3.321,-4.5018,528,395,0,-8.5,-8.4853,-0.014719,3,0,341,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-3.5328,-4.2161,-3.5328,-4.2161,528,395,0,-8.5,-8.4853,-0.014719,3,0,361,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-3.7384,-3.9374,-3.7384,-3.9374,528,395,0,-8.5,-8.4853,-0.014719,3,0,381,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-3.9356,-3.6773,-3.9356,-3.6773,528,395,0,-8.5,-8.4853,-0.014719,3,0,401,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-4.1258,-3.4306,-4.1258,-3.4306,528,395,0,-8.5,-8.4853,-0.014719,3,0,421,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-4.3063,-3.1945,-4.3063,-3.1945,528,395,0,-8.5,-8.4853,-0.014719,3,0,441,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-4.478,-2.984,-4.478,-2.984,528,395,0,-8.5,-8.4853,-0.014719,3,0,461,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-4.6515,-2.7752,-4.6515,-2.7752,528,395,0,-8.5,-8.4853,-0.014719,3,0,481,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-4.8257,-2.5946,-4.8257,-2.5946,528,395,0,-8.5,-8.4853,-0.014719,3,0,501,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-4.9833,-2.4322,-4.9833,-2.4322,528,395,0,-8.5,-8.4853,-0.014719,3,0,521,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-5.1475,-2.2832,-5.1475,-2.2832,528,395,0,-8.5,-8.4853,-0.014719,3,0,541,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-5.3083,-2.1517,-5.3083,-2.1517,528,395,0,-8.5,-8.4853,-0.014719,3,0,561,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-5.4629,-2.0349,-5.4629,-2.0349,528,395,0,-8.5,-8.4853,-0.014719,3,0,581,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-5.6061,-1.9274,-5.6061,-1.9274,528,395,0,-8.5,-8.4853,-0.014719,3,0,601,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-5.7444,-1.8289,-5.7444,-1.8289,528,395,0,-8.5,-8.4853,-0.014719,3,0,621,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-5.8877,-1.7355,-5.8877,-1.7355,528,395,0,-8.5,-8.4853,-0.014719,3,0,641,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-6.0216,-1.6395,-6.0216,-1.6395,528,395,0,-8.5,-8.4853,-0.014719,3,0,661,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-6.1543,-1.5492,-6.1543,-1.5492,528,395,0,-8.5,-8.4853,-0.014719,3,0,681,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-6.283,-1.4619,-6.283,-1.4619,528,395,0,-8.5,-8.4853,-0.014719,3,0,701,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-6.4079,-1.3776,-6.4079,-1.3776,528,395,0,-8.5,-8.4853,-0.014719,3,0,721,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-6.5288,-1.2963,-6.5288,-1.2963,528,395,0,-8.5,-8.4853,-0.014719,3,0,741,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-6.6503,-1.2087,-6.6503,-1.2087,528,395,0,-8.5,-8.4853,-0.014719,3,0,761,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-6.7581,-1.1281,-6.7581,-1.1281,528,395,0,-8.5,-8.4853,-0.014719,3,0,781,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-6.8592,-1.048,-6.8592,-1.048,528,395,0,-8.5,-8.4853,-0.014719,3,0,801,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-6.9503,-0.9717,-6.9503,-0.9717,528,395,0,-8.5,-8.4853,-0.014719,3,0,821,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-7.0412,-0.8952,-7.0412,-0.8952,528,395,0,-8.5,-8.4853,-0.014719,3,0,841,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-7.139,-0.8116,-7.139,-0.8116,528,395,0,-8.5,-8.4853,-0.014719,3,0,861,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-7.2338,-0.7251,-7.2338,-0.7251,528,395,0,-8.5,-8.4853,-0.014719,3,0,881,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-7.3213,-0.6453,-7.3213,-0.6453,528,395,0,-8.5,-8.4853,-0.014719,3,0,901,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-7.4044,-0.5748,-7.4044,-0.5748,528,395,0,-8.5,-8.4853,-0.014719,3,0,921,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-7.495,-0.4912,-7.495,-0.4912,528,395,0,-8.5,-8.4853,-0.014719,3,0,941,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-7.5777,-0.4204,-7.5777,-0.4204,528,395,0,-8.5,-8.4853,-0.014719,3,0,961,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-7.6561,-0.3592,-7.6561,-0.3592,528,395,0,-8.5,-8.4853,-0.014719,3,0,981,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-7.7378,-0.2943,-7.7378,-0.2943,528,395,0,-8.5,-8.4853,-0.014719,3,0,1001,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-7.8144,-0.2453,-7.8144,-0.2453,528,395,0,-8.5,-8.4853,-0.014719,3,0,1021,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-7.8812,-0.2004,-7.8812,-0.2004,528,395,0,-8.5,-8.4853,-0.014719,3,0,1041,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-7.95,-0.1644,-7.95,-0.1644,528,395,0,-8.5,-8.4853,-0.014719,3,0,1061,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-8.018,-0.1345,-8.018,-0.1345,528,395,0,-8.5,-8.4853,-0.014719,3,0,1081,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-8.0721,-0.1186,-8.0721,-0.1186,528,395,0,-8.5,-8.4853,-0.014719,3,0,1101,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-8.1359,-0.0983,-8.1359,-0.0983,528,395,0,-8.5,-8.4853,-0.014719,3,0,1121,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-8.1858,-0.0921,-8.1858,-0.0921,528,395,0,-8.5,-8.4853,-0.014719,3,0,1141,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-8.2219,-0.0998,-8.2219,-0.0998,528,395,0,-8.5,-8.4853,-0.014719,3,0,1161,1,1,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-8.2546,-0.1111,-8.2546,-0.1111,528,395,0,-8.5,-8.4853,-0.014719,3,0,1181,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-8.2907,-0.1188,-8.2907,-0.1188,528,395,0,-8.5,-8.4853,-0.014719,3,0,1201,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-8.324,-0.1238,-8.324,-0.1238,528,395,0,-8.5,-8.4853,-0.014719,3,0,1221,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-8.3608,-0.1252,-8.3608,-0.1252,528,395,0,-8.5,-8.4853,-0.014719,3,0,1241,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-8.3824,-0.1255,-8.3824,-0.1255,528,395,0,-8.5,-8.4853,-0.014719,3,0,1261,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-8.3948,-0.1239,-8.3948,-0.1239,528,395,0,-8.5,-8.4853,-0.014719,3,0,1281,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-8.3948,-0.1239,-8.3948,-0.1239,528,395,0,-8.5,-8.4853,-0.014719,3,0,1301,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-8.3858,-0.122,-8.3858,-0.122,528,395,0,-8.5,-8.4853,-0.014719,3,0,1321,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-8.3774,-0.1139,-8.3774,-0.1139,528,395,0,-8.5,-8.4853,-0.014719,3,0,1341,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-8.3656,-0.1092,-8.3656,-0.1092,528,395,0,-8.5,-8.4853,-0.014719,3,0,1361,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-8.351,-0.1019,-8.351,-0.1019,528,395,0,-8.5,-8.4853,-0.014719,3,0,1381,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-8.3426,-0.0937,-8.3426,-0.0937,528,395,0,-8.5,-8.4853,-0.014719,3,0,1401,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-8.3377,-0.082,-8.3377,-0.082,528,395,0,-8.5,-8.4853,-0.014719,3,0,1421,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-8.3356,-0.073,-8.3356,-0.073,528,395,0,-8.5,-8.4853,-0.014719,3,0,1441,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-8.3369,-0.0606,-8.3369,-0.0606,528,395,0,-8.5,-8.4853,-0.014719,3,0,1461,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-8.341,-0.0508,-8.341,-0.0508,528,395,0,-8.5,-8.4853,-0.014719,3,0,1481,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-8.3452,-0.041,-8.3452,-0.041,528,395,0,-8.5,-8.4853,-0.014719,3,0,1501,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-8.3555,-0.0304,-8.3555,-0.0304,528,395,0,-8.5,-8.4853,-0.014719,3,0,1521,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-8.3624,-0.0234,-8.3624,-0.0234,528,395,0,-8.5,-8.4853,-0.014719,3,0,1541,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-8.3721,-0.0191,-8.3721,-0.0191,528,395,0,-8.5,-8.4853,-0.014719,3,0,1561,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-8.3852,-0.0112,-8.3852,-0.0112,528,395,0,-8.5,-8.4853,-0.014719,3,0,1581,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-8.4011,-0.0061,-8.4011,-0.0061,528,395,0,-8.5,-8.4853,-0.014719,3,0,1601,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-8.4211,0.0088,-8.4211,0.0088,528,395,0,-8.5,-8.4853,-0.014719,3,0,1621,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-8.4439,0.0211,-8.4439,0.0211,528,395,0,-8.5,-8.4853,-0.014719,3,0,1641,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-8.4626,0.0235,-8.4626,0.0235,528,395,0,-8.5,-8.4853,-0.014719,3,0,1661,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-8.4778,0.0224,-8.4778,0.0224,528,395,0,-8.5,-8.4853,-0.014719,3,0,1681,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-8.5,0.0284,-8.5,0.0284,528,395,0,-8.5,-8.4853,-0.014719,3,0,1701,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-8.5187,0.0308,-8.5187,0.0308,528,395,0,-8.5,-8.4853,-0.014719,3,0,1721,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-8.5311,0.0324,-8.5311,0.0324,528,395,0,-8.5,-8.4853,-0.014719,3,0,1741,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-8.5401,0.0306,-8.5401,0.0306,528,395,0,-8.5,-8.4853,-0.014719,3,0,1761,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-8.5554,0.0295,-8.5554,0.0295,528,395,0,-8.5,-8.4853,-0.014719,3,0,1781,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-8.5644,0.0276,-8.5644,0.0276,528,395,0,-8.5,-8.4853,-0.014719,3,0,1801,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-8.5741,0.0319,-8.5741,0.0319,528,395,0,-8.5,-8.4853,-0.014719,3,0,1821,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-8.5831,0.03,-8.5831,0.03,528,395,0,-8.5,-8.4853,-0.014719,3,0,1841,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-8.5893,0.0309,-8.5893,0.0309,528,395,0,-8.5,-8.4853,-0.014719,3,0,1861,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-8.5893,0.0309,-8.5893,0.0309,528,395,0,-8.5,-8.4853,-0.014719,3,0,1881,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-8.5887,0.0246,-8.5887,0.0246,528,395,0,-8.5,-8.4853,-0.014719,3,0,1901,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-8.5825,0.0238,-8.5825,0.0238,528,395,0,-8.5,-8.4853,-0.014719,3,0,1921,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-8.5756,0.0167,-8.5756,0.0167,528,395,0,-8.5,-8.4853,-0.014719,3,0,1941,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-8.5694,0.0159,-8.5694,0.0159,528,395,0,-8.5,-8.4853,-0.014719,3,0,1963,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-8.5631,0.0151,-8.5631,0.0151,528,395,0,-8.5,-8.4853,-0.014719,3,0,1981,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-8.5569,0.0142,-8.5569,0.0142,528,395,0,-8.5,-8.4853,-0.014719,3,0,2001,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-8.5569,0.0142,-8.5569,0.0142,528,395,0,-8.5,-8.4853,-0.014719,3,0,2021,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-8.5569,0.0142,-8.5569,0.0142,528,395,0,-8.5,-8.4853,-0.014719,3,0,2041,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-8.5569,0.0142,-8.5569,0.0142,528,395,0,-8.5,-8.4853,-0.014719,3,0,2061,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
216,135,-8.5569,0.0142,-8.5569,0.0142,528,395,0,-8.5,-8.4853,-0.014719,3,0,2081,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
235,90,0.0189,-8.4862,0.0189,-8.4862,528,395,0,-8.5,0,3.5,3,0,1,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
235,90,0.0189,-8.4862,0.0189,-8.4862,528,395,0,-8.5,0,3.5,3,0,21,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
235,90,0.0247,-8.4809,0.0247,-8.4809,528,395,0,-8.5,0,3.5,3,0,41,1,0,0,0,0,"bt_3251","align_explicit_train_selected"
