"trial","target","Xcursor","Ycursor","Xrobot","Yrobot","XscreenO","YscreenO","Xhome","Yhome","XTarget","Ytarget","blocknumber","rotation","time","trialselected","sampleselected","sampleinterpolated","maxvelocity","unsure","participant","task"
109,135,-8.4777,-0.1563,-8.4777,-0.1563,528,395,0,-8.5,-8.4853,-0.014719,2,0,1641,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
109,135,-8.4921,-0.1359,-8.4921,-0.1359,528,395,0,-8.5,-8.4853,-0.014719,2,0,1661,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
109,135,-8.4997,-0.1226,-8.4997,-0.1226,528,395,0,-8.5,-8.4853,-0.014719,2,0,1681,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
109,135,-8.5141,-0.1023,-8.5141,-0.1023,528,395,0,-8.5,-8.4853,-0.014719,2,0,1701,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
109,135,-8.5251,-0.0855,-8.5251,-0.0855,528,395,0,-8.5,-8.4853,-0.014719,2,0,1721,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
109,135,-8.5326,-0.0722,-8.5326,-0.0722,528,395,0,-8.5,-8.4853,-0.014719,2,0,1741,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
109,135,-8.5367,-0.0624,-8.5367,-0.0624,528,395,0,-8.5,-8.4853,-0.014719,2,0,1761,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
109,135,-8.5339,-0.0597,-8.5339,-0.0597,528,395,0,-8.5,-8.4853,-0.014719,2,0,1781,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
109,135,-8.5311,-0.0569,-8.5311,-0.0569,528,395,0,-8.5,-8.4853,-0.014719,2,0,1801,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
109,135,-8.5277,-0.0605,-8.5277,-0.0605,528,395,0,-8.5,-8.4853,-0.014719,2,0,1821,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
109,135,-8.5277,-0.0605,-8.5277,-0.0605,528,395,0,-8.5,-8.4853,-0.014719,2,0,1841,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
109,135,-8.5305,-0.0632,-8.5305,-0.0632,528,395,0,-8.5,-8.4853,-0.014719,2,0,1861,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
109,135,-8.5333,-0.0659,-8.5333,-0.0659,528,395,0,-8.5,-8.4853,-0.014719,2,0,1881,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
109,135,-8.5333,-0.0659,-8.5333,-0.0659,528,395,0,-8.5,-8.4853,-0.014719,2,0,1901,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
109,135,-8.5298,-0.0694,-8.5298,-0.0694,528,395,0,-8.5,-8.4853,-0.014719,2,0,1921,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
109,135,-8.5298,-0.0694,-8.5298,-0.0694,528,395,0,-8.5,-8.4853,-0.014719,2,0,1941,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
109,135,-8.5264,-0.073,-8.5264,-0.073,528,395,0,-8.5,-8.4853,-0.014719,2,0,1961,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
109,135,-8.5201,-0.0738,-8.5201,-0.0738,528,395,0,-8.5,-8.4853,-0.014719,2,0,1981,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
109,135,-8.5111,-0.0719,-8.5111,-0.0719,528,395,0,-8.5,-8.4853,-0.014719,2,0,2001,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
109,135,-8.5111,-0.0719,-8.5111,-0.0719,528,395,0,-8.5,-8.4853,-0.014719,2,0,2021,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,0.0208,-8.4651,0.0208,-8.4651,528,395,0,-8.5,8.4853,-0.014719,2,0,1,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,0.0265,-8.4599,0.0265,-8.4599,528,395,0,-8.5,8.4853,-0.014719,2,0,21,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,0.0354,-8.4388,0.0354,-8.4388,528,395,0,-8.5,8.4853,-0.014719,2,0,41,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,0.0513,-8.4177,0.0513,-8.4177,528,395,0,-8.5,8.4853,-0.014719,2,0,61,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,0.0813,-8.3966,0.0813,-8.3966,528,395,0,-8.5,8.4853,-0.014719,2,0,81,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,0.1128,-8.3676,0.1128,-8.3676,528,395,0,-8.5,8.4853,-0.014719,2,0,101,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,0.1513,-8.3385,0.1513,-8.3385,528,395,0,-8.5,8.4853,-0.014719,2,0,121,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,0.1997,-8.3067,0.1997,-8.3067,528,395,0,-8.5,8.4853,-0.014719,2,0,141,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,0.2467,-8.2695,0.2467,-8.2695,528,395,0,-8.5,8.4853,-0.014719,2,0,161,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,0.3079,-8.219,0.3079,-8.219,528,395,0,-8.5,8.4853,-0.014719,2,0,181,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,0.3832,-8.1551,0.3832,-8.1551,528,395,0,-8.5,8.4853,-0.014719,2,0,201,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,0.4795,-8.0776,0.4795,-8.0776,528,395,0,-8.5,8.4853,-0.014719,2,0,221,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,0.5883,-7.9811,0.5883,-7.9811,528,395,0,-8.5,8.4853,-0.014719,2,0,241,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,0.7221,-7.8599,0.7221,-7.8599,528,395,0,-8.5,8.4853,-0.014719,2,0,261,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,0.8806,-7.7139,0.8806,-7.7139,528,395,0,-8.5,8.4853,-0.014719,2,0,281,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,1.0619,-7.537,1.0619,-7.537,528,395,0,-8.5,8.4853,-0.014719,2,0,301,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,1.2642,-7.3371,1.2642,-7.3371,528,395,0,-8.5,8.4853,-0.014719,2,0,321,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,1.494,-7.1135,1.494,-7.1135,528,395,0,-8.5,8.4853,-0.014719,2,0,341,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,1.7341,-6.8687,1.7341,-6.8687,528,395,0,-8.5,8.4853,-0.014719,2,0,361,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,1.9883,-6.6051,1.9883,-6.6051,528,395,0,-8.5,8.4853,-0.014719,2,0,381,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,2.2549,-6.3304,2.2549,-6.3304,528,395,0,-8.5,8.4853,-0.014719,2,0,401,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,2.5311,-6.0472,2.5311,-6.0472,528,395,0,-8.5,8.4853,-0.014719,2,0,421,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,2.8132,-5.7444,2.8132,-5.7444,528,395,0,-8.5,8.4853,-0.014719,2,0,441,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,3.0991,-5.4385,3.0991,-5.4385,528,395,0,-8.5,8.4853,-0.014719,2,0,461,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,3.3909,-5.1265,3.3909,-5.1265,528,395,0,-8.5,8.4853,-0.014719,2,0,481,1,1,0,1,0,"cb_3260","align_explicit_train_selected"
110,45,3.6778,-4.806,3.6778,-4.806,528,395,0,-8.5,8.4853,-0.014719,2,0,501,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,3.957,-4.4799,3.957,-4.4799,528,395,0,-8.5,8.4853,-0.014719,2,0,521,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,4.2321,-4.1597,4.2321,-4.1597,528,395,0,-8.5,8.4853,-0.014719,2,0,541,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,4.4958,-3.8545,4.4958,-3.8545,528,395,0,-8.5,8.4853,-0.014719,2,0,561,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,4.7707,-3.5605,4.7707,-3.5605,528,395,0,-8.5,8.4853,-0.014719,2,0,581,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,5.0224,-3.2742,5.0224,-3.2742,528,395,0,-8.5,8.4853,-0.014719,2,0,601,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,5.2531,-3.002,5.2531,-3.002,528,395,0,-8.5,8.4853,-0.014719,2,0,621,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,5.4656,-2.7409,5.4656,-2.7409,528,395,0,-8.5,8.4853,-0.014719,2,0,641,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,5.6686,-2.4966,5.6686,-2.4966,528,395,0,-8.5,8.4853,-0.014719,2,0,661,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,5.8519,-2.2673,5.8519,-2.2673,528,395,0,-8.5,8.4853,-0.014719,2,0,681,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,6.018,-2.05,6.018,-2.05,528,395,0,-8.5,8.4853,-0.014719,2,0,701,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,6.1629,-1.8515,6.1629,-1.8515,528,395,0,-8.5,8.4853,-0.014719,2,0,721,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,6.287,-1.672,6.287,-1.672,528,395,0,-8.5,8.4853,-0.014719,2,0,741,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,6.4055,-1.5074,6.4055,-1.5074,528,395,0,-8.5,8.4853,-0.014719,2,0,761,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,6.5082,-1.3557,6.5082,-1.3557,528,395,0,-8.5,8.4853,-0.014719,2,0,781,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,6.6077,-1.225,6.6077,-1.225,528,395,0,-8.5,8.4853,-0.014719,2,0,801,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,6.7024,-1.1005,6.7024,-1.1005,528,395,0,-8.5,8.4853,-0.014719,2,0,821,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,6.7858,-0.9918,6.7858,-0.9918,528,395,0,-8.5,8.4853,-0.014719,2,0,841,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,6.871,-0.8888,6.871,-0.8888,528,395,0,-8.5,8.4853,-0.014719,2,0,861,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,6.9431,-0.7961,6.9431,-0.7961,528,395,0,-8.5,8.4853,-0.014719,2,0,881,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,7.0233,-0.7175,7.0233,-0.7175,528,395,0,-8.5,8.4853,-0.014719,2,0,901,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,7.1053,-0.6537,7.1053,-0.6537,528,395,0,-8.5,8.4853,-0.014719,2,0,921,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,7.1829,-0.5964,7.1829,-0.5964,528,395,0,-8.5,8.4853,-0.014719,2,0,941,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,7.2751,-0.5526,7.2751,-0.5526,528,395,0,-8.5,8.4853,-0.014719,2,0,961,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,7.3735,-0.5264,7.3735,-0.5264,528,395,0,-8.5,8.4853,-0.014719,2,0,981,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,7.4592,-0.4922,7.4592,-0.4922,528,395,0,-8.5,8.4853,-0.014719,2,0,1001,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,7.5638,-0.4741,7.5638,-0.4741,528,395,0,-8.5,8.4853,-0.014719,2,0,1021,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,7.6579,-0.4539,7.6579,-0.4539,528,395,0,-8.5,8.4853,-0.014719,2,0,1041,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,7.754,-0.4304,7.754,-0.4304,528,395,0,-8.5,8.4853,-0.014719,2,0,1061,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,7.8459,-0.4133,7.8459,-0.4133,528,395,0,-8.5,8.4853,-0.014719,2,0,1081,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,7.9252,-0.3884,7.9252,-0.3884,528,395,0,-8.5,8.4853,-0.014719,2,0,1101,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,8.0086,-0.366,8.0086,-0.366,528,395,0,-8.5,8.4853,-0.014719,2,0,1121,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,8.0857,-0.3442,8.0857,-0.3442,528,395,0,-8.5,8.4853,-0.014719,2,0,1141,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,8.1502,-0.3239,8.1502,-0.3239,528,395,0,-8.5,8.4853,-0.014719,2,0,1161,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,8.2209,-0.3028,8.2209,-0.3028,528,395,0,-8.5,8.4853,-0.014719,2,0,1181,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,8.2834,-0.2857,8.2834,-0.2857,528,395,0,-8.5,8.4853,-0.014719,2,0,1201,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,8.3248,-0.2651,8.3248,-0.2651,528,395,0,-8.5,8.4853,-0.014719,2,0,1221,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,8.3537,-0.246,8.3537,-0.246,528,395,0,-8.5,8.4853,-0.014719,2,0,1241,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,8.37,-0.2286,8.37,-0.2286,528,395,0,-8.5,8.4853,-0.014719,2,0,1261,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,8.3719,-0.2161,8.3719,-0.2161,528,395,0,-8.5,8.4853,-0.014719,2,0,1281,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,8.3654,-0.2077,8.3654,-0.2077,528,395,0,-8.5,8.4853,-0.014719,2,0,1301,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,8.3549,-0.2059,8.3549,-0.2059,528,395,0,-8.5,8.4853,-0.014719,2,0,1321,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,8.3445,-0.2042,8.3445,-0.2042,528,395,0,-8.5,8.4853,-0.014719,2,0,1341,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,8.3257,-0.2066,8.3257,-0.2066,528,395,0,-8.5,8.4853,-0.014719,2,0,1361,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,8.3132,-0.2082,8.3132,-0.2082,528,395,0,-8.5,8.4853,-0.014719,2,0,1381,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,8.3005,-0.2006,8.3005,-0.2006,528,395,0,-8.5,8.4853,-0.014719,2,0,1401,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,8.2836,-0.1905,8.2836,-0.1905,528,395,0,-8.5,8.4853,-0.014719,2,0,1421,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,8.2729,-0.1795,8.2729,-0.1795,528,395,0,-8.5,8.4853,-0.014719,2,0,1441,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,8.2707,-0.1736,8.2707,-0.1736,528,395,0,-8.5,8.4853,-0.014719,2,0,1461,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,8.2685,-0.1678,8.2685,-0.1678,528,395,0,-8.5,8.4853,-0.014719,2,0,1481,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,8.2705,-0.1644,8.2705,-0.1644,528,395,0,-8.5,8.4853,-0.014719,2,0,1501,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,8.2726,-0.1611,8.2726,-0.1611,528,395,0,-8.5,8.4853,-0.014719,2,0,1521,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,8.2788,-0.1603,8.2788,-0.1603,528,395,0,-8.5,8.4853,-0.014719,2,0,1541,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,8.2871,-0.1562,8.2871,-0.1562,528,395,0,-8.5,8.4853,-0.014719,2,0,1561,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,8.2953,-0.1521,8.2953,-0.1521,528,395,0,-8.5,8.4853,-0.014719,2,0,1581,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,8.3078,-0.1505,8.3078,-0.1505,528,395,0,-8.5,8.4853,-0.014719,2,0,1601,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,8.3308,-0.1506,8.3308,-0.1506,528,395,0,-8.5,8.4853,-0.014719,2,0,1621,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,8.3785,-0.1383,8.3785,-0.1383,528,395,0,-8.5,8.4853,-0.014719,2,0,1662,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,8.3888,-0.1309,8.3888,-0.1309,528,395,0,-8.5,8.4853,-0.014719,2,0,1681,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,8.4013,-0.1292,8.4013,-0.1292,528,395,0,-8.5,8.4853,-0.014719,2,0,1701,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,8.4053,-0.1226,8.4053,-0.1226,528,395,0,-8.5,8.4853,-0.014719,2,0,1721,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,8.4093,-0.1159,8.4093,-0.1159,528,395,0,-8.5,8.4853,-0.014719,2,0,1741,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,8.4091,-0.1067,8.4091,-0.1067,528,395,0,-8.5,8.4853,-0.014719,2,0,1761,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,8.4089,-0.0975,8.4089,-0.0975,528,395,0,-8.5,8.4853,-0.014719,2,0,1781,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,8.4149,-0.0875,8.4149,-0.0875,528,395,0,-8.5,8.4853,-0.014719,2,0,1801,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,8.419,-0.0808,8.419,-0.0808,528,395,0,-8.5,8.4853,-0.014719,2,0,1821,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,8.4187,-0.0716,8.4187,-0.0716,528,395,0,-8.5,8.4853,-0.014719,2,0,1841,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,8.4228,-0.0649,8.4228,-0.0649,528,395,0,-8.5,8.4853,-0.014719,2,0,1861,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,8.4248,-0.0616,8.4248,-0.0616,528,395,0,-8.5,8.4853,-0.014719,2,0,1881,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,8.4288,-0.0549,8.4288,-0.0549,528,395,0,-8.5,8.4853,-0.014719,2,0,1901,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,8.4308,-0.0515,8.4308,-0.0515,528,395,0,-8.5,8.4853,-0.014719,2,0,1921,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,8.4348,-0.0449,8.4348,-0.0449,528,395,0,-8.5,8.4853,-0.014719,2,0,1941,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,8.4388,-0.0382,8.4388,-0.0382,528,395,0,-8.5,8.4853,-0.014719,2,0,1961,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,8.4428,-0.0315,8.4428,-0.0315,528,395,0,-8.5,8.4853,-0.014719,2,0,1981,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,8.4426,-0.0223,8.4426,-0.0223,528,395,0,-8.5,8.4853,-0.014719,2,0,2001,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,8.4446,-0.0189,8.4446,-0.0189,528,395,0,-8.5,8.4853,-0.014719,2,0,2021,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,8.4486,-0.0123,8.4486,-0.0123,528,395,0,-8.5,8.4853,-0.014719,2,0,2041,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
110,45,8.4568,-0.0081,8.4568,-0.0081,528,395,0,-8.5,8.4853,-0.014719,2,0,2061,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
111,90,0.0113,-8.5125,0.0113,-8.5125,528,395,0,-8.5,0,3.5,2,0,1,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
111,90,0.0168,-8.5204,0.0168,-8.5204,528,395,0,-8.5,0,3.5,2,0,21,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
111,90,0.0264,-8.5309,0.0264,-8.5309,528,395,0,-8.5,0,3.5,2,0,41,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
111,90,0.0348,-8.5361,0.0348,-8.5361,528,395,0,-8.5,0,3.5,2,0,61,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
111,90,0.0418,-8.5361,0.0418,-8.5361,528,395,0,-8.5,0,3.5,2,0,81,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
111,90,0.0447,-8.5335,0.0447,-8.5335,528,395,0,-8.5,0,3.5,2,0,101,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
111,90,0.0476,-8.5309,0.0476,-8.5309,528,395,0,-8.5,0,3.5,2,0,121,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
111,90,0.0491,-8.523,0.0491,-8.523,528,395,0,-8.5,0,3.5,2,0,141,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
111,90,0.0536,-8.5125,0.0536,-8.5125,528,395,0,-8.5,0,3.5,2,0,161,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
111,90,0.0593,-8.5072,0.0593,-8.5072,528,395,0,-8.5,0,3.5,2,0,181,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
111,90,0.0695,-8.4914,0.0695,-8.4914,528,395,0,-8.5,0,3.5,2,0,201,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
111,90,0.0813,-8.4677,0.0813,-8.4677,528,395,0,-8.5,0,3.5,2,0,221,1,0,0,0,0,"cb_3260","align_explicit_train_selected"
111,90,0.099,-8.4256,0.099,-8.4256,528,395,0,-8.5,0,3.5,2,0,241,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
111,90,0.1104,-8.3438,0.1104,-8.3438,528,395,0,-8.5,0,3.5,2,0,261,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
111,90,0.0881,-8.1825,0.0881,-8.1825,528,395,0,-8.5,0,3.5,2,0,281,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
111,90,0.0377,-7.9355,0.0377,-7.9355,528,395,0,-8.5,0,3.5,2,0,301,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
111,90,-0.0321,-7.5932,-0.0321,-7.5932,528,395,0,-8.5,0,3.5,2,0,321,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
111,90,-0.1315,-7.1695,-0.1315,-7.1695,528,395,0,-8.5,0,3.5,2,0,341,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
111,90,-0.2221,-6.6926,-0.2221,-6.6926,528,395,0,-8.5,0,3.5,2,0,361,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
111,90,-0.3167,-6.1664,-0.3167,-6.1664,528,395,0,-8.5,0,3.5,2,0,381,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
111,90,-0.4008,-5.6092,-0.4008,-5.6092,528,395,0,-8.5,0,3.5,2,0,401,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
111,90,-0.4841,-5.023,-0.4841,-5.023,528,395,0,-8.5,0,3.5,2,0,421,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
111,90,-0.5576,-4.433,-0.5576,-4.433,528,395,0,-8.5,0,3.5,2,0,441,1,1,0,1,0,"cb_3260","align_explicit_train_selected"
111,90,-0.6005,-3.8453,-0.6005,-3.8453,528,395,0,-8.5,0,3.5,2,0,461,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
111,90,-0.6265,-3.2602,-0.6265,-3.2602,528,395,0,-8.5,0,3.5,2,0,481,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
111,90,-0.6569,-2.672,-0.6569,-2.672,528,395,0,-8.5,0,3.5,2,0,501,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
111,90,-0.6421,-2.1289,-0.6421,-2.1289,528,395,0,-8.5,0,3.5,2,0,521,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
111,90,-0.6098,-1.6112,-0.6098,-1.6112,528,395,0,-8.5,0,3.5,2,0,541,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
111,90,-0.5718,-1.1104,-0.5718,-1.1104,528,395,0,-8.5,0,3.5,2,0,561,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
111,90,-0.5127,-0.6394,-0.5127,-0.6394,528,395,0,-8.5,0,3.5,2,0,581,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
111,90,-0.445,-0.1988,-0.445,-0.1988,528,395,0,-8.5,0,3.5,2,0,601,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
111,90,-0.3647,0.2077,-0.3647,0.2077,528,395,0,-8.5,0,3.5,2,0,621,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
111,90,-0.2885,0.598,-0.2885,0.598,528,395,0,-8.5,0,3.5,2,0,641,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
111,90,-0.2122,0.9688,-0.2122,0.9688,528,395,0,-8.5,0,3.5,2,0,661,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
111,90,-0.1312,1.3007,-0.1312,1.3007,528,395,0,-8.5,0,3.5,2,0,681,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
111,90,-0.0565,1.6028,-0.0565,1.6028,528,395,0,-8.5,0,3.5,2,0,701,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
111,90,0.0259,1.8682,0.0259,1.8682,528,395,0,-8.5,0,3.5,2,0,721,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
111,90,0.0935,2.1156,0.0935,2.1156,528,395,0,-8.5,0,3.5,2,0,741,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
111,90,0.1574,2.3256,0.1574,2.3256,528,395,0,-8.5,0,3.5,2,0,761,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
111,90,0.2056,2.5235,0.2056,2.5235,528,395,0,-8.5,0,3.5,2,0,781,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
111,90,0.249,2.6899,0.249,2.6899,528,395,0,-8.5,0,3.5,2,0,801,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
111,90,0.2465,2.8597,0.2465,2.8597,528,395,0,-8.5,0,3.5,2,0,821,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
111,90,0.2435,2.9945,0.2435,2.9945,528,395,0,-8.5,0,3.5,2,0,841,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
111,90,0.2166,3.1295,0.2166,3.1295,528,395,0,-8.5,0,3.5,2,0,861,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
111,90,0.1826,3.2453,0.1826,3.2453,528,395,0,-8.5,0,3.5,2,0,881,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
111,90,0.1517,3.3485,0.1517,3.3485,528,395,0,-8.5,0,3.5,2,0,901,1,1,0,0,0,"cb_3260","align_explicit_train_selected"
