"trial","target","Xcursor","Ycursor","Xrobot","Yrobot","XscreenO","YscreenO","Xhome","Yhome","XTarget","Ytarget","blocknumber","rotation","time","trialselected","sampleselected","sampleinterpolated","maxvelocity","unsure","participant","task"
143,90,-0.278,3.5169,-0.278,3.5169,528,395,0,-8.5,0,3.5,2,0,1161,1,0,0,0,0,"be_3236","align_explicit_train_selected"
143,90,-0.2509,3.5395,-0.2509,3.5395,528,395,0,-8.5,0,3.5,2,0,1181,1,0,0,0,0,"be_3236","align_explicit_train_selected"
143,90,-0.2341,3.5556,-0.2341,3.5556,528,395,0,-8.5,0,3.5,2,0,1201,1,0,0,0,0,"be_3236","align_explicit_train_selected"
143,90,-0.2114,3.5717,-0.2114,3.5717,528,395,0,-8.5,0,3.5,2,0,1221,1,0,0,0,0,"be_3236","align_explicit_train_selected"
143,90,-0.1909,3.5846,-0.1909,3.5846,528,395,0,-8.5,0,3.5,2,0,1241,1,0,0,0,0,"be_3236","align_explicit_train_selected"
143,90,-0.1667,3.5942,-0.1667,3.5942,528,395,0,-8.5,0,3.5,2,0,1261,1,0,0,0,0,"be_3236","align_explicit_train_selected"
143,90,-0.1521,3.6071,-0.1521,3.6071,528,395,0,-8.5,0,3.5,2,0,1281,1,0,0,0,0,"be_3236","align_explicit_train_selected"
143,90,-0.1397,3.6168,-0.1397,3.6168,528,395,0,-8.5,0,3.5,2,0,1301,1,0,0,0,0,"be_3236","align_explicit_train_selected"
143,90,-0.1236,3.6232,-0.1236,3.6232,528,395,0,-8.5,0,3.5,2,0,1321,1,0,0,0,0,"be_3236","align_explicit_train_selected"
143,90,-0.1075,3.6297,-0.1075,3.6297,528,395,0,-8.5,0,3.5,2,0,1341,1,0,0,0,0,"be_3236","align_explicit_train_selected"
143,90,-0.092,3.6264,-0.092,3.6264,528,395,0,-8.5,0,3.5,2,0,1361,1,0,0,0,0,"be_3236","align_explicit_train_selected"
143,90,-0.0802,3.6264,-0.0802,3.6264,528,395,0,-8.5,0,3.5,2,0,1381,1,0,0,0,0,"be_3236","align_explicit_train_selected"
143,90,-0.0685,3.6264,-0.0685,3.6264,528,395,0,-8.5,0,3.5,2,0,1401,1,0,0,0,0,"be_3236","align_explicit_train_selected"
143,90,-0.0514,3.6167,-0.0514,3.6167,528,395,0,-8.5,0,3.5,2,0,1421,1,0,0,0,0,"be_3236","align_explicit_train_selected"
143,90,-0.044,3.6102,-0.044,3.6102,528,395,0,-8.5,0,3.5,2,0,1441,1,0,0,0,0,"be_3236","align_explicit_train_selected"
143,90,-0.0307,3.6037,-0.0307,3.6037,528,395,0,-8.5,0,3.5,2,0,1461,1,0,0,0,0,"be_3236","align_explicit_train_selected"
143,90,-0.0232,3.5972,-0.0232,3.5972,528,395,0,-8.5,0,3.5,2,0,1481,1,0,0,0,0,"be_3236","align_explicit_train_selected"
143,90,-0.0121,3.5875,-0.0121,3.5875,528,395,0,-8.5,0,3.5,2,0,1501,1,0,0,0,0,"be_3236","align_explicit_train_selected"
143,90,-9e-04,3.5778,-9e-04,3.5778,528,395,0,-8.5,0,3.5,2,0,1521,1,0,0,0,0,"be_3236","align_explicit_train_selected"
143,90,6e-04,3.5713,6e-04,3.5713,528,395,0,-8.5,0,3.5,2,0,1541,1,0,0,0,0,"be_3236","align_explicit_train_selected"
143,90,0.0044,3.5681,0.0044,3.5681,528,395,0,-8.5,0,3.5,2,0,1561,1,0,0,0,0,"be_3236","align_explicit_train_selected"
143,90,0.0044,3.5681,0.0044,3.5681,528,395,0,-8.5,0,3.5,2,0,1581,1,0,0,0,0,"be_3236","align_explicit_train_selected"
143,90,0.0044,3.5681,0.0044,3.5681,528,395,0,-8.5,0,3.5,2,0,1601,1,0,0,0,0,"be_3236","align_explicit_train_selected"
143,90,0.0044,3.5681,0.0044,3.5681,528,395,0,-8.5,0,3.5,2,0,1621,1,0,0,0,0,"be_3236","align_explicit_train_selected"
143,90,0.0044,3.5681,0.0044,3.5681,528,395,0,-8.5,0,3.5,2,0,1641,1,0,0,0,0,"be_3236","align_explicit_train_selected"
143,90,0.0044,3.5681,0.0044,3.5681,528,395,0,-8.5,0,3.5,2,0,1661,1,0,0,0,0,"be_3236","align_explicit_train_selected"
143,90,0.0044,3.5681,0.0044,3.5681,528,395,0,-8.5,0,3.5,2,0,1681,1,0,0,0,0,"be_3236","align_explicit_train_selected"
143,90,0.0022,3.5648,0.0022,3.5648,528,395,0,-8.5,0,3.5,2,0,1701,1,0,0,0,0,"be_3236","align_explicit_train_selected"
143,90,0.0022,3.5648,0.0022,3.5648,528,395,0,-8.5,0,3.5,2,0,1721,1,0,0,0,0,"be_3236","align_explicit_train_selected"
143,90,0.0022,3.5648,0.0022,3.5648,528,395,0,-8.5,0,3.5,2,0,1741,1,0,0,0,0,"be_3236","align_explicit_train_selected"
143,90,-0.0037,3.5648,-0.0037,3.5648,528,395,0,-8.5,0,3.5,2,0,1761,1,0,0,0,0,"be_3236","align_explicit_train_selected"
143,90,-0.0037,3.5648,-0.0037,3.5648,528,395,0,-8.5,0,3.5,2,0,1781,1,0,0,0,0,"be_3236","align_explicit_train_selected"
144,45,0.145,-8.2989,0.145,-8.2989,528,395,0,-8.5,8.4853,-0.014719,2,0,1,1,0,0,0,0,"be_3236","align_explicit_train_selected"
144,45,0.1637,-8.275,0.1637,-8.275,528,395,0,-8.5,8.4853,-0.014719,2,0,21,1,1,0,0,0,"be_3236","align_explicit_train_selected"
144,45,0.2493,-8.1954,0.2493,-8.1954,528,395,0,-8.5,8.4853,-0.014719,2,0,41,1,1,0,0,0,"be_3236","align_explicit_train_selected"
144,45,0.3914,-8.0622,0.3914,-8.0622,528,395,0,-8.5,8.4853,-0.014719,2,0,61,1,1,0,0,0,"be_3236","align_explicit_train_selected"
144,45,0.5948,-7.8824,0.5948,-7.8824,528,395,0,-8.5,8.4853,-0.014719,2,0,81,1,1,0,0,0,"be_3236","align_explicit_train_selected"
144,45,0.8557,-7.6579,0.8557,-7.6579,528,395,0,-8.5,8.4853,-0.014719,2,0,101,1,1,0,0,0,"be_3236","align_explicit_train_selected"
144,45,1.177,-7.3899,1.177,-7.3899,528,395,0,-8.5,8.4853,-0.014719,2,0,121,1,1,0,0,0,"be_3236","align_explicit_train_selected"
144,45,1.5408,-7.0935,1.5408,-7.0935,528,395,0,-8.5,8.4853,-0.014719,2,0,141,1,1,0,0,0,"be_3236","align_explicit_train_selected"
144,45,1.9377,-6.7625,1.9377,-6.7625,528,395,0,-8.5,8.4853,-0.014719,2,0,161,1,1,0,0,0,"be_3236","align_explicit_train_selected"
144,45,2.3639,-6.4123,2.3639,-6.4123,528,395,0,-8.5,8.4853,-0.014719,2,0,181,1,1,0,0,0,"be_3236","align_explicit_train_selected"
144,45,2.8161,-6.0448,2.8161,-6.0448,528,395,0,-8.5,8.4853,-0.014719,2,0,201,1,1,0,0,0,"be_3236","align_explicit_train_selected"
144,45,3.2864,-5.6598,3.2864,-5.6598,528,395,0,-8.5,8.4853,-0.014719,2,0,221,1,1,0,0,0,"be_3236","align_explicit_train_selected"
144,45,3.7608,-5.2572,3.7608,-5.2572,528,395,0,-8.5,8.4853,-0.014719,2,0,241,1,1,0,0,0,"be_3236","align_explicit_train_selected"
144,45,4.2503,-4.853,4.2503,-4.853,528,395,0,-8.5,8.4853,-0.014719,2,0,261,1,1,0,1,0,"be_3236","align_explicit_train_selected"
144,45,4.7221,-4.4407,4.7221,-4.4407,528,395,0,-8.5,8.4853,-0.014719,2,0,281,1,1,0,0,0,"be_3236","align_explicit_train_selected"
144,45,5.1865,-4.0312,5.1865,-4.0312,528,395,0,-8.5,8.4853,-0.014719,2,0,301,1,1,0,0,0,"be_3236","align_explicit_train_selected"
144,45,5.643,-3.6337,5.643,-3.6337,528,395,0,-8.5,8.4853,-0.014719,2,0,321,1,1,0,0,0,"be_3236","align_explicit_train_selected"
144,45,6.075,-3.2471,6.075,-3.2471,528,395,0,-8.5,8.4853,-0.014719,2,0,341,1,1,0,0,0,"be_3236","align_explicit_train_selected"
144,45,6.4701,-2.8735,6.4701,-2.8735,528,395,0,-8.5,8.4853,-0.014719,2,0,361,1,1,0,0,0,"be_3236","align_explicit_train_selected"
144,45,6.8438,-2.5269,6.8438,-2.5269,528,395,0,-8.5,8.4853,-0.014719,2,0,384,1,1,0,0,0,"be_3236","align_explicit_train_selected"
144,45,7.2013,-2.2106,7.2013,-2.2106,528,395,0,-8.5,8.4853,-0.014719,2,0,401,1,1,0,0,0,"be_3236","align_explicit_train_selected"
144,45,7.5097,-1.9143,7.5097,-1.9143,528,395,0,-8.5,8.4853,-0.014719,2,0,421,1,1,0,0,0,"be_3236","align_explicit_train_selected"
144,45,7.7933,-1.6481,7.7933,-1.6481,528,395,0,-8.5,8.4853,-0.014719,2,0,441,1,1,0,0,0,"be_3236","align_explicit_train_selected"
144,45,8.0253,-1.3918,8.0253,-1.3918,528,395,0,-8.5,8.4853,-0.014719,2,0,461,1,1,0,0,0,"be_3236","align_explicit_train_selected"
144,45,8.2299,-1.1733,8.2299,-1.1733,528,395,0,-8.5,8.4853,-0.014719,2,0,481,1,1,0,0,0,"be_3236","align_explicit_train_selected"
144,45,8.4098,-0.9809,8.4098,-0.9809,528,395,0,-8.5,8.4853,-0.014719,2,0,501,1,1,0,0,0,"be_3236","align_explicit_train_selected"
144,45,8.5361,-0.8066,8.5361,-0.8066,528,395,0,-8.5,8.4853,-0.014719,2,0,521,1,1,0,0,0,"be_3236","align_explicit_train_selected"
144,45,8.6324,-0.6599,8.6324,-0.6599,528,395,0,-8.5,8.4853,-0.014719,2,0,541,1,1,0,0,0,"be_3236","align_explicit_train_selected"
144,45,8.7077,-0.537,8.7077,-0.537,528,395,0,-8.5,8.4853,-0.014719,2,0,561,1,1,0,0,0,"be_3236","align_explicit_train_selected"
144,45,8.7558,-0.4387,8.7558,-0.4387,528,395,0,-8.5,8.4853,-0.014719,2,0,581,1,1,0,0,0,"be_3236","align_explicit_train_selected"
144,45,8.7791,-0.3621,8.7791,-0.3621,528,395,0,-8.5,8.4853,-0.014719,2,0,601,1,1,0,0,0,"be_3236","align_explicit_train_selected"
144,45,8.7753,-0.292,8.7753,-0.292,528,395,0,-8.5,8.4853,-0.014719,2,0,621,1,1,0,0,0,"be_3236","align_explicit_train_selected"
144,45,8.7596,-0.2512,8.7596,-0.2512,528,395,0,-8.5,8.4853,-0.014719,2,0,641,1,0,0,0,0,"be_3236","align_explicit_train_selected"
144,45,8.7336,-0.2178,8.7336,-0.2178,528,395,0,-8.5,8.4853,-0.014719,2,0,661,1,0,0,0,0,"be_3236","align_explicit_train_selected"
144,45,8.7124,-0.2053,8.7124,-0.2053,528,395,0,-8.5,8.4853,-0.014719,2,0,681,1,0,0,0,0,"be_3236","align_explicit_train_selected"
144,45,8.6871,-0.1994,8.6871,-0.1994,528,395,0,-8.5,8.4853,-0.014719,2,0,701,1,0,0,0,0,"be_3236","align_explicit_train_selected"
144,45,8.6494,-0.1952,8.6494,-0.1952,528,395,0,-8.5,8.4853,-0.014719,2,0,721,1,0,0,0,0,"be_3236","align_explicit_train_selected"
144,45,8.6244,-0.1985,8.6244,-0.1985,528,395,0,-8.5,8.4853,-0.014719,2,0,741,1,0,0,0,0,"be_3236","align_explicit_train_selected"
144,45,8.6036,-0.2043,8.6036,-0.2043,528,395,0,-8.5,8.4853,-0.014719,2,0,761,1,0,0,0,0,"be_3236","align_explicit_train_selected"
144,45,8.5871,-0.2127,8.5871,-0.2127,528,395,0,-8.5,8.4853,-0.014719,2,0,781,1,0,0,0,0,"be_3236","align_explicit_train_selected"
144,45,8.5831,-0.2193,8.5831,-0.2193,528,395,0,-8.5,8.4853,-0.014719,2,0,801,1,0,0,0,0,"be_3236","align_explicit_train_selected"
144,45,8.5831,-0.2193,8.5831,-0.2193,528,395,0,-8.5,8.4853,-0.014719,2,0,821,1,0,0,0,0,"be_3236","align_explicit_train_selected"
144,45,8.5893,-0.2185,8.5893,-0.2185,528,395,0,-8.5,8.4853,-0.014719,2,0,841,1,0,0,0,0,"be_3236","align_explicit_train_selected"
144,45,8.5996,-0.211,8.5996,-0.211,528,395,0,-8.5,8.4853,-0.014719,2,0,861,1,0,0,0,0,"be_3236","align_explicit_train_selected"
144,45,8.6121,-0.2094,8.6121,-0.2094,528,395,0,-8.5,8.4853,-0.014719,2,0,881,1,0,0,0,0,"be_3236","align_explicit_train_selected"
144,45,8.6224,-0.2019,8.6224,-0.2019,528,395,0,-8.5,8.4853,-0.014719,2,0,901,1,0,0,0,0,"be_3236","align_explicit_train_selected"
144,45,8.6264,-0.1952,8.6264,-0.1952,528,395,0,-8.5,8.4853,-0.014719,2,0,921,1,0,0,0,0,"be_3236","align_explicit_train_selected"
144,45,8.6346,-0.191,8.6346,-0.191,528,395,0,-8.5,8.4853,-0.014719,2,0,941,1,0,0,0,0,"be_3236","align_explicit_train_selected"
144,45,8.6324,-0.1852,8.6324,-0.1852,528,395,0,-8.5,8.4853,-0.014719,2,0,961,1,0,0,0,0,"be_3236","align_explicit_train_selected"
144,45,8.6322,-0.176,8.6322,-0.176,528,395,0,-8.5,8.4853,-0.014719,2,0,981,1,0,0,0,0,"be_3236","align_explicit_train_selected"
144,45,8.6319,-0.1668,8.6319,-0.1668,528,395,0,-8.5,8.4853,-0.014719,2,0,1001,1,0,0,0,0,"be_3236","align_explicit_train_selected"
144,45,8.6337,-0.1542,8.6337,-0.1542,528,395,0,-8.5,8.4853,-0.014719,2,0,1021,1,0,0,0,0,"be_3236","align_explicit_train_selected"
144,45,8.6335,-0.145,8.6335,-0.145,528,395,0,-8.5,8.4853,-0.014719,2,0,1041,1,0,0,0,0,"be_3236","align_explicit_train_selected"
144,45,8.631,-0.13,8.631,-0.13,528,395,0,-8.5,8.4853,-0.014719,2,0,1061,1,0,0,0,0,"be_3236","align_explicit_train_selected"
144,45,8.6265,-0.1183,8.6265,-0.1183,528,395,0,-8.5,8.4853,-0.014719,2,0,1081,1,0,0,0,0,"be_3236","align_explicit_train_selected"
144,45,8.622,-0.1066,8.622,-0.1066,528,395,0,-8.5,8.4853,-0.014719,2,0,1101,1,0,0,0,0,"be_3236","align_explicit_train_selected"
144,45,8.6153,-0.089,8.6153,-0.089,528,395,0,-8.5,8.4853,-0.014719,2,0,1121,1,0,0,0,0,"be_3236","align_explicit_train_selected"
144,45,8.6108,-0.0772,8.6108,-0.0772,528,395,0,-8.5,8.4853,-0.014719,2,0,1141,1,0,0,0,0,"be_3236","align_explicit_train_selected"
144,45,8.6021,-0.063,8.6021,-0.063,528,395,0,-8.5,8.4853,-0.014719,2,0,1161,1,0,0,0,0,"be_3236","align_explicit_train_selected"
144,45,8.5829,-0.0471,8.5829,-0.0471,528,395,0,-8.5,8.4853,-0.014719,2,0,1181,1,0,0,0,0,"be_3236","align_explicit_train_selected"
144,45,8.5595,-0.0286,8.5595,-0.0286,528,395,0,-8.5,8.4853,-0.014719,2,0,1201,1,0,0,0,0,"be_3236","align_explicit_train_selected"
144,45,8.5446,-0.0151,8.5446,-0.0151,528,395,0,-8.5,8.4853,-0.014719,2,0,1221,1,0,0,0,0,"be_3236","align_explicit_train_selected"
144,45,8.5296,-0.0017,8.5296,-0.0017,528,395,0,-8.5,8.4853,-0.014719,2,0,1241,1,0,0,0,0,"be_3236","align_explicit_train_selected"
144,45,8.5147,0.0118,8.5147,0.0118,528,395,0,-8.5,8.4853,-0.014719,2,0,1261,1,0,0,0,0,"be_3236","align_explicit_train_selected"
144,45,8.5062,0.0168,8.5062,0.0168,528,395,0,-8.5,8.4853,-0.014719,2,0,1281,1,0,0,0,0,"be_3236","align_explicit_train_selected"
144,45,8.4997,0.0253,8.4997,0.0253,528,395,0,-8.5,8.4853,-0.014719,2,0,1301,1,0,0,0,0,"be_3236","align_explicit_train_selected"
144,45,8.4975,0.0311,8.4975,0.0311,528,395,0,-8.5,8.4853,-0.014719,2,0,1321,1,0,0,0,0,"be_3236","align_explicit_train_selected"
144,45,8.4995,0.0345,8.4995,0.0345,528,395,0,-8.5,8.4853,-0.014719,2,0,1341,1,0,0,0,0,"be_3236","align_explicit_train_selected"
144,45,8.4973,0.0404,8.4973,0.0404,528,395,0,-8.5,8.4853,-0.014719,2,0,1361,1,0,0,0,0,"be_3236","align_explicit_train_selected"
144,45,8.4993,0.0437,8.4993,0.0437,528,395,0,-8.5,8.4853,-0.014719,2,0,1381,1,0,0,0,0,"be_3236","align_explicit_train_selected"
144,45,8.497,0.0496,8.497,0.0496,528,395,0,-8.5,8.4853,-0.014719,2,0,1401,1,0,0,0,0,"be_3236","align_explicit_train_selected"
144,45,8.499,0.0529,8.499,0.0529,528,395,0,-8.5,8.4853,-0.014719,2,0,1421,1,0,0,0,0,"be_3236","align_explicit_train_selected"
144,45,8.503,0.0596,8.503,0.0596,528,395,0,-8.5,8.4853,-0.014719,2,0,1441,1,0,0,0,0,"be_3236","align_explicit_train_selected"
144,45,8.505,0.063,8.505,0.063,528,395,0,-8.5,8.4853,-0.014719,2,0,1461,1,0,0,0,0,"be_3236","align_explicit_train_selected"
144,45,8.5132,0.0671,8.5132,0.0671,528,395,0,-8.5,8.4853,-0.014719,2,0,1481,1,0,0,0,0,"be_3236","align_explicit_train_selected"
144,45,8.5195,0.0679,8.5195,0.0679,528,395,0,-8.5,8.4853,-0.014719,2,0,1501,1,0,0,0,0,"be_3236","align_explicit_train_selected"
144,45,8.5234,0.0746,8.5234,0.0746,528,395,0,-8.5,8.4853,-0.014719,2,0,1521,1,0,0,0,0,"be_3236","align_explicit_train_selected"
144,45,8.5234,0.0746,8.5234,0.0746,528,395,0,-8.5,8.4853,-0.014719,2,0,1541,1,0,0,0,0,"be_3236","align_explicit_train_selected"
144,45,8.5254,0.078,8.5254,0.078,528,395,0,-8.5,8.4853,-0.014719,2,0,1561,1,0,0,0,0,"be_3236","align_explicit_train_selected"
163,90,-0.0484,-8.4704,-0.0484,-8.4704,528,395,0,-8.5,0,3.5,2,0,1,1,0,0,0,0,"be_3236","align_explicit_train_selected"
163,90,-0.0567,-8.4651,-0.0567,-8.4651,528,395,0,-8.5,0,3.5,2,0,21,1,0,0,0,0,"be_3236","align_explicit_train_selected"
163,90,-0.0901,-8.444,-0.0901,-8.444,528,395,0,-8.5,0,3.5,2,0,41,1,1,0,0,0,"be_3236","align_explicit_train_selected"
163,90,-0.1458,-8.4176,-0.1458,-8.4176,528,395,0,-8.5,0,3.5,2,0,61,1,1,0,0,0,"be_3236","align_explicit_train_selected"
163,90,-0.1973,-8.3937,-0.1973,-8.3937,528,395,0,-8.5,0,3.5,2,0,81,1,1,0,0,0,"be_3236","align_explicit_train_selected"
163,90,-0.267,-8.3672,-0.267,-8.3672,528,395,0,-8.5,0,3.5,2,0,101,1,1,0,0,0,"be_3236","align_explicit_train_selected"
163,90,-0.338,-8.3352,-0.338,-8.3352,528,395,0,-8.5,0,3.5,2,0,121,1,1,0,0,0,"be_3236","align_explicit_train_selected"
163,90,-0.4118,-8.3058,-0.4118,-8.3058,528,395,0,-8.5,0,3.5,2,0,141,1,1,0,0,0,"be_3236","align_explicit_train_selected"
163,90,-0.5024,-8.2788,-0.5024,-8.2788,528,395,0,-8.5,0,3.5,2,0,161,1,1,0,0,0,"be_3236","align_explicit_train_selected"
163,90,-0.586,-8.2517,-0.586,-8.2517,528,395,0,-8.5,0,3.5,2,0,181,1,1,0,0,0,"be_3236","align_explicit_train_selected"
163,90,-0.6765,-8.2245,-0.6765,-8.2245,528,395,0,-8.5,0,3.5,2,0,201,1,1,0,0,0,"be_3236","align_explicit_train_selected"
163,90,-0.7658,-8.2024,-0.7658,-8.2024,528,395,0,-8.5,0,3.5,2,0,221,1,1,0,0,0,"be_3236","align_explicit_train_selected"
163,90,-0.8549,-8.1803,-0.8549,-8.1803,528,395,0,-8.5,0,3.5,2,0,241,1,1,0,0,0,"be_3236","align_explicit_train_selected"
163,90,-0.9441,-8.158,-0.9441,-8.158,528,395,0,-8.5,0,3.5,2,0,261,1,1,0,0,0,"be_3236","align_explicit_train_selected"
163,90,-1.036,-8.1382,-1.036,-8.1382,528,395,0,-8.5,0,3.5,2,0,281,1,1,0,0,0,"be_3236","align_explicit_train_selected"
163,90,-1.1292,-8.1129,-1.1292,-8.1129,528,395,0,-8.5,0,3.5,2,0,301,1,1,0,0,0,"be_3236","align_explicit_train_selected"
163,90,-1.224,-8.0955,-1.224,-8.0955,528,395,0,-8.5,0,3.5,2,0,321,1,1,0,0,0,"be_3236","align_explicit_train_selected"
163,90,-1.3141,-8.0673,-1.3141,-8.0673,528,395,0,-8.5,0,3.5,2,0,341,1,1,0,0,0,"be_3236","align_explicit_train_selected"
163,90,-1.3989,-8.0472,-1.3989,-8.0472,528,395,0,-8.5,0,3.5,2,0,361,1,1,0,0,0,"be_3236","align_explicit_train_selected"
163,90,-1.4848,-8.0216,-1.4848,-8.0216,528,395,0,-8.5,0,3.5,2,0,381,1,1,0,0,0,"be_3236","align_explicit_train_selected"
163,90,-1.5625,-8.0013,-1.5625,-8.0013,528,395,0,-8.5,0,3.5,2,0,401,1,1,0,0,0,"be_3236","align_explicit_train_selected"
163,90,-1.6331,-7.9811,-1.6331,-7.9811,528,395,0,-8.5,0,3.5,2,0,421,1,1,0,0,0,"be_3236","align_explicit_train_selected"
163,90,-1.7008,-7.9583,-1.7008,-7.9583,528,395,0,-8.5,0,3.5,2,0,441,1,1,0,0,0,"be_3236","align_explicit_train_selected"
163,90,-1.7492,-7.9438,-1.7492,-7.9438,528,395,0,-8.5,0,3.5,2,0,461,1,1,0,0,0,"be_3236","align_explicit_train_selected"
163,90,-1.8069,-7.9185,-1.8069,-7.9185,528,395,0,-8.5,0,3.5,2,0,481,1,1,0,0,0,"be_3236","align_explicit_train_selected"
163,90,-1.8588,-7.8878,-1.8588,-7.8878,528,395,0,-8.5,0,3.5,2,0,501,1,1,0,0,0,"be_3236","align_explicit_train_selected"
163,90,-1.8955,-7.8629,-1.8955,-7.8629,528,395,0,-8.5,0,3.5,2,0,521,1,1,0,0,0,"be_3236","align_explicit_train_selected"
163,90,-1.9328,-7.8192,-1.9328,-7.8192,528,395,0,-8.5,0,3.5,2,0,541,1,1,0,0,0,"be_3236","align_explicit_train_selected"
163,90,-1.9631,-7.7756,-1.9631,-7.7756,528,395,0,-8.5,0,3.5,2,0,561,1,1,0,0,0,"be_3236","align_explicit_train_selected"
163,90,-1.9776,-7.7244,-1.9776,-7.7244,528,395,0,-8.5,0,3.5,2,0,581,1,1,0,0,0,"be_3236","align_explicit_train_selected"
163,90,-1.998,-7.6462,-1.998,-7.6462,528,395,0,-8.5,0,3.5,2,0,601,1,1,0,0,0,"be_3236","align_explicit_train_selected"
163,90,-1.994,-7.5523,-1.994,-7.5523,528,395,0,-8.5,0,3.5,2,0,621,1,1,0,0,0,"be_3236","align_explicit_train_selected"
163,90,-1.9999,-7.4284,-1.9999,-7.4284,528,395,0,-8.5,0,3.5,2,0,641,1,1,0,0,0,"be_3236","align_explicit_train_selected"
163,90,-1.9743,-7.2753,-1.9743,-7.2753,528,395,0,-8.5,0,3.5,2,0,661,1,1,0,0,0,"be_3236","align_explicit_train_selected"
163,90,-1.9489,-7.0891,-1.9489,-7.0891,528,395,0,-8.5,0,3.5,2,0,681,1,1,0,0,0,"be_3236","align_explicit_train_selected"
163,90,-1.9115,-6.8642,-1.9115,-6.8642,528,395,0,-8.5,0,3.5,2,0,701,1,1,0,0,0,"be_3236","align_explicit_train_selected"
163,90,-1.868,-6.6056,-1.868,-6.6056,528,395,0,-8.5,0,3.5,2,0,721,1,1,0,0,0,"be_3236","align_explicit_train_selected"
163,90,-1.8107,-6.3182,-1.8107,-6.3182,528,395,0,-8.5,0,3.5,2,0,741,1,1,0,0,0,"be_3236","align_explicit_train_selected"
163,90,-1.7611,-5.9817,-1.7611,-5.9817,528,395,0,-8.5,0,3.5,2,0,761,1,1,0,0,0,"be_3236","align_explicit_train_selected"
163,90,-1.7146,-5.6175,-1.7146,-5.6175,528,395,0,-8.5,0,3.5,2,0,781,1,1,0,0,0,"be_3236","align_explicit_train_selected"
163,90,-1.6474,-5.2286,-1.6474,-5.2286,528,395,0,-8.5,0,3.5,2,0,801,1,1,0,0,0,"be_3236","align_explicit_train_selected"
163,90,-1.5986,-4.805,-1.5986,-4.805,528,395,0,-8.5,0,3.5,2,0,821,1,1,0,0,0,"be_3236","align_explicit_train_selected"
163,90,-1.5604,-4.3518,-1.5604,-4.3518,528,395,0,-8.5,0,3.5,2,0,841,1,1,0,0,0,"be_3236","align_explicit_train_selected"
163,90,-1.5303,-3.8801,-1.5303,-3.8801,528,395,0,-8.5,0,3.5,2,0,861,1,1,0,0,0,"be_3236","align_explicit_train_selected"
163,90,-1.4888,-3.4046,-1.4888,-3.4046,528,395,0,-8.5,0,3.5,2,0,881,1,1,0,0,0,"be_3236","align_explicit_train_selected"
163,90,-1.4402,-2.9223,-1.4402,-2.9223,528,395,0,-8.5,0,3.5,2,0,901,1,1,0,1,0,"be_3236","align_explicit_train_selected"
163,90,-1.3781,-2.448,-1.3781,-2.448,528,395,0,-8.5,0,3.5,2,0,921,1,1,0,0,0,"be_3236","align_explicit_train_selected"
163,90,-1.3221,-1.9667,-1.3221,-1.9667,528,395,0,-8.5,0,3.5,2,0,941,1,1,0,0,0,"be_3236","align_explicit_train_selected"
163,90,-1.2645,-1.4846,-1.2645,-1.4846,528,395,0,-8.5,0,3.5,2,0,961,1,1,0,0,0,"be_3236","align_explicit_train_selected"
163,90,-1.1861,-1.0325,-1.1861,-1.0325,528,395,0,-8.5,0,3.5,2,0,981,1,1,0,0,0,"be_3236","align_explicit_train_selected"
163,90,-1.1213,-0.5829,-1.1213,-0.5829,528,395,0,-8.5,0,3.5,2,0,1001,1,1,0,0,0,"be_3236","align_explicit_train_selected"
163,90,-1.0418,-0.1643,-1.0418,-0.1643,528,395,0,-8.5,0,3.5,2,0,1021,1,1,0,0,0,"be_3236","align_explicit_train_selected"
163,90,-0.9514,0.226,-0.9514,0.226,528,395,0,-8.5,0,3.5,2,0,1041,1,1,0,0,0,"be_3236","align_explicit_train_selected"
163,90,-0.8599,0.5907,-0.8599,0.5907,528,395,0,-8.5,0,3.5,2,0,1061,1,1,0,0,0,"be_3236","align_explicit_train_selected"
163,90,-0.776,0.9419,-0.776,0.9419,528,395,0,-8.5,0,3.5,2,0,1081,1,1,0,0,0,"be_3236","align_explicit_train_selected"
163,90,-0.6807,1.2634,-0.6807,1.2634,528,395,0,-8.5,0,3.5,2,0,1101,1,1,0,0,0,"be_3236","align_explicit_train_selected"
163,90,-0.5685,1.5454,-0.5685,1.5454,528,395,0,-8.5,0,3.5,2,0,1121,1,1,0,0,0,"be_3236","align_explicit_train_selected"
163,90,-0.4671,1.8161,-0.4671,1.8161,528,395,0,-8.5,0,3.5,2,0,1141,1,1,0,0,0,"be_3236","align_explicit_train_selected"
163,90,-0.3582,2.0499,-0.3582,2.0499,528,395,0,-8.5,0,3.5,2,0,1161,1,1,0,0,0,"be_3236","align_explicit_train_selected"
163,90,-0.2664,2.2623,-0.2664,2.2623,528,395,0,-8.5,0,3.5,2,0,1181,1,1,0,0,0,"be_3236","align_explicit_train_selected"
163,90,-0.1874,2.45,-0.1874,2.45,528,395,0,-8.5,0,3.5,2,0,1201,1,1,0,0,0,"be_3236","align_explicit_train_selected"
163,90,-0.1092,2.6127,-0.1092,2.6127,528,395,0,-8.5,0,3.5,2,0,1221,1,1,0,0,0,"be_3236","align_explicit_train_selected"
163,90,-0.0455,2.7471,-0.0455,2.7471,528,395,0,-8.5,0,3.5,2,0,1241,1,1,0,0,0,"be_3236","align_explicit_train_selected"
