group,ID,trial,targetangle_deg,arcangle_deg,homex_cm,homey_cm,handx_cm,handy_cm,tapx_cm,tapy_cm,block,time_ms,selected,active
60implicit_b,jl_1406,148,88.382,130,0,0,0.3156,11.174,1.85558486348774,11.750850604405,1,2349,1,0
60implicit_b,jl_1406,149,45.357,50,0,0,7.8889,7.9878,6.69092486348774,9.42855060440496,1,2109,1,0
60implicit_b,jl_1406,150,135.38,90,0,0,-7.9223,7.8177,-8.36297513651226,8.94115060440496,1,2885,1,0
60implicit_b,jl_1406,151,134.96,50,0,0,-7.8846,7.8956,-7.29107513651226,9.45715060440496,1,2289,1,0
60implicit_b,jl_1406,152,44.832,130,0,0,7.9569,7.9104,8.07242486348774,8.36785060440496,1,2409,1,0
60implicit_b,jl_1406,153,88.168,90,0,0,0.3591,11.229,1.85558486348774,12.036850604405,1,2289,1,0
60implicit_b,jl_1406,154,135.94,130,0,0,-7.9762,7.7175,-6.98147513651226,9.71515060440496,1,2329,1,0
60implicit_b,jl_1406,155,87.92,50,0,0,0.4115,11.332,2.18905486348774,12.036850604405,1,2349,1,0
60implicit_b,jl_1406,156,45.922,90,0,0,7.825,8.0811,6.57182486348774,9.82985060440496,1,2309,1,0
60implicit_b,jl_1406,283,44.665,50,0,0,8.1232,8.0287,6.19072486348774,10.890850604405,2,2429,1,0
60implicit_b,jl_1406,284,88.51,130,0,0,0.2951,11.344,2.18905486348774,12.495850604405,2,2549,1,0
60implicit_b,jl_1406,285,135.72,90,0,0,-8.0258,7.8272,-6.76707513651226,10.603850604405,2,2449,1,0
60implicit_b,jl_1406,286,43.957,90,0,0,8.1237,7.8332,7.76282486348774,8.91255060440496,2,2389,1,0
60implicit_b,jl_1406,287,135.42,130,0,0,-7.9943,7.8783,-7.21967513651226,9.31385060440496,2,2781,1,0
60implicit_b,jl_1406,288,87.351,50,0,0,0.5235,11.313,2.54632486348774,11.750850604405,2,2389,1,0
60implicit_b,jl_1406,289,47.028,50,0,0,7.8906,8.47,7.71512486348774,9.02715060440496,2,2289,1,0
60implicit_b,jl_1406,290,134.98,130,0,0,-7.9294,7.9346,-6.29067513651226,9.77255060440496,2,2369,1,0
60implicit_b,jl_1406,291,87.349,90,0,0,0.5247,11.333,1.76030486348774,11.864850604405,2,2509,1,0
60implicit_b,jl_1406,292,88.767,50,0,0,0.2408,11.187,2.59402486348774,11.721850604405,2,2389,1,0
60implicit_b,jl_1406,293,135.79,90,0,0,-8.0999,7.8791,-7.48167513651226,10.173850604405,2,2329,1,0
60implicit_b,jl_1406,294,42.81,130,0,0,8.1771,7.5748,7.76282486348774,9.08455060440496,2,2349,1,0
60implicit_b,jl_1406,295,135.32,50,0,0,-7.9978,7.9093,-7.76747513651226,8.99855060440496,2,2430,1,0
60implicit_b,jl_1406,296,87.712,90,0,0,0.4553,11.396,3.38002486348774,12.180850604405,2,2450,1,0
60implicit_b,jl_1406,297,45.675,130,0,0,7.7531,7.938,8.73942486348774,7.93785060440496,2,2511,1,0
60implicit_b,jl_1406,298,135.14,50,0,0,-7.8397,7.8017,-7.76747513651226,8.74055060440496,2,2309,1,0
60implicit_b,jl_1406,299,87.786,90,0,0,0.4394,11.364,3.04652486348774,11.406850604405,2,2789,1,0
60implicit_b,jl_1406,300,44.876,130,0,0,7.9152,7.8809,8.90612486348774,8.19585060440496,2,2809,1,0
60implicit_b,jl_1406,427,44.261,130,0,0,8.0936,7.8874,5.66672486348774,11.320850604405,3,2390,1,0
60implicit_b,jl_1406,428,135.78,90,0,0,-7.9327,7.7184,-6.71937513651226,10.603850604405,3,2409,1,0
60implicit_b,jl_1406,429,87.779,50,0,0,0.4307,11.108,1.78412486348774,12.094850604405,3,2309,1,0
60implicit_b,jl_1406,430,88.374,130,0,0,0.3182,11.213,3.18942486348774,12.180850604405,3,2329,1,0
60implicit_b,jl_1406,431,134.58,90,0,0,-7.8806,7.996,-7.91037513651226,8.13855060440496,3,2348,1,0
60implicit_b,jl_1406,432,43.896,50,0,0,7.9947,7.6924,7.54842486348774,9.48585060440496,3,2409,1,0
60implicit_b,jl_1406,433,45.608,50,0,0,8.0388,8.2113,8.14392486348774,8.71185060440496,3,2369,1,0
60implicit_b,jl_1406,434,88.218,90,0,0,0.3531,11.351,0.40259486348774,11.635850604405,3,2189,1,0
60implicit_b,jl_1406,435,134.84,130,0,0,-7.8048,7.8494,-6.95757513651226,9.57185060440496,3,2330,1,0
60implicit_b,jl_1406,436,88.126,90,0,0,0.3738,11.425,2.47492486348774,12.008850604405,3,2250,1,0
60implicit_b,jl_1406,437,45.25,50,0,0,7.9638,8.0336,8.52502486348774,8.59715060440496,3,2310,1,0
60implicit_b,jl_1406,438,135.22,130,0,0,-7.8929,7.8325,-7.38637513651226,9.22785060440496,3,2129,1,0
60implicit_b,jl_1406,439,44.838,130,0,0,8.0812,8.0357,8.19152486348774,8.33915060440496,3,2330,1,0
60implicit_b,jl_1406,440,88.382,90,0,0,0.3199,11.328,1.02190486348774,11.750850604405,3,2329,1,0
60implicit_b,jl_1406,441,135.65,50,0,0,-7.8816,7.7061,-8.38677513651226,8.25315060440496,3,2189,1,0
60implicit_b,jl_1406,442,43.564,90,0,0,8.1166,7.7195,8.90612486348774,7.76585060440496,3,2409,1,0
60implicit_b,jl_1406,443,88.608,130,0,0,0.2726,11.216,3.42762486348774,11.893850604405,3,2369,1,0
60implicit_b,jl_1406,444,135.2,50,0,0,-7.8866,7.8317,-8.22007513651226,9.08455060440496,3,2332,1,0
60implicit_b,jl_1406,571,135.94,50,0,0,-7.9692,7.7106,-7.17197513651226,8.91255060440496,4,2626,1,0
60implicit_b,jl_1406,572,88.417,90,0,0,0.3067,11.101,2.59402486348774,11.692850604405,4,2529,1,0
60implicit_b,jl_1406,573,46.152,130,0,0,7.9377,8.2635,7.76282486348774,8.76915060440496,4,2404,1,0
60implicit_b,jl_1406,574,45.08,90,0,0,7.9934,8.0158,8.69172486348774,8.71185060440496,4,2409,1,0
60implicit_b,jl_1406,575,88.618,130,0,0,0.2683,11.123,3.33242486348774,11.836850604405,4,2449,1,0
60implicit_b,jl_1406,576,136.05,50,0,0,-7.9727,7.6867,-8.07717513651226,8.51115060440496,4,2329,1,0
60implicit_b,jl_1406,577,44.973,130,0,0,7.944,7.9364,6.59562486348774,9.80115060440496,4,2469,1,0
60implicit_b,jl_1406,578,88.321,50,0,0,0.3276,11.174,0.73606486348774,11.836850604405,4,2298,1,0
60implicit_b,jl_1406,579,135.56,90,0,0,-7.9615,7.8072,-9.17277513651226,7.36455060440496,4,2149,1,0
60implicit_b,jl_1406,580,88.248,90,0,0,0.3472,11.351,0.92662486348774,11.807850604405,4,2409,1,0
60implicit_b,jl_1406,581,136.05,130,0,0,-7.9411,7.6555,-7.50547513651226,9.05585060440496,4,2349,1,0
60implicit_b,jl_1406,582,44.511,50,0,0,8.0098,7.8741,7.57222486348774,7.90915060440496,4,2449,1,0
60implicit_b,jl_1406,583,88.553,90,0,0,0.2863,11.331,-3.33707513651226,11.291850604405,4,2349,0,0
60implicit_b,jl_1406,584,135.12,50,0,0,-7.9664,7.933,-8.57737513651226,7.42185060440496,4,2210,1,0
60implicit_b,jl_1406,585,44.306,130,0,0,8.054,7.8612,7.40552486348774,7.85185060440496,4,2448,1,0
60implicit_b,jl_1406,586,135.14,130,0,0,-8.0006,7.9616,-7.76747513651226,7.79455060440496,4,2250,1,0
60implicit_b,jl_1406,587,44.198,90,0,0,8.0814,7.8584,7.31022486348774,9.05585060440496,4,2430,1,0
60implicit_b,jl_1406,588,88.022,50,0,0,0.3886,11.255,1.30773586348774,11.434850604405,4,2229,1,0
60implicit_b,dd_1506,91,122.71,130,0,0,-6.6508,10.358,-2.71077405734597,11.7520820462499,1,6948,1,1
60implicit_b,dd_1506,92,91.673,90,0,0,-0.3567,12.215,-1.75797405734597,6.50608204624985,1,3345,0,1
60implicit_b,dd_1506,93,97.321,50,0,0,-1.5526,12.085,5.43542594265403,11.1787820462499,1,4789,1,1
60implicit_b,dd_1506,94,130.02,90,0,0,-7.8674,9.3701,-0.400274057345974,10.7487820462499,1,2803,1,1
60implicit_b,dd_1506,95,140.85,130,0,0,-9.5189,7.7491,-5.97407405734597,9.43008204624985,1,2468,1,1
60implicit_b,dd_1506,96,93.427,50,0,0,-0.7365,12.299,4.03012594265403,10.2900820462499,1,2640,1,1
60implicit_b,dd_1506,97,116.64,130,0,0,-5.3844,10.735,-1.56747405734597,10.8347820462499,1,3659,1,1
60implicit_b,dd_1506,98,100.37,90,0,0,-2.1622,11.815,3.07732594265403,9.86008204624985,1,2592,1,1
60implicit_b,dd_1506,99,77.087,50,0,0,2.7146,11.84,6.38822594265403,9.94608204624985,1,2764,1,1
60implicit_b,dd_1506,100,134.14,130,0,0,-8.4888,8.7463,-4.99747405734597,9.97478204624985,1,2606,1,1
60implicit_b,dd_1506,101,84.659,50,0,0,1.1253,12.036,5.67362594265403,10.0320820462499,1,3624,1,1
60implicit_b,dd_1506,102,130.98,90,0,0,-8.0016,9.212,-3.63977405734597,11.3507820462499,1,2863,1,1
60implicit_b,dd_1506,103,112.39,130,0,0,-4.6653,11.323,-2.75847405734597,12.2393820462499,1,2629,1,1
60implicit_b,dd_1506,104,89.591,90,0,0,0.0871,12.201,7.10282594265403,9.28678204624985,1,2761,1,1
60implicit_b,dd_1506,105,90.138,50,0,0,-0.0291,12.097,6.31672594265403,11.1500820462499,1,2947,1,1
60implicit_b,dd_1506,106,113.13,90,0,0,-4.9149,11.506,-1.49597405734597,13.0130820462499,1,2430,1,1
60implicit_b,dd_1506,107,134.4,130,0,0,-8.586,8.7684,-9.23697405734597,8.05408204624985,1,3485,1,1
60implicit_b,dd_1506,108,89.888,50,0,0,0.0236,12.062,3.69662594265403,10.4907820462499,1,2799,1,1
60implicit_b,dd_1506,235,84.474,90,0,0,1.1611,12.001,7.57922594265403,9.11478204624985,2,4681,1,1
60implicit_b,dd_1506,236,134.16,130,0,0,-8.3645,8.6126,-4.64017405734597,12.0673820462499,2,2609,1,1
60implicit_b,dd_1506,237,77.123,50,0,0,2.7948,12.226,7.57922594265403,9.71678204624985,2,2869,1,1
60implicit_b,dd_1506,238,113.43,90,0,0,-4.8695,11.236,-1.25777405734597,13.9310820462499,2,2709,1,1
60implicit_b,dd_1506,239,133.6,130,0,0,-8.5082,8.9348,-8.47497405734597,10.6340820462499,2,2449,1,1
60implicit_b,dd_1506,240,92.291,50,0,0,-0.4906,12.261,3.07732594265403,11.4940820462499,2,2434,1,1
60implicit_b,dd_1506,241,90.198,90,0,0,-0.0425,12.288,5.57832594265403,12.1247820462499,2,2529,1,1
60implicit_b,dd_1506,242,81.229,50,0,0,1.8422,11.94,10.937725942654,7.33738204624985,2,3323,1,1
60implicit_b,dd_1506,243,120.77,130,0,0,-6.2946,10.572,-3.42537405734597,11.7233820462499,2,2389,1,1
60implicit_b,dd_1506,244,81.746,50,0,0,1.7269,11.905,6.38822594265403,10.3760820462499,2,2689,1,1
60implicit_b,dd_1506,245,110.28,90,0,0,-4.2734,11.567,-4.71167405734597,10.5767820462499,2,2289,1,1
60implicit_b,dd_1506,246,137.17,130,0,0,-8.9441,8.2923,-9.90397405734597,8.14008204624985,2,2469,1,1
60implicit_b,dd_1506,247,104.87,130,0,0,-3.1339,11.805,-1.32927405734597,11.8953820462499,2,3316,1,1
60implicit_b,dd_1506,248,71.526,50,0,0,3.8972,11.665,6.86462594265403,8.74208204624985,2,2569,1,1
60implicit_b,dd_1506,249,98.969,90,0,0,-1.8996,12.036,0.719225942654026,12.0100820462499,2,2552,1,1
60implicit_b,dd_1506,250,131.44,130,0,0,-8.1009,9.1746,-7.64137405734597,9.54478204624985,2,2389,1,1
60implicit_b,dd_1506,251,91.556,50,0,0,-0.3316,12.208,4.69702594265403,10.3760820462499,2,2310,1,1
60implicit_b,dd_1506,252,115.07,90,0,0,-5.19,11.095,-4.61637405734597,10.5193820462499,2,2170,1,1
60implicit_b,dd_1506,379,131.28,130,0,0,-8.0104,9.1259,-4.23527405734597,10.4620820462499,3,3284,1,1
60implicit_b,dd_1506,380,68.209,50,0,0,4.4565,11.147,8.41292594265403,9.20078204624985,3,2689,1,1
60implicit_b,dd_1506,381,110.69,90,0,0,-4.3457,11.508,1.45760594265403,11.0640820462499,3,4021,1,1
60implicit_b,dd_1506,382,131.24,130,0,0,-8.0988,9.2397,-6.73627405734597,10.3187820462499,3,2584,1,1
60implicit_b,dd_1506,383,86.224,50,0,0,0.8216,12.45,-5.71207405734597,11.5227820462499,3,2469,1,1
60implicit_b,dd_1506,384,114.27,90,0,0,-5.032,11.162,-4.28287405734597,11.2647820462499,3,2409,1,1
60implicit_b,dd_1506,385,79.406,90,0,0,2.2449,12.002,7.55542594265403,9.14338204624985,3,3392,1,1
60implicit_b,dd_1506,386,113.36,130,0,0,-4.777,11.062,-4.52107405734597,10.6340820462499,3,2564,1,1
60implicit_b,dd_1506,387,80.953,50,0,0,1.8937,11.894,7.91272594265403,9.14338204624985,3,3422,1,1
60implicit_b,dd_1506,388,104.61,90,0,0,-3.0796,11.812,-1.63887405734597,12.0100820462499,3,2676,1,1
60implicit_b,dd_1506,389,91.585,50,0,0,-0.3405,12.309,4.48272594265403,11.6087820462499,3,2632,1,1
60implicit_b,dd_1506,390,139.87,130,0,0,-9.2903,7.8322,-11.547974057346,6.67808204624985,3,2709,1,1
60implicit_b,dd_1506,391,106.48,130,0,0,-3.4144,11.543,-2.35347405734597,11.8953820462499,3,2269,1,1
60implicit_b,dd_1506,392,95.989,90,0,0,-1.2916,12.312,2.88672594265403,11.2073820462499,3,2609,1,1
60implicit_b,dd_1506,393,79.67,50,0,0,2.1903,12.017,8.81782594265403,9.05738204624985,3,2709,1,1
60implicit_b,dd_1506,394,133.31,130,0,0,-8.2988,8.8021,-9.21397405734597,8.39808204624985,3,2550,1,1
60implicit_b,dd_1506,395,96.248,50,0,0,-1.3128,11.992,4.76852594265403,9.54478204624985,3,2490,1,1
60implicit_b,dd_1506,396,119.59,90,0,0,-5.9476,10.474,-3.78267405734597,11.5513820462499,3,2430,1,1
60implicit_b,dd_1506,523,97.356,90,0,0,-1.5673,12.14,5.93562594265403,12.4970820462499,4,4975,1,1
60implicit_b,dd_1506,524,82.612,50,0,0,1.5471,11.932,9.10362594265403,9.37278204624985,4,2809,1,1
60implicit_b,dd_1506,525,130.58,130,0,0,-7.8749,9.1932,-7.56997405734597,10.0033820462499,4,2672,1,1
60implicit_b,dd_1506,526,80.356,50,0,0,2.0837,12.262,7.26952594265403,10.4907820462499,4,2786,1,1
60implicit_b,dd_1506,527,117.32,90,0,0,-5.5652,10.773,-3.44917405734597,10.4620820462499,4,2390,1,1
60implicit_b,dd_1506,528,136.55,130,0,0,-9.0886,8.6112,-5.78347405734597,10.2900820462499,4,2677,1,1
60implicit_b,dd_1506,529,80.698,90,0,0,2.0167,12.312,4.38742594265403,10.6913820462499,4,2450,1,1
60implicit_b,dd_1506,530,120.24,130,0,0,-6.1367,10.527,-4.68777405734597,9.40138204624985,4,2489,1,1
60implicit_b,dd_1506,531,74.71,50,0,0,3.2653,11.945,7.24572594265403,10.2900820462499,4,2529,1,1
60implicit_b,dd_1506,532,86.982,50,0,0,0.6458,12.25,6.81702594265403,10.8633820462499,4,3201,1,1
60implicit_b,dd_1506,533,114.73,90,0,0,-5.0478,10.959,-2.42497405734597,11.3507820462499,4,2531,1,1
60implicit_b,dd_1506,534,132.34,130,0,0,-8.1071,8.8956,-9.40397405734597,9.05738204624985,4,2489,1,1
60implicit_b,dd_1506,535,64.872,50,0,0,5.167,11.016,9.10362594265403,7.99678204624985,4,2394,1,1
60implicit_b,dd_1506,536,98.32,90,0,0,-1.7828,12.191,2.36274594265403,9.91738204624985,4,2329,1,1
60implicit_b,dd_1506,537,128.72,130,0,0,-7.6825,9.5823,-6.49807405734597,9.88878204624985,4,2426,1,1
60implicit_b,dd_1506,538,86.366,50,0,0,0.7816,12.306,6.29292594265403,10.6340820462499,4,2389,1,1
60implicit_b,dd_1506,539,130.57,130,0,0,-7.9347,9.266,-8.59397405734597,7.53808204624985,4,2509,1,1
60implicit_b,dd_1506,540,100.9,90,0,0,-2.2981,11.936,-4.21137405734597,10.7773820462499,4,2669,1,1
60implicit_b,dd_1506,139,87.074,130,0,0,0.5837,11.42,3.33106583872304,11.4858979766063,1,3858,1,0
60implicit_b,dd_1506,140,47.088,90,0,0,7.7015,8.2843,8.64276583872304,7.90259797660634,1,2391,1,0
60implicit_b,dd_1506,141,136.87,50,0,0,-8.2788,7.7549,-6.83983416127696,9.19289797660634,1,2548,1,0
60implicit_b,dd_1506,142,136.82,90,0,0,-8.1313,7.63,-7.64973416127696,8.53289797660634,1,2263,1,0
60implicit_b,dd_1506,143,44.233,130,0,0,8.0667,7.8536,12.096965838723,2.82859797660634,1,3005,1,0
60implicit_b,dd_1506,144,89.921,50,0,0,0.0153,11.042,7.97586583872304,7.32919797660634,1,2389,1,0
60implicit_b,dd_1506,145,137.58,130,0,0,-8.425,7.6973,-6.43493416127696,9.30689797660634,1,2395,1,0
60implicit_b,dd_1506,146,45.881,90,0,0,7.6736,7.9133,13.811965838723,2.05459797660634,1,2408,1,0
60implicit_b,dd_1506,147,89.506,50,0,0,0.0966,11.202,5.04606583872304,9.42189797660634,1,3752,1,0
60implicit_b,dd_1506,148,44.03,130,0,0,7.9485,7.6837,14.192965838723,1.88259797660634,1,3140,1,0
60implicit_b,dd_1506,149,88.517,50,0,0,0.2867,11.072,4.06946583872304,12.2598979766063,1,2249,1,0
60implicit_b,dd_1506,150,135.81,90,0,0,-7.918,7.6983,-2.50473416127696,11.9448979766063,1,2426,0,0
60implicit_b,dd_1506,151,137.2,130,0,0,-8.2611,7.6492,-6.95893416127696,9.36489797660634,1,3200,1,0
60implicit_b,dd_1506,152,44.684,90,0,0,7.874,7.7875,12.977965838723,3.91789797660634,1,2522,1,0
60implicit_b,dd_1506,153,89.082,50,0,0,0.177,11.043,10.453065838723,5.32259797660634,1,2908,1,0
60implicit_b,dd_1506,154,46.065,90,0,0,7.748,8.0414,12.262965838723,2.34119797660634,1,2209,1,0
60implicit_b,dd_1506,155,137.88,130,0,0,-8.3431,7.544,-6.95893416127696,8.47589797660634,1,2229,1,0
60implicit_b,dd_1506,156,89.572,50,0,0,0.0834,11.158,6.73726583872304,7.04259797660634,1,2169,1,0
60implicit_b,dd_1506,283,135.94,90,0,0,-8.0042,7.7453,-8.34043416127696,8.33259797660634,2,2612,1,0
60implicit_b,dd_1506,284,87.386,130,0,0,0.5139,11.256,7.66616583872304,8.99189797660634,2,2900,1,0
60implicit_b,dd_1506,285,48.395,50,0,0,7.6123,8.5725,14.597965838723,5.06459797660634,2,2269,1,0
60implicit_b,dd_1506,286,46.618,90,0,0,7.7112,8.1596,12.882965838723,4.29059797660634,2,2229,1,0
60implicit_b,dd_1506,287,136.64,130,0,0,-8.0885,7.6369,-9.74603416127696,9.90889797660634,2,2249,1,0
60implicit_b,dd_1506,288,86.687,50,0,0,0.6712,11.594,5.92736583872304,9.27889797660634,2,2229,1,0
60implicit_b,dd_1506,289,86.847,90,0,0,0.6262,11.369,5.35566583872304,9.33589797660634,2,2269,1,0
60implicit_b,dd_1506,290,45.374,50,0,0,7.7538,7.8556,13.692965838723,3.17259797660634,2,2169,1,0
60implicit_b,dd_1506,291,136.94,130,0,0,-8.1342,7.5999,-0.241834161276957,12.1168979766063,2,2249,0,0
60implicit_b,dd_1506,292,87.605,50,0,0,0.4718,11.281,5.68916583872304,9.96689797660634,2,2169,1,0
60implicit_b,dd_1506,293,136.57,90,0,0,-8.0422,7.613,-7.24473416127696,11.4288979766063,2,2129,1,0
60implicit_b,dd_1506,294,47.265,130,0,0,7.7789,8.4196,12.453965838723,2.94319797660634,2,2129,1,0
60implicit_b,dd_1506,295,137.85,130,0,0,-8.4304,7.6311,-9.79303416127696,8.36089797660634,2,2269,1,0
60implicit_b,dd_1506,296,44.158,50,0,0,7.9294,7.6997,12.072965838723,4.72059797660634,2,2878,1,0
60implicit_b,dd_1506,297,87.474,90,0,0,0.4979,11.284,8.21406583872304,9.82289797660634,2,2349,1,0
60implicit_b,dd_1506,298,90.742,130,0,0,-0.1426,11.014,5.16516583872304,8.99189797660634,2,2090,1,0
60implicit_b,dd_1506,299,48.145,50,0,0,7.5764,8.4573,11.119965838723,4.40519797660634,2,2050,1,0
60implicit_b,dd_1506,300,137.88,90,0,0,-8.4709,7.6606,-9.86503416127696,9.30689797660634,2,2230,1,0
60implicit_b,dd_1506,427,44.731,130,0,0,8.0029,7.9282,10.762765838723,5.26519797660634,3,2496,1,0
60implicit_b,dd_1506,428,136.85,50,0,0,-8.1894,7.6767,-9.05503416127696,9.07789797660634,3,2209,1,0
60implicit_b,dd_1506,429,87.654,90,0,0,0.4559,11.127,7.83296583872304,9.65089797660634,3,2109,1,0
60implicit_b,dd_1506,430,48.363,130,0,0,7.5181,8.4567,10.643665838723,5.12189797660634,3,2088,1,0
60implicit_b,dd_1506,431,88.118,50,0,0,0.3649,11.107,6.54666583872304,7.81659797660634,3,2129,1,0
60implicit_b,dd_1506,432,137.62,90,0,0,-8.2994,7.5719,-11.485034161277,9.27889797660634,3,2109,1,0
60implicit_b,dd_1506,433,134.88,90,0,0,-7.9119,7.9447,-11.842034161277,8.36089797660634,3,2169,1,0
60implicit_b,dd_1506,434,87.978,130,0,0,0.3914,11.085,8.19026583872304,8.64789797660634,3,2049,1,0
60implicit_b,dd_1506,435,42.287,50,0,0,8.4227,7.6605,12.048965838723,3.48789797660634,3,2229,1,0
60implicit_b,dd_1506,436,88.012,90,0,0,0.393,11.322,8.76186583872304,8.01719797660634,3,2169,1,0
60implicit_b,dd_1506,437,136.61,50,0,0,-8.0723,7.6319,-8.62633416127696,9.85189797660634,3,2189,1,0
60implicit_b,dd_1506,438,42.974,130,0,0,8.3536,7.7827,11.476965838723,3.57389797660634,3,2089,1,0
60implicit_b,dd_1506,439,43.295,130,0,0,8.2755,7.7972,11.786965838723,2.88589797660634,3,2936,1,0
60implicit_b,dd_1506,440,137.25,90,0,0,-8.3079,7.6794,-7.53063416127696,8.99189797660634,3,2169,1,0
60implicit_b,dd_1506,441,88.091,50,0,0,0.3735,11.207,7.38036583872304,9.45089797660634,3,2109,1,0
60implicit_b,dd_1506,442,137.24,130,0,0,-8.4153,7.7814,-8.26903416127696,8.67689797660634,3,2130,1,0
60implicit_b,dd_1506,443,47.144,50,0,0,7.5567,8.1446,11.191965838723,5.49459797660634,3,2348,1,0
60implicit_b,dd_1506,444,88.238,90,0,0,0.3439,11.181,8.64276583872304,8.30389797660634,3,2355,1,0
60implicit_b,dd_1506,571,43.405,90,0,0,8.1795,7.7364,11.071965838723,6.69859797660634,4,4128,1,0
60implicit_b,dd_1506,572,88.028,50,0,0,0.3861,11.216,6.26086583872304,9.82289797660634,4,2229,1,0
60implicit_b,dd_1506,573,135.9,130,0,0,-7.96,7.7125,-6.83983416127696,11.4858979766063,4,2189,1,0
60implicit_b,dd_1506,574,47.457,50,0,0,7.657,8.3436,10.357765838723,6.92789797660634,4,2149,1,0
60implicit_b,dd_1506,575,135.76,90,0,0,-7.9369,7.728,-8.91213416127696,9.56489797660634,4,2169,1,0
60implicit_b,dd_1506,576,87.947,130,0,0,0.3973,11.085,6.07026583872304,7.18589797660634,4,2070,1,0
60implicit_b,dd_1506,577,90.596,90,0,0,-0.115,11.062,6.23706583872304,8.99189797660634,4,2070,1,0
60implicit_b,dd_1506,578,48.333,130,0,0,7.5757,8.5127,11.667965838723,3.17259797660634,4,2109,1,0
60implicit_b,dd_1506,579,137.28,50,0,0,-8.2031,7.575,-8.98363416127696,6.29719797660634,4,2149,1,0
60implicit_b,dd_1506,580,44.951,50,0,0,7.9648,7.9511,12.953965838723,0.363197976606343,4,2069,1,0
60implicit_b,dd_1506,581,136.43,90,0,0,-8.1722,7.7751,-9.77003416127696,8.30389797660634,4,2169,1,0
60implicit_b,dd_1506,582,87.723,130,0,0,0.4563,11.477,8.71426583872304,6.64119797660634,4,2109,1,0
60implicit_b,dd_1506,583,88.481,50,0,0,0.2968,11.19,9.35736583872304,9.04889797660634,4,2109,1,0
60implicit_b,dd_1506,584,48.289,90,0,0,7.5307,8.4489,12.786965838723,3.22989797660634,4,2129,1,0
60implicit_b,dd_1506,585,137.42,130,0,0,-8.4337,7.7502,-8.22133416127696,7.09989797660634,4,2089,1,0
60implicit_b,dd_1506,586,88.333,50,0,0,0.328,11.27,7.45186583872304,6.23989797660634,4,2129,1,0
60implicit_b,dd_1506,587,136.68,130,0,0,-8.1151,7.6523,-10.055034161277,6.23989797660634,4,2209,1,0
60implicit_b,dd_1506,588,45.305,90,0,0,7.9119,7.9967,10.333965838723,1.71059797660634,4,2109,1,0
60implicit_b,ss_1005,91,130.95,130,0,0,-8.027,9.2494,-2.73410759962954,10.1653394353526,1,8175,1,1
60implicit_b,ss_1005,92,93.762,90,0,0,-0.7988,12.148,0.267092400370457,14.2360394353526,1,4303,1,1
60implicit_b,ss_1005,93,79.262,50,0,0,2.2369,11.795,5.31679240037046,11.7133394353526,1,3828,1,1
60implicit_b,ss_1005,94,153.71,130,0,0,-10.994,5.4301,-4.47290759962954,11.7993394353526,1,3848,1,1
60implicit_b,ss_1005,95,85.164,50,0,0,1.0162,12.012,1.48190640037046,12.7740394353526,1,3688,1,1
60implicit_b,ss_1005,96,144.06,90,0,0,-9.7424,7.0636,-4.30620759962954,11.2260394353526,1,3433,1,1
60implicit_b,ss_1005,97,86.068,90,0,0,0.8259,12.015,3.76859240037046,12.2867394353526,1,3901,1,1
60implicit_b,ss_1005,98,134.55,130,0,0,-8.5534,8.6898,-1.44790759962954,12.2867394353526,1,3339,1,1
60implicit_b,ss_1005,99,79.896,50,0,0,2.108,11.829,3.57799240037046,10.8247394353526,1,3929,1,1
60implicit_b,ss_1005,100,124.07,90,0,0,-6.7263,9.9454,-2.90090759962954,10.2513394353526,1,3761,1,1
60implicit_b,ss_1005,101,146.68,130,0,0,-10.144,6.6671,-6.52140759962954,8.73203943535259,1,2949,1,1
60implicit_b,ss_1005,102,92.273,50,0,0,-0.481,12.119,-0.542707599629543,11.3980394353526,1,3399,1,1
60implicit_b,ss_1005,103,133.09,130,0,0,-8.3589,8.937,-4.33000759962954,11.3980394353526,1,3273,1,1
60implicit_b,ss_1005,104,71.959,50,0,0,3.7579,11.537,4.24499240037046,11.3120394353526,1,3518,1,1
60implicit_b,ss_1005,105,118.4,90,0,0,-5.7421,10.62,0.147992400370457,13.2900394353526,1,3823,1,1
60implicit_b,ss_1005,106,130.92,90,0,0,-7.9797,9.2061,-3.16290759962954,12.2293394353526,1,3189,1,1
60implicit_b,ss_1005,107,86.795,50,0,0,0.6732,12.023,0.838782400370457,11.2260394353526,1,3329,1,1
60implicit_b,ss_1005,108,133.2,130,0,0,-8.2237,8.7585,-7.47420759962954,10.9680394353526,1,3089,1,1
60implicit_b,ss_1005,235,96.223,90,0,0,-1.3348,12.241,4.86429240037046,11.7707394353526,2,5129,1,1
60implicit_b,ss_1005,236,91.021,50,0,0,-0.2164,12.143,4.72139240037046,12.4013394353526,2,3232,1,1
60implicit_b,ss_1005,237,145.33,130,0,0,-10.121,6.9997,-7.92680759962954,11.0253394353526,2,3050,1,1
60implicit_b,ss_1005,238,105.09,90,0,0,-3.1451,11.661,-1.23350759962954,12.8310394353526,2,3044,1,1
60implicit_b,ss_1005,239,86.375,50,0,0,0.7712,12.173,2.88729240037046,11.4553394353526,2,3046,1,1
60implicit_b,ss_1005,240,139.49,130,0,0,-9.2234,7.8808,-5.47340759962954,10.3373394353526,2,3029,1,1
