group,ID,trial,targetangle_deg,arcangle_deg,homex_cm,homey_cm,handx_cm,handy_cm,tapx_cm,tapy_cm,block,time_ms,selected,active
org30explicit,sm_0122,295,137.02,130,0,0,-8.1524,7.5961,-8.5835238403449,3.60276172212488,2,2608,1,0
org30explicit,sm_0122,296,61.871,50,0,0,5.2915,9.8979,4.8744761596551,9.22136172212488,2,2792,1,0
org30explicit,sm_0122,297,105.79,90,0,0,-3.0488,10.782,-3.6767138403449,11.8300617221249,2,2500,1,0
org30explicit,sm_0122,298,55.075,50,0,0,6.6048,9.4588,5.8510761596551,8.93476172212488,2,2619,1,0
org30explicit,sm_0122,299,109.38,90,0,0,-3.6976,10.511,-2.0331238403449,11.8870617221249,2,3241,1,0
org30explicit,sm_0122,300,150.69,130,0,0,-9.6495,5.4165,-8.9884238403449,6.92806172212488,2,3403,1,0
org30explicit,sm_0122,427,113.44,90,0,0,-4.538,10.465,-6.3921238403449,11.9450617221249,3,2679,1,0
org30explicit,sm_0122,428,82.074,50,0,0,1.5821,11.363,5.9224761596551,7.87406172212488,3,5719,0,0
org30explicit,sm_0122,429,147.14,130,0,0,-9.35,6.0399,-10.5605238403449,8.30406172212488,3,2579,1,0
org30explicit,sm_0122,430,112.78,90,0,0,-4.3848,10.441,-10.4414238403449,8.93476172212488,3,2559,1,0
org30explicit,sm_0122,431,110.36,130,0,0,-3.9518,10.651,-8.6073238403449,7.53006172212488,3,2545,0,0
org30explicit,sm_0122,432,60.527,50,0,0,5.5455,9.8126,7.4942761596551,7.44406172212488,3,2779,1,0
org30explicit,sm_0122,433,79.027,130,0,0,2.1662,11.173,8.4232761596551,7.67336172212488,3,3859,1,0
org30explicit,sm_0122,434,76.139,50,0,0,2.7883,11.3,8.2802761596551,7.98876172212488,3,2634,1,0
org30explicit,sm_0122,435,70.758,90,0,0,3.7954,10.873,-1.8426238403449,7.64476172212488,3,2399,0,0
org30explicit,sm_0122,436,86.746,130,0,0,0.6565,11.546,-7.7736238403449,6.35476172212488,3,3985,0,0
org30explicit,sm_0122,437,87.093,50,0,0,0.572,11.262,5.4699761596551,8.50476172212488,3,3216,1,0
org30explicit,sm_0122,438,106.85,90,0,0,-3.251,10.731,-1.1042238403449,11.1710617221249,3,2851,1,0
org30explicit,sm_0122,439,57.272,50,0,0,6.0948,9.4833,7.4472761596551,8.16076172212488,3,2580,1,0
org30explicit,sm_0122,440,112.72,90,0,0,-4.3681,10.431,-1.0804238403449,10.0527617221249,3,2641,1,0
org30explicit,sm_0122,441,67.874,130,0,0,4.3581,10.719,-8.5835238403449,7.44406172212488,3,3226,0,0
org30explicit,sm_0122,442,145.89,130,0,0,-9.3087,6.3043,-8.5835238403449,6.81336172212488,3,2399,1,0
org30explicit,sm_0122,443,52.294,50,0,0,7.1051,9.1908,8.4712761596551,9.07806172212488,3,2394,1,0
org30explicit,sm_0122,444,107.09,90,0,0,-3.3431,10.876,-2.3666238403449,10.1100617221249,3,2526,1,0
org30explicit,sm_0122,571,104.54,90,0,0,-2.8392,10.947,-2.7477538403449,14.3810617221249,4,4134,0,0
org30explicit,sm_0122,572,147.88,130,0,0,-9.726,6.105,-8.6073238403449,9.45076172212488,4,2479,1,0
org30explicit,sm_0122,573,59.425,50,0,0,5.961,10.09,9.1382761596551,10.9700617221249,4,2559,1,0
org30explicit,sm_0122,574,104.33,90,0,0,-2.7984,10.952,-2.9383138403449,13.9230617221249,4,2162,1,0
org30explicit,sm_0122,575,141.17,130,0,0,-8.8121,7.0934,-8.6311238403449,7.50136172212488,4,2099,1,0
org30explicit,sm_0122,576,76.672,50,0,0,2.6658,11.253,8.3762761596551,11.1710617221249,4,2099,1,0
org30explicit,sm_0122,577,136.19,130,0,0,-8.149,7.818,-8.3215238403449,9.62276172212488,4,2019,1,0
org30explicit,sm_0122,578,90.204,90,0,0,-0.0405,11.401,0.4916761596551,12.9770617221249,4,2079,1,0
org30explicit,sm_0122,579,53.359,50,0,0,7.0091,9.4236,8.3042761596551,10.5970617221249,4,2679,1,0
org30explicit,sm_0122,580,99.275,90,0,0,-1.785,10.931,0.753676159655099,13.2920617221249,4,2178,1,0
org30explicit,sm_0122,581,47.407,50,0,0,8.0553,8.7621,9.1142761596551,11.4860617221249,4,2192,1,0
org30explicit,sm_0122,582,94.614,130,0,0,-0.9133,11.318,-10.7272238403449,10.3393617221249,4,2199,0,0
org30explicit,sm_0122,583,138.53,130,0,0,-8.547,7.5549,-10.7511238403449,10.2247617221249,4,2099,1,0
org30explicit,sm_0122,584,95.989,90,0,0,-1.1717,11.168,0.658476159655099,12.5180617221249,4,2172,1,0
org30explicit,sm_0122,585,134.93,50,0,0,-9.0964,9.1176,6.2559761596551,10.3970617221249,4,2708,0,0
org30explicit,sm_0122,586,51.865,50,0,0,7.3068,9.3069,6.5892761596551,11.6290617221249,4,2299,1,0
org30explicit,sm_0122,587,140.5,130,0,0,-8.8824,7.3233,-9.3934238403449,9.50806172212488,4,2259,1,0
org30explicit,sm_0122,588,99.707,90,0,0,-1.9179,11.213,-1.0327238403449,12.5470617221249,4,2378,1,0
org30explicit,kb_0209,91,146.69,130,0,0,-10.157,6.6751,-11.258680772206,5.19776853728167,1,4054,1,1
org30explicit,kb_0209,92,108.72,50,0,0,-3.881,11.455,2.55691922779401,11.7620685372817,1,3510,0,1
org30explicit,kb_0209,93,121.78,90,0,0,-6.3229,10.207,-18.451680772206,-11.8876314627183,1,2879,0,1
org30explicit,kb_0209,94,149.61,130,0,0,-10.442,6.1232,-10.234180772206,8.15006853728167,1,3179,1,1
org30explicit,kb_0209,95,120.2,90,0,0,-6.0533,10.399,-2.25468077220599,11.7620685372817,1,3250,0,1
org30explicit,kb_0209,96,65.939,50,0,0,4.9273,11.035,11.060319227794,5.74236853728167,1,2923,1,1
org30explicit,kb_0209,97,130.6,130,0,0,-7.9477,9.2739,-6.54218077220599,10.1000685372817,1,2619,1,1
org30explicit,kb_0209,98,75.503,50,0,0,3.0758,11.896,11.179319227794,3.99376853728167,1,4650,1,1
org30explicit,kb_0209,99,124.6,90,0,0,-6.9128,10.019,-5.54168077220599,11.1320685372817,1,2419,1,1
org30explicit,kb_0209,100,81.753,50,0,0,1.7509,12.08,7.13021922779401,9.24006853728167,1,2329,1,1
org30explicit,kb_0209,101,114.82,130,0,0,-5.1436,11.12,-4.18398077220599,11.7620685372817,1,2020,0,1
org30explicit,kb_0209,102,126.49,90,0,0,-7.2643,9.8221,-3.96968077220599,11.7620685372817,1,2380,0,1
org30explicit,kb_0209,103,97.684,90,0,0,-1.6333,12.106,4.74831922779401,9.98506853728167,1,4349,1,1
org30explicit,kb_0209,104,139.15,130,0,0,-9.0878,7.8588,-9.06698077220599,6.94636853728167,1,2441,1,1
org30explicit,kb_0209,105,80.674,50,0,0,1.9844,12.084,12.656319227794,6.94636853728167,1,2579,1,1
org30explicit,kb_0209,106,99.317,50,0,0,-1.9931,12.149,7.05871922779401,11.7620685372817,1,2617,0,1
org30explicit,kb_0209,107,124.97,90,0,0,-7.0274,10.047,-0.801660772205987,11.7620685372817,1,2561,0,1
org30explicit,kb_0209,108,129.79,130,0,0,-7.7192,9.2678,-3.89818077220599,11.7620685372817,1,2699,0,1
org30explicit,kb_0209,235,142.01,130,0,0,-9.8469,7.6908,-5.08918077220599,10.5300685372817,2,3586,1,1
org30explicit,kb_0209,236,124.23,90,0,0,-6.8609,10.083,-3.99348077220599,11.7620685372817,2,1820,0,1
org30explicit,kb_0209,237,66.999,50,0,0,4.7056,11.085,9.17831922779401,8.15006853728167,2,2199,1,1
org30explicit,kb_0209,238,84.976,50,0,0,1.0632,12.094,5.22461922779401,11.7620685372817,2,2384,0,1
org30explicit,kb_0209,239,100.63,90,0,0,-2.2626,12.052,3.15241922779401,11.7620685372817,2,2159,0,1
org30explicit,kb_0209,240,144.23,130,0,0,-9.8119,7.0678,-8.97168077220599,11.7620685372817,2,2119,0,1
org30explicit,kb_0209,241,134.49,130,0,0,-8.5622,8.7157,-7.87608077220599,11.2180685372817,2,2279,1,1
org30explicit,kb_0209,242,103.74,50,0,0,-2.8536,11.672,2.36631922779401,11.7620685372817,2,2359,0,1
org30explicit,kb_0209,243,95.965,90,0,0,-1.2653,12.11,3.62871922779401,11.7620685372817,2,2339,0,1
org30explicit,kb_0209,244,145.46,130,0,0,-10.037,6.9089,-7.87608077220599,10.9880685372817,2,2419,1,1
org30explicit,kb_0209,245,128.11,90,0,0,-7.52,9.588,-3.70758077220599,11.7620685372817,2,2379,0,1
org30explicit,kb_0209,246,70.169,50,0,0,4.1737,11.573,10.965319227794,7.40506853728167,2,2256,1,1
org30explicit,kb_0209,247,85.415,90,0,0,0.9822,12.248,7.01111922779401,9.12506853728167,2,2512,1,1
org30explicit,kb_0209,248,154.95,130,0,0,-11.032,5.1559,-9.40048077220599,7.43406853728167,2,2869,1,1
org30explicit,kb_0209,249,79.93,50,0,0,2.1071,11.865,8.32121922779401,9.95606853728167,2,2320,1,1
org30explicit,kb_0209,250,130.57,130,0,0,-7.9977,9.3425,-2.65958077220599,8.15006853728167,2,3330,1,1
org30explicit,kb_0209,251,59.545,50,0,0,6.2586,10.644,11.179319227794,5.57036853728167,2,2650,1,1
org30explicit,kb_0209,252,121.79,90,0,0,-6.3947,10.318,-3.89818077220599,11.7620685372817,2,1959,0,1
org30explicit,kb_0209,379,69.439,50,0,0,4.3754,11.665,9.96431922779401,6.11506853728167,3,3207,1,1
org30explicit,kb_0209,380,128.51,130,0,0,-7.4903,9.4124,-7.87608077220599,10.0140685372817,3,2039,1,1
org30explicit,kb_0209,381,103.85,90,0,0,-2.9018,11.771,0.0796192277940129,11.7620685372817,3,2049,0,1
org30explicit,kb_0209,382,115.69,130,0,0,-5.3118,11.041,-3.37418077220599,11.7620685372817,3,2199,0,1
org30explicit,kb_0209,383,111,50,0,0,-4.3739,11.395,4.48621922779401,11.7620685372817,3,2039,0,1
org30explicit,kb_0209,384,104.3,90,0,0,-2.994,11.747,-0.658740772205987,11.7620685372817,3,2139,0,1
org30explicit,kb_0209,385,127.08,130,0,0,-7.3166,9.6804,-3.65998077220599,11.7620685372817,3,2019,0,1
org30explicit,kb_0209,386,86.823,50,0,0,0.6689,12.052,3.81931922779401,11.7620685372817,3,1920,0,1
org30explicit,kb_0209,387,93.453,90,0,0,-0.7484,12.403,5.17701922779401,11.7620685372817,3,1860,0,1
org30explicit,kb_0209,388,104.45,50,0,0,-3.0877,11.981,3.70021922779401,11.7620685372817,3,1760,0,1
org30explicit,kb_0209,389,105.17,90,0,0,-3.1629,11.662,3.98601922779401,11.7620685372817,3,1860,0,1
org30explicit,kb_0209,390,135.8,130,0,0,-8.6032,8.3663,-10.972680772206,9.12506853728167,3,2039,1,1
org30explicit,kb_0209,391,124.23,130,0,0,-6.7724,9.9534,-2.75488077220599,11.7620685372817,3,1819,0,1
org30explicit,kb_0209,392,126.33,90,0,0,-7.1573,9.7345,-3.08828077220599,11.7620685372817,3,1899,0,1
org30explicit,kb_0209,393,107.98,50,0,0,-3.7843,11.658,2.53301922779401,10.7590685372817,3,2019,1,1
org30explicit,kb_0209,394,120.75,90,0,0,-6.3231,10.628,2.86651922779401,11.7620685372817,3,1979,0,1
org30explicit,kb_0209,395,102.02,50,0,0,-2.5613,12.024,4.93881922779401,11.2750685372817,3,1839,1,1
org30explicit,kb_0209,396,113.13,130,0,0,-4.8452,11.343,-2.46898077220599,11.7620685372817,3,1899,0,1
org30explicit,kb_0209,523,67.898,50,0,0,4.5303,11.156,8.89281922779401,6.74576853728167,4,3159,1,1
org30explicit,kb_0209,524,110.22,90,0,0,-4.2146,11.444,-3.54088077220599,11.7620685372817,4,1899,0,1
org30explicit,kb_0209,525,124.9,130,0,0,-6.9363,9.9428,-3.61238077220599,11.7620685372817,4,2079,0,1
org30explicit,kb_0209,526,129.7,130,0,0,-7.7091,9.2853,-3.23128077220599,11.7620685372817,4,2139,0,1
org30explicit,kb_0209,527,118.64,50,0,0,-5.8382,10.69,3.22381922779401,11.7620685372817,4,2119,0,1
org30explicit,kb_0209,528,102.08,90,0,0,-2.568,11.999,1.10391922779401,11.7620685372817,4,2099,0,1
org30explicit,kb_0209,529,100.04,90,0,0,-2.1586,12.187,1.48501922779401,11.7620685372817,4,2299,0,1
org30explicit,kb_0209,530,131.98,130,0,0,-8.0796,8.979,-5.77988077220599,11.7620685372817,4,2333,0,1
org30explicit,kb_0209,531,56.851,50,0,0,6.7552,10.343,12.275319227794,7.57706853728167,4,2159,1,1
org30explicit,kb_0209,532,76.598,90,0,0,2.8785,12.081,5.79631922779401,11.7620685372817,4,2179,0,1
org30explicit,kb_0209,533,102.71,50,0,0,-2.7208,12.064,4.39101922779401,11.7620685372817,4,2180,0,1
org30explicit,kb_0209,534,129.29,130,0,0,-7.8184,9.5549,-7.44728077220599,9.32606853728167,4,2520,1,1
org30explicit,kb_0209,535,125.12,130,0,0,-7.1246,10.131,-5.04148077220599,11.7620685372817,4,2140,0,1
org30explicit,kb_0209,536,79.383,50,0,0,2.292,12.227,9.36931922779401,4.30906853728167,4,2651,1,1
org30explicit,kb_0209,537,112.97,90,0,0,-4.703,11.098,-2.39758077220599,11.7620685372817,4,1859,0,1
org30explicit,kb_0209,538,103.73,50,0,0,-2.8611,11.711,3.93841922779401,11.7620685372817,4,1819,0,1
org30explicit,kb_0209,539,111.02,130,0,0,-4.3125,11.22,-0.849294772205987,11.7620685372817,4,1759,0,1
org30explicit,kb_0209,540,130.71,90,0,0,-7.8382,9.1109,-1.44478077220599,8.92406853728167,4,1848,1,1
org30explicit,kb_0209,139,146.92,130,0,0,-9.4707,6.1694,-11.3598294484736,5.7419884122146,1,2199,1,0
org30explicit,kb_0209,140,104.53,50,0,0,-2.9331,11.316,2.31277055152636,12.3922884122146,1,2039,1,0
org30explicit,kb_0209,141,119.54,90,0,0,-5.5452,9.7843,-1.21255944847364,11.0742884122146,1,3687,1,0
org30explicit,kb_0209,142,148.19,130,0,0,-9.5904,5.9494,-8.71572944847364,8.2645884122146,1,1959,1,0
org30explicit,kb_0209,143,118.9,90,0,0,-5.437,9.8473,-11.2648294484736,3.9645884122146,1,6251,1,0
org30explicit,kb_0209,144,63.112,50,0,0,5.2073,10.27,11.1971705515264,6.7452884122146,1,1999,1,0
org30explicit,kb_0209,145,132.54,130,0,0,-7.6795,8.3678,-8.09632944847364,9.1242884122146,1,9765,1,0
org30explicit,kb_0209,146,71.949,50,0,0,3.6173,11.099,3.76567055152636,12.1342884122146,1,2287,1,0
org30explicit,kb_0209,147,124.5,90,0,0,-6.3369,9.2195,-6.14322944847364,11.4462884122146,1,2179,1,0
org30explicit,kb_0209,148,78.326,50,0,0,2.3429,11.339,2.66997055152636,12.7362884122146,1,2301,0,0
org30explicit,kb_0209,149,113.9,130,0,0,-4.5938,10.367,-3.23722944847364,12.0482884122146,1,2227,1,0
org30explicit,kb_0209,150,126.74,90,0,0,-6.7963,9.1045,-5.47622944847364,12.7362884122146,1,2159,0,0
org30explicit,kb_0209,151,94.847,90,0,0,-0.9772,11.524,2.28887055152636,12.0482884122146,1,2140,1,0
org30explicit,kb_0209,152,139.98,130,0,0,-8.4515,7.0978,-7.35792944847364,10.4142884122146,1,2320,1,0
org30explicit,kb_0209,153,77.656,50,0,0,2.5118,11.477,9.45817055152636,8.4652884122146,1,2000,1,0
org30explicit,kb_0209,154,97.599,50,0,0,-1.515,11.355,3.26547055152636,11.8482884122146,1,2100,1,0
org30explicit,kb_0209,155,123.67,90,0,0,-6.3072,9.4695,-4.16612944847364,12.7362884122146,1,2039,0,0
org30explicit,kb_0209,156,130.3,130,0,0,-7.1917,8.4814,-4.14232944847364,12.7362884122146,1,2019,0,0
org30explicit,kb_0209,283,142.49,130,0,0,-9.2153,7.0728,-10.7641294484736,7.0892884122146,2,2080,1,0
org30explicit,kb_0209,284,122.87,90,0,0,-6.1274,9.4833,-2.90372944847364,12.7362884122146,2,1899,0,0
org30explicit,kb_0209,285,66.663,50,0,0,4.4774,10.378,10.3871705515264,8.1212884122146,2,1899,1,0
org30explicit,kb_0209,286,82.849,50,0,0,1.422,11.334,5.86187055152636,11.1312884122146,2,1859,1,0
org30explicit,kb_0209,287,97.96,90,0,0,-1.6024,11.46,3.40837055152636,12.7362884122146,2,1879,0,0
org30explicit,kb_0209,288,143.18,130,0,0,-8.9313,6.6856,-11.3598294484736,9.3822884122146,2,2101,1,0
org30explicit,kb_0209,289,133.09,130,0,0,-7.7569,8.2909,-10.4307294484736,10.2712884122146,2,2059,1,0
org30explicit,kb_0209,290,101.02,50,0,0,-2.1618,11.099,4.81377055152636,12.7362884122146,2,2119,0,0
org30explicit,kb_0209,291,92.985,90,0,0,-0.5984,11.474,3.12257055152636,12.7362884122146,2,1980,0,0
org30explicit,kb_0209,292,144.16,130,0,0,-9.2602,6.6885,-8.47752944847364,8.2932884122146,2,2060,1,0
org30explicit,kb_0209,293,126.21,90,0,0,-6.7318,9.1942,-8.52512944847364,8.6082884122146,2,2000,1,0
org30explicit,kb_0209,294,67.743,50,0,0,4.3862,10.718,11.2451705515264,7.0319884122146,2,1995,1,0
org30explicit,kb_0209,295,83.903,90,0,0,1.2312,11.526,2.81297055152636,12.7362884122146,2,2120,0,0
org30explicit,kb_0209,296,151.85,130,0,0,-10.069,5.3865,-10.2163294484736,8.8952884122146,2,1939,1,0
org30explicit,kb_0209,297,77.466,50,0,0,2.4915,11.207,9.57717055152636,8.9812884122146,2,1865,1,0
org30explicit,kb_0209,298,129.99,130,0,0,-7.4271,8.8542,-5.52382944847364,12.7362884122146,2,2019,0,0
org30explicit,kb_0209,299,58.92,50,0,0,5.8998,9.7879,12.2451705515264,7.0319884122146,2,1859,1,0
org30explicit,kb_0209,300,119.76,90,0,0,-5.6295,9.8452,-2.99902944847364,12.7362884122146,2,1815,0,0
org30explicit,kb_0209,427,67.039,50,0,0,4.5386,10.713,10.8161705515264,5.4839884122146,3,2439,1,0
org30explicit,kb_0209,428,128.6,130,0,0,-7.0225,8.7966,-5.57152944847364,9.5832884122146,3,2991,1,0
org30explicit,kb_0209,429,101.79,90,0,0,-2.3277,11.156,1.57437055152636,12.7362884122146,3,1859,0,0
org30explicit,kb_0209,430,115,130,0,0,-4.7827,10.258,-3.47542944847364,12.7362884122146,3,1919,0,0
org30explicit,kb_0209,431,108.6,50,0,0,-3.6755,10.924,3.26547055152636,12.7362884122146,3,1899,0,0
org30explicit,kb_0209,432,101.3,90,0,0,-2.2336,11.175,4.33737055152636,12.7362884122146,3,1879,0,0
org30explicit,kb_0209,433,127.53,130,0,0,-6.8114,8.867,-4.99982944847364,12.7362884122146,3,1959,0,0
org30explicit,kb_0209,434,84.173,50,0,0,1.1596,11.364,8.31527055152636,7.1179884122146,3,1939,1,0
org30explicit,kb_0209,435,92.03,90,0,0,-0.4161,11.737,4.81377055152636,11.4182884122146,3,2019,1,0
org30explicit,kb_0209,436,102.46,50,0,0,-2.5055,11.336,8.74397055152636,9.9562884122146,3,2239,1,0
org30explicit,kb_0209,437,103.3,90,0,0,-2.611,11.043,1.97927055152636,12.7362884122146,3,1919,0,0
org30explicit,kb_0209,438,134.78,130,0,0,-7.9364,7.9966,-7.81052944847364,6.9459884122146,3,2436,1,0
org30explicit,kb_0209,439,122.59,130,0,0,-6.0678,9.4901,-2.14152944847364,8.8662884122146,3,1899,1,0
org30explicit,kb_0209,440,125.59,90,0,0,-6.5723,9.184,-1.80803944847364,9.4112884122146,3,2059,1,0
org30explicit,kb_0209,441,104.59,50,0,0,-2.9097,11.177,4.86137055152636,12.7362884122146,3,1919,0,0
org30explicit,kb_0209,442,118.54,90,0,0,-5.5545,10.214,1.26467055152636,12.7362884122146,3,1919,0,0
org30explicit,kb_0209,443,99.498,50,0,0,-1.9367,11.576,10.5781705515264,9.7842884122146,3,1899,0,0
org30explicit,kb_0209,444,111.49,130,0,0,-4.2495,10.791,-3.45162944847364,11.7042884122146,3,1900,1,0
org30explicit,kb_0209,571,66.237,50,0,0,4.4832,10.182,10.2441705515264,7.3185884122146,4,2289,1,0
org30explicit,kb_0209,572,109.4,90,0,0,-3.7784,10.732,-0.116859448473638,11.1022884122146,4,2120,1,0
org30explicit,kb_0209,573,125.98,130,0,0,-6.6667,9.1843,-3.73742944847364,9.7262884122146,4,2195,1,0
org30explicit,kb_0209,574,131.22,130,0,0,-7.3891,8.4358,-17.1718294484736,-13.0347115877854,4,2474,0,0
org30explicit,kb_0209,575,118.04,50,0,0,-5.3743,10.091,2.31277055152636,11.5322884122146,4,2094,1,0
org30explicit,kb_0209,576,101.06,90,0,0,-2.1952,11.235,3.47987055152636,10.2712884122146,4,2059,1,0
org30explicit,kb_0209,577,99.047,90,0,0,-1.8176,11.415,2.76527055152636,9.6122884122146,4,2019,1,0
org30explicit,kb_0209,578,132.63,130,0,0,-7.5381,8.1885,-10.3354294484736,8.4942884122146,4,2019,1,0
org30explicit,kb_0209,579,59.089,50,0,0,6.078,10.151,-14.5988294484736,-13.0347115877854,4,1999,0,0
org30explicit,kb_0209,580,76.978,90,0,0,2.6363,11.399,0.740670551526363,11.0162884122146,4,1999,1,0
org30explicit,kb_0209,581,100.49,50,0,0,-2.1484,11.602,5.86187055152636,11.2172884122146,4,2039,1,0
org30explicit,kb_0209,582,128.29,130,0,0,-7.1893,9.1067,-2.23682944847364,11.5612884122146,4,2139,1,0
org30explicit,kb_0209,583,123.12,130,0,0,-6.299,9.6535,-16.3618294484736,-13.0347115877854,4,2059,0,0
org30explicit,kb_0209,584,77.415,50,0,0,2.5679,11.502,-10.6450294484736,-12.4327115877854,4,2039,0,0
org30explicit,kb_0209,585,112.76,90,0,0,-4.3029,10.255,0.216570551526363,12.7362884122146,4,2079,0,0
org30explicit,kb_0209,586,101.82,50,0,0,-2.2925,10.95,5.64747055152636,7.5192884122146,4,2039,1,0
org30explicit,kb_0209,587,111.18,130,0,0,-4.0747,10.516,-1.40310944847364,12.7362884122146,4,1919,0,0
org30explicit,kb_0209,588,129.71,90,0,0,-7.2641,8.7459,-3.35632944847364,12.7362884122146,4,1899,0,0
org30explicit,pa_0216,91,66.156,50,0,0,4.915,11.121,8.34000609017161,8.48800259797258,1,3439,1,1
org30explicit,pa_0216,92,139.75,130,0,0,-9.2296,7.8145,-8.28599390982839,7.37000259797258,1,2579,1,1
org30explicit,pa_0216,93,92.889,90,0,0,-0.612,12.126,0.003206090171608,11.5843025979726,1,2480,1,1
org30explicit,pa_0216,94,131.44,130,0,0,-8.094,9.1675,-8.19069390982839,7.59930259797258,1,2160,1,1
org30explicit,pa_0216,95,58.722,50,0,0,6.2642,10.312,8.74490609017161,8.40200259797258,1,2379,1,1
org30explicit,pa_0216,96,96.738,90,0,0,-1.4181,12.004,-1.52129390982839,11.0683025979726,1,2320,1,1
org30explicit,pa_0216,97,92.328,90,0,0,-0.492,12.102,-1.02109390982839,11.2973025979726,1,2559,1,1
org30explicit,pa_0216,98,132.52,130,0,0,-8.156,8.8955,-9.04789390982839,7.22660259797258,1,2259,1,1
org30explicit,pa_0216,99,52.974,50,0,0,7.2614,9.6271,8.50670609017161,7.71400259797258,1,2579,1,1
org30explicit,pa_0216,100,134.89,130,0,0,-8.6064,8.6381,-8.57179390982839,7.74260259797258,1,2379,1,1
org30explicit,pa_0216,101,59.68,50,0,0,6.0693,10.378,9.12600609017161,8.08660259797258,1,2459,1,1
org30explicit,pa_0216,102,95.664,90,0,0,-1.1869,11.966,-1.16399390982839,11.1823025979726,1,2462,1,1
org30explicit,pa_0216,103,133.55,130,0,0,-8.3382,8.77,-8.38129390982839,7.25530259797258,1,2419,1,1
org30explicit,pa_0216,104,56.848,50,0,0,6.6473,10.177,8.12560609017161,7.22660259797258,1,2439,1,1
org30explicit,pa_0216,105,91.016,90,0,0,-0.2147,12.111,0.551006090171608,10.9243025979726,1,2319,1,1
org30explicit,pa_0216,106,134.85,130,0,0,-8.4916,8.5365,-7.90489390982839,7.48460259797258,1,2339,1,1
org30explicit,pa_0216,107,98.886,90,0,0,-1.8721,11.974,-1.83089390982839,11.3543025979726,1,2439,1,1
org30explicit,pa_0216,108,59.983,50,0,0,6.0518,10.475,8.55430609017161,8.48800259797258,1,2439,1,1
org30explicit,pa_0216,235,101.61,90,0,0,-2.418,11.773,-1.64039390982839,11.4123025979726,2,2659,1,1
org30explicit,pa_0216,236,135.7,130,0,0,-8.6374,8.4294,-8.64329390982839,8.28730259797258,2,2099,1,1
org30explicit,pa_0216,237,58.696,50,0,0,6.3921,10.511,7.50630609017161,9.03260259797258,2,2239,1,1
org30explicit,pa_0216,238,136.73,130,0,0,-8.9273,8.4038,-8.38129390982839,8.02930259797258,2,2219,1,1
org30explicit,pa_0216,239,53.938,50,0,0,7.0974,9.7467,9.05450609017161,8.14400259797258,2,2499,1,1
org30explicit,pa_0216,240,89.831,90,0,0,0.0356,12.097,-0.782893909828392,12.0423025979726,2,2439,1,1
org30explicit,pa_0216,241,55.284,50,0,0,6.84,9.8725,8.29230609017161,9.00400259797258,2,2359,1,1
org30explicit,pa_0216,242,133.83,130,0,0,-8.3386,8.6865,-8.88149390982839,7.82860259797258,2,2159,1,1
org30explicit,pa_0216,243,94.998,90,0,0,-1.0488,11.993,-0.997293909828392,12.0423025979726,2,2279,1,1
org30explicit,pa_0216,244,57.098,50,0,0,6.6454,10.271,7.43480609017161,9.34800259797258,2,2219,1,1
org30explicit,pa_0216,245,139.77,130,0,0,-9.229,7.8083,-8.59569390982839,8.88930259797258,2,2199,1,1
org30explicit,pa_0216,246,96.642,90,0,0,-1.3914,11.948,-0.854293909828392,12.0713025979726,2,2159,1,1
org30explicit,pa_0216,247,95.365,90,0,0,-1.1228,11.955,-1.33069390982839,11.6413025979726,2,2306,1,1
org30explicit,pa_0216,248,56.574,50,0,0,6.7064,10.161,8.76870609017161,8.14400259797258,2,2420,1,1
org30explicit,pa_0216,249,137.42,130,0,0,-8.8956,8.1751,-8.38129390982839,8.05800259797258,2,2219,1,1
org30explicit,pa_0216,250,58.177,50,0,0,6.3287,10.198,8.74490609017161,6.96860259797258,2,2180,1,1
org30explicit,pa_0216,251,91.202,90,0,0,-0.2522,12.02,0.360446090171608,10.9243025979726,2,2440,1,1
org30explicit,pa_0216,252,137.25,130,0,0,-8.8702,8.1993,-7.59529390982839,8.86060259797258,2,2299,1,1
org30explicit,pa_0216,379,103.92,90,0,0,-2.8988,11.694,-0.425593909828392,11.9283025979726,3,2439,1,1
org30explicit,pa_0216,380,64.084,50,0,0,5.2899,10.886,8.45910609017161,9.95030259797258,3,2199,1,1
org30explicit,pa_0216,381,139.56,130,0,0,-9.4165,8.0244,-8.76239390982839,9.29060259797258,3,1939,1,1
org30explicit,pa_0216,382,95.877,90,0,0,-1.2298,11.948,-1.09249390982839,13.3043025979726,3,2019,1,1
org30explicit,pa_0216,383,133.78,130,0,0,-8.4127,8.7797,-8.40509390982839,9.17600259797258,3,2159,1,1
org30explicit,pa_0216,384,63.708,50,0,0,5.4252,10.981,8.00650609017161,9.63460259797258,3,2174,1,1
org30explicit,pa_0216,385,137.03,130,0,0,-8.7819,8.1812,-8.88149390982839,8.83200259797258,3,2161,1,1
org30explicit,pa_0216,386,95.213,90,0,0,-1.0911,11.958,-1.28309390982839,12.5013025979726,3,2219,1,1
org30explicit,pa_0216,387,52.367,50,0,0,7.4171,9.6199,8.50670609017161,8.54530259797258,3,2199,1,1
org30explicit,pa_0216,388,93.531,90,0,0,-0.7444,12.063,-1.73569390982839,12.1003025979726,3,2339,1,1
org30explicit,pa_0216,389,137.88,130,0,0,-8.9594,8.1011,-9.47689390982839,8.91800259797258,3,2119,1,1
org30explicit,pa_0216,390,61.156,50,0,0,5.8956,10.704,7.22040609017161,9.31930259797258,3,2219,1,1
